site_path_timestamp,floor,x,y
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000086251,1,157.8647,154.80162
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000092714,1,158.90178,159.01855
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000000006,5,156.20648,102.7972
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000002767,5,156.20648,102.7972
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000006751,5,159.8467,99.34227
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000014467,5,168.03885,89.28728
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000020202,5,168.62292,85.244316
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000029695,5,178.12541,89.4571
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000032241,5,189.1349,91.26364
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000036420,5,182.65216,91.773
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000039176,5,185.35712,91.257065
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000045059,5,182.73482,94.08327
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000049856,5,183.02638,95.72914
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000057866,5,176.05391,101.1543
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000065724,5,176.27823,104.765396
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000074725,5,180.5557,98.06399
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000080021,5,186.92233,94.86735
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000086772,5,181.4268,91.990456
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000000006,2,45.727432,121.3012
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000001804,2,45.727432,121.3012
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000010006,2,47.75829,124.12914
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000012779,2,46.585476,124.50557
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000018266,2,50.84769,132.97948
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000021921,2,51.75531,133.96225
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000029819,2,52.86938,137.0094
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000032266,2,51.828396,138.16257
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000040406,2,56.842464,139.23337
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000043419,2,55.517906,143.19472
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000050249,2,53.621777,153.13306
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000054046,2,53.76919,153.3931
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000059805,2,56.91072,155.593
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000063975,2,61.024883,160.00606
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000067421,2,62.21813,162.58789
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000072215,2,63.67836,164.147
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000075678,2,68.516464,169.76454
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000081413,2,74.590576,174.64006
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000000007,3,153.98778,112.1095
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000005960,3,154.35306,111.38603
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000009228,3,150.24184,115.41538
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000015991,3,140.6617,109.71753
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000019615,3,133.68756,99.646454
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000032460,3,140.81131,98.58939
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000035339,3,142.02617,92.991425
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000038570,3,144.49644,92.45227
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000042010,3,141.89029,92.127396
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000050263,3,137.97354,93.62414
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000057872,3,135.66273,96.6505
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000062585,3,136.54677,96.79433
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000066310,3,132.97025,99.5042
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000068158,3,127.62882,102.22995
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000072354,3,117.49308,110.476395
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000076705,3,112.59807,113.60792
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000078849,3,111.89239,115.34457
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000083340,3,111.13236,114.708694
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000086343,3,109.528755,117.114
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000089824,3,111.02821,117.19678
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000092853,3,110.310394,117.76183
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000000014,5,200.61368,95.54119
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000005717,5,200.73076,98.36598
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000009996,5,197.16785,95.52446
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000015886,5,197.1476,100.79766
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000022482,5,188.39957,99.04067
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000025801,5,187.88185,91.24432
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000031749,5,191.51228,90.41328
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000038436,5,188.84859,95.07494
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000042287,5,188.83499,92.95786
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000051631,5,189.07904,101.277245
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000056006,5,190.6111,103.18372
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000061430,5,189.77568,101.87873
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000000011,4,49.662163,112.65871
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000001595,4,49.662163,112.65871
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000009907,4,55.197407,107.92823
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000012486,4,53.889557,109.77387
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000015844,4,51.068806,109.75383
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000018136,4,52.295975,109.88321
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000028777,4,31.902565,107.365616
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000030660,4,32.112705,103.34665
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000035232,4,30.75727,103.99328
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000037505,4,30.107128,103.91275
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000042339,4,26.942724,98.04815
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000045325,4,20.581078,89.58057
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000048879,4,21.88738,92.97232
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000052300,4,20.662998,90.60334
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000055667,4,21.575554,91.18758
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000059129,4,19.036585,88.764084
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000064033,4,20.065578,82.58197
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000000010,1,48.341404,70.2298
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000003406,1,48.6187,69.642555
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000007080,1,49.075333,64.90987
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000012805,1,53.07133,65.17928
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000026015,1,55.679382,67.68052
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000030274,1,59.97915,73.61708
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000032968,1,66.84263,77.72079
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000037598,1,68.41113,80.38511
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000040772,1,64.75833,82.828835
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000046124,1,68.09375,86.339836
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000050440,1,67.207275,89.339195
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000054693,1,63.913536,98.24305
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000062352,1,61.566147,105.23404
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000069420,1,61.384125,92.8101
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000075572,1,54.04661,91.04164
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000079445,1,54.505314,92.32059
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000082341,1,50.12924,90.73569
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000089111,1,47.461056,87.10233
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000093063,1,39.05538,86.932076
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000095213,1,38.539577,85.79339
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000102531,1,38.76007,85.46961
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000106978,1,35.41658,76.29364
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000110929,1,40.25137,72.26308
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000120834,1,35.654858,70.510796
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000126208,1,35.087402,68.86793
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000130780,1,33.487778,72.129585
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000135322,1,36.94629,66.545525
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000140751,1,36.599697,65.12831
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000144015,1,37.692158,65.42255
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000000007,7,157.48878,114.34519
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000004363,7,159.36848,108.38297
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000008453,7,158.43301,101.06473
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000015688,7,160.94365,99.34879
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000018655,7,161.39136,96.33553
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000024407,7,168.7494,95.87938
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000029113,7,171.45386,90.04468
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000032898,7,176.07567,87.36518
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000037520,7,177.22124,86.277664
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000040102,7,173.11945,87.38224
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000045766,7,172.61691,101.10025
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000051319,7,173.58035,98.646065
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000053869,7,173.97025,94.07584
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000058383,7,176.14651,89.97499
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000061840,7,171.63654,105.20866
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000065133,7,177.67555,101.69776
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000069152,7,170.80054,103.19163
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000073482,7,163.7539,110.37087
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000076640,7,173.50754,110.29859
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000081479,7,162.42297,117.52339
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000089116,7,155.76793,118.89175
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000000017,5,121.95275,108.87012
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000003784,5,121.12882,106.96631
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000011109,5,120.53162,107.48896
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000015796,5,119.111694,107.28997
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000024461,5,124.468254,102.42875
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000027377,5,125.13315,102.214165
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000034561,5,128.84062,98.0032
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000036709,5,132.55502,96.97944
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000043532,5,135.68884,95.6186
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000046752,5,138.8649,91.46527
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000053812,5,140.98625,86.49353
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000056772,5,144.24265,84.96142
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000060387,5,145.71428,82.00276
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000000014,2,90.95372,163.08597
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000007038,2,90.00697,164.49544
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000010801,2,96.58079,167.77759
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000020337,2,103.66574,168.69563
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000024431,2,109.43113,166.49524
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000032267,2,113.34115,167.87357
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000035335,2,118.58155,166.20235
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000039459,2,119.55903,166.84753
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000043350,2,124.33854,157.93326
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000047165,2,126.0964,158.76501
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000049596,2,128.09656,152.43211
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000054067,2,128.05873,156.14926
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000057907,2,135.90602,144.85825
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000066892,2,139.73767,138.95215
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000075112,2,144.36087,135.69333
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000000010,3,63.812496,108.90661
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000004520,3,63.42244,111.39778
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000007981,3,65.27778,113.54403
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000013185,3,67.49375,115.47261
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000017709,3,72.00814,126.774864
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000022960,3,74.29302,126.44237
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000026382,3,77.94147,131.51854
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000031867,3,73.71912,130.61177
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000037686,3,79.67962,136.26672
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000042501,3,80.77448,148.2678
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000049743,3,79.405304,150.56787
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000056293,3,86.90799,153.09026
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000058830,3,89.17855,159.66983
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000065848,3,89.063225,163.1786
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000073356,3,98.65145,167.31813
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000078720,3,104.36248,171.33447
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000083110,3,107.075,171.15831
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000087769,3,111.79954,168.55992
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000091226,3,114.853485,166.306
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000095409,3,116.36912,165.20851
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000000015,3,77.0087,175.90608
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000001935,3,77.0087,175.90608
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000005341,3,77.21445,175.52766
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000009851,3,77.83911,173.72389
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000015069,3,77.43702,174.67415
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000024544,3,77.58379,174.76175
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000027916,3,77.851524,173.44316
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000032001,3,78.695435,175.35342
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000036092,3,79.2677,173.91008
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000045904,3,75.15529,175.53435
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000048799,3,75.14876,176.24124
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000058562,3,73.46666,170.94919
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000064888,3,68.843315,168.81972
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000074288,3,63.52247,164.97794
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000078639,3,62.04189,165.55586
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000085665,3,51.993916,153.18529
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000095466,3,52.604397,147.43309
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000103748,3,50.562042,140.48181
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000108677,3,49.79929,140.06244
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000115598,3,46.190567,126.87765
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000000011,3,51.250435,72.28179
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000004635,3,51.592915,67.55033
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000010419,3,52.0283,69.04071
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000018582,3,49.023544,63.05211
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000023672,3,46.214344,67.32582
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000027385,3,44.145176,59.84151
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000031247,3,42.006233,64.17394
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000037633,3,46.87624,64.17976
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000044610,3,39.166454,62.762547
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000049668,3,37.108845,63.992466
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000055592,3,34.761036,70.51152
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000060415,3,35.143158,74.492386
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000066367,3,35.441753,78.706406
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000073148,3,42.0148,82.11188
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000081287,3,46.09251,88.85085
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000088418,3,53.791058,96.64509
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000094811,3,59.303802,98.820206
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000099792,3,68.06086,102.96418
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000108051,3,67.06331,100.389824
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000000007,-1,196.17908,288.87262
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000005881,-1,194.67393,283.12173
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000011257,-1,189.15346,269.29294
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000015057,-1,184.7947,269.12772
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000018036,-1,178.37729,263.46237
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000020080,-1,180.23619,266.79803
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000024965,-1,181.93741,263.69604
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000030962,-1,179.31638,264.5382
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000042397,-1,192.80911,272.35757
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000046974,-1,193.79385,278.7682
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000053276,-1,195.95282,283.73697
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000057568,-1,195.71394,284.4641
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000060837,-1,198.90723,290.32172
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000076805,-1,192.47632,280.8414
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000083326,-1,184.72552,269.71802
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000086986,-1,184.89749,269.2607
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000092707,-1,184.71307,263.6156
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000099926,-1,186.66118,263.309
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000102688,-1,184.84372,264.49014
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000000008,5,127.793495,141.98874
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000002846,5,127.793495,141.98874
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000008223,5,121.237434,145.23795
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000011307,5,116.504074,142.95518
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000015530,5,113.11978,143.94212
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000019626,5,108.52651,140.77191
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000024563,5,115.416595,143.34506
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000028446,5,93.766106,140.66367
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000036255,5,92.38627,137.07347
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000042285,5,92.45286,133.56728
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000051129,5,98.45433,139.49739
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000056320,5,93.8003,138.11835
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000065219,5,91.5765,129.67216
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000067787,5,85.78754,129.24901
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000072094,5,81.40547,122.91626
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000074767,5,83.591675,122.575516
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000079277,5,83.64025,116.54224
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000081451,5,78.02967,111.738594
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000084680,5,74.02208,108.98928
