ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,9ff5ad963e4b7e1d231e510085897a3c64e7b68b,287.0701438340902,106.7975239164628,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,af5e10206b57a2eb0e49aae45e40fd5b901b4ea1,287.0701438340902,106.7975239164628,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,481843ba15f4d9935309f24c69960940fadd66d5,287.0701438340902,106.7975239164628,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,6ba5fc185cb9c73c0adf97a38e13c06cb1c6cc1d,287.0701438340902,106.7975239164628,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,4974048c2a73ebaa44bc757d26f920aea24e65d5,304.5800182209462,143.12791262637504,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9dcb7025a5166e07fa88dd2ad137157fa5a8ddeb,243.6786387705275,130.49262176521214,5,0,0,0,5,5,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,c588c2161dc63c357b07d2b0d1fcbbb54152fc41,304.5800182209462,143.12791262637504,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,142e543f5a5b1444e0a448f3154bf069e50d5f4e,304.5800182209462,143.12791262637504,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d7097237d8b2f589a0e362441dc3389d7aa1dd9,304.5800182209462,143.12791262637504,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9418bb6971abb2eabe8c6ad78031f54fd0c2ff2a,304.5800182209384,143.1279126257061,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,93e07ee07447c847590ae6b058ec26f9931214af,304.5800182209462,143.12791262637504,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
cba67c1d9d22c3847bc71e06c955fb90d616f4d4,273fc15a48ff4dda348f2fea3f5b8412920dbcd0,188.8906574558991,90.07621622047802,52,2,9,13,29,43,5c3c44b80379370013e0fd2b,F3
cba67c1d9d22c3847bc71e06c955fb90d616f4d4,8a76806845f7fb6ce42d92227610b04b4ade063a,184.69590940562307,77.01854459232442,46,0,0,0,0,7,5c3c44b80379370013e0fd2b,F3
854f47d243fa7a56de9e293d736999eb756dd488,ea7a37c391daa10456bc914a40b510558c43f8e9,182.75509044702537,89.0588230665155,48,0,0,1,9,15,5c3c44b80379370013e0fd2b,F3
b34114bfdf7520996e5500972b8574bfcf8821c7,8f202ce7446beb55b8974edc135c3b691c25dea8,177.1900909074576,57.87897497113521,39,0,0,14,20,33,5c3c44b80379370013e0fd2b,F3
b34114bfdf7520996e5500972b8574bfcf8821c7,379d838fdf292e5976533a9f1372006b15745e06,204.0816352569129,85.48309903927182,41,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
c9818c6022b3df091d743fa561425124d2bd46e2,4dc32812597897586eb0891233d36a218fbbbdf4,180.30075626942153,46.18254355031003,51,0,0,2,8,25,5c3c44b80379370013e0fd2b,F3
05e6b521acbf7e319249577a332744bba104e564,1e3216854e2ea49a57635594d8cd1be6a9e556a6,192.75372965132175,72.10650658298738,36,0,0,0,6,16,5c3c44b80379370013e0fd2b,F3
fa5d94bc06c0f0592d8fac18f959c9462d7b9921,7214525ba2cee4fe96d0481a72d1c89a27d4eee0,228.13291276395327,126.1166642806061,16,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
81c53a247a52ce8af063b49c674e102dc7480b3c,ad0ffaa44b0d081774ef912e1f90c0e17aa22920,150.24168965614174,55.322315105894766,29,0,0,0,9,12,5c3c44b80379370013e0fd2b,F3
81c53a247a52ce8af063b49c674e102dc7480b3c,db6d6902b3caf26794c0a078cf6de23ab7cad2f5,158.67902680107954,35.96412981058478,30,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
244d550bf18801a972b2f3a27afb912b4675a68b,1973e49f645f93ac4a31f51b2f092f0c7af74f3f,189.14991337643525,92.0440485184666,5,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
5b115b4e15c3774321e4ea22db2f65580978af59,6e77f743258fc088c634214ece2ccfbcc4c9e4ff,172.23429363219097,61.73016243328185,20,0,0,0,0,1,5c3c44b80379370013e0fd2b,F3
d3a2460e932b6436c744c46a087544f69460ab80,843a18f8acae10bc1a379628ac2d701ac7f39049,178.8883199027761,72.37331174394784,31,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
82c296bd73f2d7441cbf9daad3ee911f61f455dd,6567d68b7bc2c4baab6f238aa0569c04b880e7c5,174.30370673477842,16.63823364702738,31,0,4,4,8,17,5c3c44b80379370013e0fd2b,F3
7f8bb4c377ee0fc94df179c8729bf11973ba985b,11705beec0b7e2eaffaba29308500e880ea7dafe,211.20382145618052,70.41597583952549,37,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
7f8bb4c377ee0fc94df179c8729bf11973ba985b,46f2f50e10aa181335ce41092846c867943b0308,176.71955529221287,55.23890275324725,38,0,0,9,19,34,5c3c44b80379370013e0fd2b,F3
4d690cc85b272cb1ff3f5f4dc7fb8ef67a03b32c,4dceeae875dac5b680b37a2efc29990ed4f84b50,263.3954067674572,119.41094294347975,31,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
4d690cc85b272cb1ff3f5f4dc7fb8ef67a03b32c,2f32399ac9a46174bdd3df37fa47018d203b0d44,263.8657681578859,119.0082814158735,30,0,0,15,19,29,5c3c44b80379370013e0fd2b,F3
21d4b3cac63e2762672fead9f8f8d74f25e83c9e,60007673ab52e924b818d483ed48d4fb7ed17664,192.52765432564638,80.47915337005048,24,0,0,0,10,22,5c3c44b80379370013e0fd2b,F3
d0709c8b086b7518e644fe1c291214809f33b221,fc754deda332b0f310d374bd9dbc1a5245746eef,253.3360166022317,134.008174936081,16,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,56e70559f761e50cb30dd941c2b9dc65adf78f18,153.58355579828344,42.83417493332825,22,0,0,2,7,12,5c3c44b80379370013e0fd2b,F3
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,1dcd75cad20c83bbf02bafae1d9d5a5dd69a87f9,158.6338493383814,35.170413967084905,28,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,fce721c3598ba996721a99b79c578272c3184344,160.223101795151,33.83211932927473,28,0,0,1,8,12,5c3c44b80379370013e0fd2b,F3
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,8a731e7ff51871e22f956225aebfc07066b001cb,149.8508058575991,44.84210819641039,3,0,0,0,0,3,5c3c44b80379370013e0fd2b,F3
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,0b62d863a090c0c4c4b218f9e80e19ccbc572b3a,151.01164230424902,45.09158115713263,7,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,87bcbe9f7b853dce00d1080526b6149e79215b0e,149.8508058575991,44.84210819641039,3,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,3d425a9d86fff2cf1ea1dafe24d57a948ef5cc45,147.63334363470025,51.0017600337809,26,0,0,2,5,12,5c3c44b80379370013e0fd2b,F3
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,b9c48f8b951e3e82cd0836ec0a6a41b45d758325,160.50192542176356,33.4129552396719,28,0,0,1,4,16,5c3c44b80379370013e0fd2b,F3
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,ef6fcd73b429e92af9fea6b0092b8426887e7846,158.4127166986656,35.36056931135234,28,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,3b15f6e51bed6dff5c3dec475066d8342c019b13,149.8508058575991,44.84210819641039,3,0,0,0,0,3,5c3c44b80379370013e0fd2b,F3
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,0363d84f19fc2a4b9990694d94f56b4c99ef06db,149.8508058575991,44.84210819641039,3,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,657a40f16c890149de8817d28c06e2d7447e0829,149.8508058575991,44.84210819641039,3,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
b4f53bd9ac6aeb0b30e2ce7c7d4308878b37e1f9,e0775c09077f6b8ea1ecfc4acd37f7d854bba332,174.315182629125,16.687902636548724,46,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
8681ffb57d97f3b1079cd4b1d280e9c95d70a1c6,3afd41460821d04e085d937b1d5710ec1db1d62d,171.33933327780446,62.01345765999159,20,0,0,3,3,5,5c3c44b80379370013e0fd2b,F3
8a8dcaa554128d8a32fc8c084385066cafdce4d7,3af4c7860074809bc4f61acfc607505d9b77c203,173.04259549329345,65.94809463804883,30,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
a1dbcc328f28ae8749715590453ca24f84c75dae,8c790c30d25c94b7389ff1d10985f55e2a0e2fdc,218.9040235573503,51.38685320642753,43,0,0,4,9,19,5c3c44b80379370013e0fd2b,F3
2f6e567527e1ec3ff0a80ad529572ab05dfd5214,87931f51bfb601c13ebe98daf032351fb27962a3,214.45835018258393,50.58662625692371,43,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
1ab630f415cab5acf7240d0ccb977fa75a761871,ebc6647ca157db4e19b125cfe75edd373f931c2a,201.8422983048621,87.94778749335003,37,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
cf9177af55c3bea80c2cc744ecb876b54cdfec7f,7259b9028f08d009ad1544fa8fa6ed91afa750e7,164.641010214466,24.76981132698718,44,0,2,11,29,44,5c3c44b80379370013e0fd2b,F3
30cbfe12d513b492c2d495636de02eb002780553,cb5b042170ccaa86bc9596fa819425e7575812ce,161.24420433635262,60.685915474047086,18,0,0,8,16,16,5c3c44b80379370013e0fd2b,F3
d210fd99902ef9d095399e39b71eb5019891ca4b,becb1ecf89b4b59327d55240e86d34e5193775dc,267.4227858825905,119.70535621658016,41,0,0,8,16,29,5c3c44b80379370013e0fd2b,F3
7ec283150961f4f515e743b7ae92708df80b510f,0a283eb7340fe43ead16556c215134d6a4f49776,181.20878985612535,86.7443005571504,23,0,0,0,1,15,5c3c44b80379370013e0fd2b,F3
c15e3129efea6d818f6ac4eae4e716c384161b2e,6dbf5934b2a7664431cdbcd8da3193cd36b4aade,162.28533372905795,57.52425842497604,23,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
442031c64803b2abc1aee7829adda610ff772251,fab23115f4beaaf8bf4ab6916cf34afaf1c97e2e,175.82643370562346,17.983342331762202,38,0,0,0,7,10,5c3c44b80379370013e0fd2b,F3
ee3419b266b8d36c5b25f03cc1e68e395abaf773,2117cf2d5f01ca4087bd989ac7b92f0c0a13643e,180.04353471875478,74.58463673743388,15,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
1105f21169a33fe94dcfe1237445493858df1148,52902c60f172dc72b05515d70749c460b5b34043,229.7870993743966,126.76177974471722,29,0,0,2,24,29,5c3c44b80379370013e0fd2b,F3
e34b7ee264c5b67d7b057d02e1ab51ac6b361eb8,2bc595bda2c6b931da28f0dcd9c685079f92560f,178.95834510791715,68.63755459093048,5,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
b76f750a5fabd8ec20e3e9a383d5af4d254581b2,ff4b64a9dcaca9fc11d1bd1b6c93ff03818dce86,160.77422999728125,33.041554360356976,24,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
591bfc3d3e0714200ce2396c6491c5a263540744,780ee3cedfb999c0b0de12b118c57033a07ac39b,174.30369677738562,16.638240990519723,34,0,4,4,6,18,5c3c44b80379370013e0fd2b,F3
4c6d09d634da3c8718e1044f6065721c9dad07c8,fdba8f8ae00d07494ff16de862b6c402d4b17f02,167.7025903640887,73.37404351522076,24,0,0,5,9,12,5c3c44b80379370013e0fd2b,F3
4c6d09d634da3c8718e1044f6065721c9dad07c8,57dff60b2933fd182e2b08435846e2fc1b3f4055,162.56432805254067,69.68326078775966,22,0,0,0,7,15,5c3c44b80379370013e0fd2b,F3
4c6d09d634da3c8718e1044f6065721c9dad07c8,ca04032e95b9f47cfad2335f641125ef290bec5f,179.58159864457622,46.72681395416088,27,0,0,5,12,23,5c3c44b80379370013e0fd2b,F3
4c6d09d634da3c8718e1044f6065721c9dad07c8,dfee108491d3f2cfdc4f3a22dd6576a9aaa23dd2,177.90818686805076,47.33378807498282,12,0,0,0,5,12,5c3c44b80379370013e0fd2b,F3
4c6d09d634da3c8718e1044f6065721c9dad07c8,7dd65b968f9ab82762ecd94bfae8f5b121afba2c,155.04921143558843,56.73977347755762,5,0,0,0,0,5,5c3c44b80379370013e0fd2b,F3
9d604a80b1803afe2da7d303092d7066da00cd1e,812feecb41e7b030fcb68b89ac20a7ffeff94dc3,160.4345627086655,63.30279945116325,20,0,0,9,9,9,5c3c44b80379370013e0fd2b,F3
b3d6bc1592e2551d6d1b917218f62aeb8041e83b,5043ce55f702178a3d7d086c74098b02246c6a66,181.52876013431614,13.31829170051647,14,0,0,4,6,11,5c3c44b80379370013e0fd2b,F3
97f2142cbb711918707b621ea05cbd1662b714ab,80503ae9862d047cd29e250f84a1f15b1b700256,250.0543911565368,128.06457140111823,13,0,0,0,0,13,5c3c44b80379370013e0fd2b,F3
950615819f3a7970b3e5eaf04967ce0a92bb2835,72e28f7b452efaaefaa3f68ce1fe9624be0cb8bb,167.6523040706189,23.08184914293526,17,0,0,0,6,17,5c3c44b80379370013e0fd2b,F3
d34e31c3051bcae79b5fbe8d8f1334663ac218e3,bcf0445eb03da839bd45479ef2e3c81a4cc44bf8,161.1355789250341,66.17639284013877,16,0,0,0,6,9,5c3c44b80379370013e0fd2b,F3
9c783846117b7ef5949bc010012c0ddd04a1f89b,87a699fc6afc7378d3e40b391390e6b1080b8962,196.29815570773005,38.331405123000685,29,0,3,10,15,25,5c3c44b80379370013e0fd2b,F3
9c783846117b7ef5949bc010012c0ddd04a1f89b,e55083ec8be2384efd5c76e395d56bf31ba4ee93,238.97746749213235,82.54110910257216,34,0,0,2,4,22,5c3c44b80379370013e0fd2b,F3
88df6143ca11442cb9d32857370e6bbb8cc46a47,93ed3998aa51628a465185908cf2b1d59f64044e,217.97703253868215,50.847803121443285,16,0,0,0,0,7,5c3c44b80379370013e0fd2b,F3
24c890cac752a8e0e46ce9398d541c1e3f64b636,30716e85c79483c192ba0bc118c06a35467c5650,158.93303531888023,67.01872181295039,9,0,0,6,7,9,5c3c44b80379370013e0fd2b,F3
dd0fea8732db432a3674edef4dd1f312f82e65cc,38de5c9d0d190264b0553c906b33a272e8247762,185.54056996971673,76.2603628678792,26,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
1941078b8cfe7022dee896b9a413f56d8ffc384d,a683811bb6b9409bafaf886a3abc5db32e12cf0f,174.65712731687358,58.70084732699828,9,0,0,0,3,7,5c3c44b80379370013e0fd2b,F3
2fd86884d072068d564f0dffeafe6b94c9249210,de324577a8688e741c456cad96552a17a96347bd,174.30367836851224,16.638213860166303,35,0,0,0,4,4,5c3c44b80379370013e0fd2b,F3
bc95bd90cb20eafda0c31a6ec14d4667f2e135d4,c4e1a0e58223260a7f22907b91b3a1366f03ebf4,151.1366936640734,48.15750578913828,18,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
bc95bd90cb20eafda0c31a6ec14d4667f2e135d4,9b2327be45d66618a6114b633bf123fb0d6c54fa,161.33447717570405,64.37776295577126,16,0,0,0,3,14,5c3c44b80379370013e0fd2b,F3
ac5e338f75c3b15eec08a18e2f95994258cf58dd,566c5b793e21520537989a63145408ac0d19fa76,157.95672396158798,36.97907686951254,18,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
ac5e338f75c3b15eec08a18e2f95994258cf58dd,fb2c6fe04b0e79a7e1c39585fecbd07d1ec0cce5,151.35573297889098,45.54322137359336,11,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
e9a5a9e45bc6435083fb64ebd5bbf9d4de01fb2c,7389cb41a89455ae85d59e50b7b7f83bf4eaf41a,166.4360705624371,68.67406468334205,9,0,0,0,0,6,5c3c44b80379370013e0fd2b,F3
0a24a61737337befe4ddab92f4b7418abeb8bd39,dc5b5c18925b0597691637ea4d8564e00ef77192,196.24739797800194,38.29744073578692,11,0,0,3,7,7,5c3c44b80379370013e0fd2b,F3
92dc9eaf5e10b9bee28051b58ef6aacd84ae0ee3,6855f84c32177a43475d32f990736e32c4b9a68f,159.40999118474818,36.22199030457451,12,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
aa9c03f4c42518742e84e67cfa8c7b8933327988,37a6adb08f6597d07d3b5351096b9591745a5083,198.297908227425,45.629525206012474,35,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
369518cf0c23bc1f8e8ec0315383f21b9e761fd9,d6773404430e0f62452a9417c69b0a94c942386d,155.04921143665212,56.73977347709153,5,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
5600f059cf7799bdb1211f8db9a4dab11866254f,c18a2f98b08cf69468e3f94b553eabf0b53dd115,162.6469373307613,55.440898607346675,14,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
7438f08d87db336777f5c91fb0851e2bb9e63b77,1d47f0a322dcde484b263509b8f901fe2b54126e,219.40173582808524,51.6690784178428,14,0,0,4,7,12,5c3c44b80379370013e0fd2b,F3
c9872751b7e3416590bd911f36de06263db8b857,52d25eef64b26edeccfc2e5a58885a2417452715,176.76206914438956,54.9290515056405,12,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
024a3f48aacaa5ab9fef67e74fc8d233bcb9fd86,6d3e1587975cbc2a04fdc9d6452bbbd6f217d63f,155.27745941823056,63.24557564038136,7,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
fdcc920747695770bc663eb4f717c34676c11f97,4339c2c13ccc47adcff902a205585908842f88f6,216.16191058101435,53.508439388015184,33,0,0,0,4,17,5c3c44b80379370013e0fd2b,F3
0a9b38d775fe4ae31e0f9625d70ecd551c86679e,8b53ca0f69c1cac052bac70fb6cbcbd54e1e082d,216.48608199764473,53.343823374228876,30,0,0,0,4,14,5c3c44b80379370013e0fd2b,F3
ef879d6270f82410e38e458edd0b8ac9c64e52ba,b851710eda2b5830fb1e05334c44a69749dd3556,210.495230508838,50.70874521911405,16,0,0,4,10,16,5c3c44b80379370013e0fd2b,F3
4cb2400662a1c4d239b1256ca3dd62abfd2a6778,443ce6b89cc9c2d3793c218ecef42768ba8027ae,219.47813450804983,51.712581019452216,4,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
61b3060ea4acbd0bb43f4a396ad33141f747156b,2fc6c5142c6c1651ca5914ee360554bafab9a833,205.38090604434478,48.72587521872348,32,0,0,0,0,4,5c3c44b80379370013e0fd2b,F3
61b3060ea4acbd0bb43f4a396ad33141f747156b,01f8283d6a9c4569645891e427a13424a64dea19,208.6895892176966,49.80970450611291,22,0,3,10,22,22,5c3c44b80379370013e0fd2b,F3
613b93eb5de099b080cb298b4d022d421c1deed5,d4b358ab9f536543d3663942808e8500789b73a1,149.8508058575991,44.84210819641039,3,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
d4bbb4515238cd0113cd7e1d54ebd25920316e0a,9d49eea96aa82b7664dcc0263f2100f7ecb81e40,174.30367819962126,16.638213461625625,4,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
56ec7fd90a71ece744189bebb052ccd29016678e,d69c34a0c6294600cccc0b97c460f809aa969765,254.92035401030432,77.55760772012718,31,0,0,0,6,24,5c3c44b80379370013e0fd2b,F3
0be73bd4aea39a9a8a9a4977174e9530dbded5e1,a71cd6f75a4aa869b6eba34b3f772b7f443332dd,291.4806694828922,116.47810873123301,64,0,0,0,4,4,5c3c44b80379370013e0fd2b,F3
0be73bd4aea39a9a8a9a4977174e9530dbded5e1,9b1eeb7b8defbfaf663d76d8b09be22270fe8cbb,285.24802342035883,128.93394111747054,41,0,0,17,24,33,5c3c44b80379370013e0fd2b,F3
1006669c4a491c85070b02fff1629036a51ad071,5e1ae338264d7eb1b2e046fa6efebda0f667aea9,304.9066927655024,129.04032025008885,46,0,18,20,44,46,5c3c44b80379370013e0fd2b,F3
1006669c4a491c85070b02fff1629036a51ad071,54b498d812530bb03b988869d5334c4583389a33,304.57754469656317,143.11844903619962,79,0,0,0,6,6,5c3c44b80379370013e0fd2b,F3
bd7a452840713dd56c138aca197faa6d5b329781,88ba0cc7a77b2814f05d1e1f294b89bc9e281065,219.47813450804983,51.712581019452216,4,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
44445e1f64a15b39ece8cde90ba8654e2167fd1a,38e483e1a891c552006de831051b006bfc6b60a9,191.61009729543625,41.78240766393827,26,0,0,1,16,16,5c3c44b80379370013e0fd2b,F3
4a28d89dc95a244e32ee38f2d40020e5904fbcd9,dbc5bad004b2891288a267074e5cb40291139b7a,195.04876938494323,30.729943872956667,15,0,0,0,4,11,5c3c44b80379370013e0fd2b,F3
3a69aa1b60febf635d84cdca387928f10062450d,f137571a43ae6176841d792204f8d1fbd8cdc396,229.58135473393756,85.97128075843005,27,0,0,3,11,16,5c3c44b80379370013e0fd2b,F3
4fb2d82e5b3afd9b4bbddabca8b43e5f1ac5dad2,fe7b699db8097299c72c3c6ccbc62b8b8aa73fb9,192.18920309363435,29.227951671106215,21,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
0d9a67a00e9fb0b8917fd3da8c80e40c50d16269,1339ae777bfd65dcdc15f73bfb257a693fc415de,250.79900951169708,64.32798078969671,22,0,0,0,15,16,5c3c44b80379370013e0fd2b,F3
0d9a67a00e9fb0b8917fd3da8c80e40c50d16269,578f5b310ff1225691c0573f4124193f6d9b18d8,248.71775251227254,63.86150401544689,19,0,0,0,15,19,5c3c44b80379370013e0fd2b,F3
bf37ad37bf7ff26698c904c69f474ea627088c32,070c20d2796947108bf7105e614075d679c27423,261.24967096128825,83.39177578295256,33,0,4,18,22,28,5c3c44b80379370013e0fd2b,F3
6c4b92b1137d1400368858a875deaa647df08531,93b37abe660ba77c415cb26579e1c9119535e6fd,214.46590727506123,50.486819926187025,11,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
6c4b92b1137d1400368858a875deaa647df08531,c826d1ac8fbd50f089484d66da327bd5d33b0d7e,203.63980019276912,42.503276108885366,7,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
ff2c8bb1a290765149a79968c9458b403b6af12d,9b4c297c51c359d20a222d24cee89b3c8b584631,199.91136451786605,35.08336446542507,16,0,0,0,6,10,5c3c44b80379370013e0fd2b,F3
9c680d1ec99076cb58446e209b00c071996b7589,7d108e03462f1a7c62eb2a075b7511d8b5c90fd3,240.17165321917358,53.919655346309554,36,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
9c680d1ec99076cb58446e209b00c071996b7589,2a8995c9f28ff67e5ccefc1e9a06c47dc017adb2,240.27487011926542,53.93011642841496,27,0,0,6,10,27,5c3c44b80379370013e0fd2b,F3
ed9428dbfb0b1bf45f637dbeabf0db8879d90e82,9714e6bca367cb59c3b326c425662dd7c59d15e5,219.19153338702847,51.54699847810263,7,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
e222e066fbe4d1aff799bf69b4f280627c8e2f3d,2edb6049baf09425b04742c52b3434d9372019cc,196.24612993750836,38.2967115958157,3,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,18e4778a5cda7ae1b93eed87e9571d9aaf042336,219.30964739205956,51.69338831177482,8,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
16928408c28f7988d1f2f23d7525a9f7321167b2,4e9840f8e335f82f57a2642b2f31d882cc28c329,236.13864474445583,84.15690247924512,32,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
3af7d7499fb0745c676dc4318dad17c24b07074f,4a260ddbd05ee667b5969c05472cd213b1441cf0,248.04029675631324,76.66152991236417,41,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
3af7d7499fb0745c676dc4318dad17c24b07074f,b7e2669d8b28198a776a94856d5b354c88134a91,254.2596112811803,76.28354452480687,6,0,0,0,6,6,5c3c44b80379370013e0fd2b,F3
7e793380ba8a42f4eb62a0b4802bd893c4ee6df3,1d6352e26eb6ab20c916ff6ff47750562da6b9d5,240.01887453088585,53.65964768652253,37,6,6,10,24,28,5c3c44b80379370013e0fd2b,F3
1d84a6e5f2c362ded642290e5ac62eb4f3f948ab,c5a795cf6a082844ed42fb9bbf54d8eb7e3814c0,253.55641676334778,68.57465756562952,30,0,0,0,14,26,5c3c44b80379370013e0fd2b,F3
240357d579a7acf7d645c31f8005618f82282ec4,6ac3c9d77adaa979c560e1164c1713d5cf41bef1,219.46939450182325,51.71092228868675,14,0,0,0,0,4,5c3c44b80379370013e0fd2b,F3
2bd442896f3f83431f9638d8ef1e4d88d2ff0a21,67eab8b0d4d31bc607ba6b9e85a099574af72466,240.0162319891636,53.65733483230427,20,0,6,6,6,10,5c3c44b80379370013e0fd2b,F3
4e7762561bf2aad484b4893471d8f415c860d070,79f8ba2940c92511d500277919ab0756a1f54daf,211.42585708241268,41.497027539475404,19,0,0,0,6,6,5c3c44b80379370013e0fd2b,F3
90485795f29d8dcc2c016901ad56505f6a4a31c0,3af5e4d8e72de8b37b04541c9f17197c510c5adb,259.3783234613496,80.77852939887902,15,0,0,0,0,5,5c3c44b80379370013e0fd2b,F3
580d3c9fd8f0fd6fa176b907101139e8e3f48af6,7317a704f7f8b0687847ce62115502b2a2dc9456,265.3249113405769,89.9816840653289,28,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
98834ab3ae4aa497e375a5e5c8e93917f824c74f,1ead572c83c5e776c17709a98e20e4f4a60b3887,205.52284382810134,37.16074885234729,8,0,0,0,0,8,5c3c44b80379370013e0fd2b,F3
8bc410fce334f8407a6ee57d3c013e155e69ffa0,d89bd5a697dc471cf64b70b46a5c80fc9b09cc47,272.69584321233134,97.442300045899,19,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
8bc410fce334f8407a6ee57d3c013e155e69ffa0,ae0763f974ecdddf542291f8a92a2ddc43b3388a,270.05384772902033,95.24805923386423,4,0,0,4,4,4,5c3c44b80379370013e0fd2b,F3
1cb8e9d40ad520abe9f7a9216c8d167797fd4d57,de0355fa9d8329d2657bdba2dc0656a8938eb230,270.0538148833392,95.24694936491707,20,0,0,0,0,0,5c3c44b80379370013e0fd2b,F3
1cb8e9d40ad520abe9f7a9216c8d167797fd4d57,881ab4ad819d96f3884e0640aa976bba13fe1c2f,272.6958346328788,97.44289971557804,9,0,0,3,3,4,5c3c44b80379370013e0fd2b,F3
e5cefec238a62de1ba3ad222cecbf91acc036762,11cafc196098901929ad444a4f8182ffbce4ac08,287.07803257079775,106.81535012039153,59,0,0,0,0,6,5c3c44b80379370013e0fd2b,F3
