ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
5ba1a44bbb6c46a05e70435ccdcf746d6995ec9a,d805a9627ce4fb3a48a1da82759d6953befecad7,51.75479715357777,80.36377700863473,15,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,10bc15ba6169cf5dce63512d6229e9aeb2e787b6,13.631961907330668,68.62132666520162,22,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,e607685c344d278a69f8f4d1443b5a9ddf4341ee,58.02531202254576,53.62423964516227,158,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,ddf350d0ccf75a6e540a00adbc7de2a02f093fd4,12.417855123645255,68.54030531987654,123,0,0,0,0,16,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,2c4935756a7630a70cf528daf4f0f69b686ec28b,57.12859188273467,68.90800371204888,150,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,a74d684c883fd9bbc1858f4ab7c3f1d2096d3541,53.545584670152124,70.10439403829942,128,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,e7b92b6473667947d569d7a43280fabbe6296aab,48.469981094426664,47.44162531299235,156,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,28f89ab5912c65a33041792473415793b100cbb9,53.51810649584448,58.0618469269758,158,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,e17316ae129e7acb239042a96b160efdb00ceac2,65.46411347106542,52.03201383378597,50,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,fff9eaef245cef950b2ad33713f02da01dc101e3,7.4688254432248495,58.154006475675935,72,0,0,0,0,5,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,f48a8230904d93a19a63f4adcaef945f69b93743,30.43505617589609,31.237538572099062,22,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,0ba9cc918bdbc96d421bcc822bd4b6779e24aa87,18.20739614644973,32.947384860902744,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,ccb338e45ef285ec2146c96b27aede54229f3915,62.88898080668998,67.8878159576165,35,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,4a2924201ab4aaf5aedc8ca8f485bf1b343028cd,16.43152606368704,73.93798436477726,121,0,0,8,30,63,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,d9b11476c04227180ef20dc45acd5958add95463,57.4566071944435,55.71048814241472,82,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,afc71a9f2f91d0ab84a6c97961c2e786afdbc1ae,26.33682967629951,79.86856575166235,47,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b1105d538479f3c4a649737b7ec7459c59a11f65,17.163574300006562,68.23549652382435,33,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,22d65901f9f9d10b04c3c71e71600aced2079cc8,33.47614538605892,80.26088797819112,53,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,c194811296da65941157fc7c510841e243c28375,51.82428909167931,43.168022310534965,53,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,226b8fd548411a041d1538534085b6b391db8ba9,12.26184733414813,17.039981704048028,38,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,c25016d0662b2c431fd9e31770bca4edce9a1055,9.131987053217623,86.41723347881891,34,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,6cffa8c900d4380a4a3430af7d2e9cc4e34a024d,20.84557296618741,13.544499677801685,2,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,8652e86b5f67006ab1907ae21e023747ac638cc7,66.73177837780625,83.60908846208163,37,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,a786f2e3e8955cc85e868b7f7fd8dff0b1400a14,16.29538197652182,97.53492402246044,14,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b15fe014723bc8d606d4442f83a01aaddf8b2953,55.48930826682831,47.60981770575776,42,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,913d472de8adddf9854bc9c0cdbd579c5c477364,21.25572931776568,59.800944513162825,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b621cb298f23bcba111db4f62d2b94576fdefb03,17.898558318824374,42.670304530064385,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,d8b932edf1a48aed0b8749a3ecfe2668eb63db4b,52.87733771439064,52.10999139000449,56,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,9075dda0d3bcaf4fba3a6690abc8308661c4b539,17.020368359665692,69.99507302619594,30,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,ba5150e635188090f7d492f5a7de936387a45389,20.067704253664623,66.47435405184234,45,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,9105c00cac905755c54977df84d6b2d66dc15213,48.71171947495084,54.76149966041538,56,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,83e384b3d8687e13d8b362e216486a1db347f34d,18.62412004577557,44.75096563187457,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,77522debc2362c7db5b3fe66903335fadd133777,67.0913707423069,43.80251472999133,16,0,0,0,0,4,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,077d648f6a9c76de1d2e16899c0a8ea91e8be889,18.922546092527263,81.5390817927249,25,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,6d85f66e3ea7edb849c9ce14da3dd190820d7e7d,13.088601885714723,56.70729709481687,24,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,482d59b6692eb487cbda5199fd7786d7003888f3,10.485620991202453,56.811589833208046,19,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,513888f76eed788ae24d84a35ea590ea14ba2180,10.722917489364432,56.01440043965951,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,0219ac17eb40ba0ace77d1c5ad60204e0270caae,14.459201875701806,84.08409778186235,9,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,d107f31fe05d2476f460ed4973f48a2df4e52e2c,20.24934282531106,80.28978480054892,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b1bf92177ec7aefb36d71ed7efbc6f97f5f31a98,44.862837028894,79.40285348438893,46,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,8a47073585d45c7fce38ea06334aab1e73fd46c1,37.916802923047136,80.25162087570104,3,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,709dd31edfdb80a084d05bf81df2481b4fbeeef6,44.36526431775976,25.801860198906567,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,05c619a1559a3adf514360474fb803cbf5f88673,41.01468493996773,5.161093962625057,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,889a8748df6f06353f2a71ff6f0839078e01904b,33.88196136627536,82.86928865190714,16,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,86b4972950d2598143d6d510e85c13b26c413641,16.087709410981113,15.511239098251208,13,0,0,0,0,13,5da1389e4db8ce0c98bd0547,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b4aa63f00c6575a3b798394d9a065f8f5f46692e,36.96155417383638,81.19232027592462,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
89ca3c80b5f8d85b205ba7ec76a654db26c553af,42119c3df1c81caa85c451705b5e03af49043811,20.82814975590958,35.47911784167654,107,1,5,10,25,51,5da1389e4db8ce0c98bd0547,F4
89ca3c80b5f8d85b205ba7ec76a654db26c553af,84b2a0da040e6b2ee5c70a534af33a331079805d,29.191068384458195,31.08441490805892,79,0,7,12,22,35,5da1389e4db8ce0c98bd0547,F4
89ca3c80b5f8d85b205ba7ec76a654db26c553af,f2472445a8662d81689a985992de065e61a47db5,20.96536490404297,32.75074370359545,73,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
89ca3c80b5f8d85b205ba7ec76a654db26c553af,f910bdb300a735f7d475b31cc192d8aef54c4ede,28.270328822549306,31.337780589136305,76,0,0,0,10,15,5da1389e4db8ce0c98bd0547,F4
89ca3c80b5f8d85b205ba7ec76a654db26c553af,b29992b26ac9fcee970d4578ecd46bafed441e46,18.146679244322545,15.167271689908171,30,0,5,10,15,21,5da1389e4db8ce0c98bd0547,F4
89ca3c80b5f8d85b205ba7ec76a654db26c553af,f37f2dae35b6f75315968f817d5a4b9bd61d1b5f,14.864639094920497,13.515797381469792,37,0,0,0,1,16,5da1389e4db8ce0c98bd0547,F4
7822d473f71387c8da49825ce7d2c5d0e84ae6ce,b94c98cda026e48d528561e55d6984574b9e5eeb,27.604219657315074,31.851685613532236,72,0,0,0,11,32,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,e3c8c230e5c188c96656a358fffa930d1105d97a,25.435799543578653,33.460436410115925,51,0,0,0,0,6,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,411c7538b8089c81663e559bc980270c3c5ce6c3,41.66492985779642,33.195309890126275,154,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,2c0de2d831941a1ed5ed2873805e9f20bcc6776f,58.06584543594941,53.36537290751455,167,0,0,0,6,6,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,912da07b638cdb2e4dc727f11f3996f4e8267ccb,5.63846152687693,1.5463889409273861e-12,66,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,c83a81634993ed9d129ca0176cdd01ccc9a8788d,68.85361575390459,41.58652236324917,158,4,5,15,21,25,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,cc1f50d57d508133c72907c9a98ad11edf96005b,51.92914183543185,60.144344239920926,134,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,cb48c3f1dcaea7b746528027e344677d3b095b9c,32.35657756385904,64.57519380357142,151,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,4a86a7324967badc2428f44f7a39a0f98c9ba879,55.30035983372973,47.985971950235935,149,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,6481d877c7c3dd24354706980d009f2781af31aa,58.064344360989296,53.37576462434873,87,0,0,6,6,16,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,67336f8bdbe42095fc9ee6c2229699f50a5460fe,39.10576134905789,72.81510973584575,85,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,70a7b77e614aaba764972608bac0a5f8ce4dc142,22.69707339432072,63.40309117230306,80,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,913c1c569579e5bcfbe2db3df3dea2b15f068075,55.217596596246885,48.04105321072902,153,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,e1ac7be3ecc1357b13e093d351c33baa9ceca6d1,72.12252766096779,84.14071444393392,46,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,5cb3ecc2545732a9d3371d055f2b8548eb06bc13,49.7569163401949,59.11848708749907,150,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,3ebc755602e11ed1541104c1bb011ea056bb115c,55.25013703266977,47.883823420397604,142,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,1680fe708eba7a473e4747d4b4a7cbe22e9dc746,41.95763700970614,55.3073255280812,93,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,d968e467691a3280b15b4a605962a60318b28fd5,25.08160388774687,70.04469134092724,176,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,e2b4808a7d94ab4f5d9c623335bf71859a8cc0d2,58.862651112446876,79.75026656094096,33,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,cf149517add93df043fa306a2144caf41a3f209e,62.9411526801237,67.63165380678947,124,0,11,18,18,22,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,0854fef1543f4af2af900e8419c4964d42da471e,19.50148269228529,67.23567682841501,18,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,3b474af2b4f5e02988ea16221ad11c0a28251149,63.031834815243215,68.2818626777334,56,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,9f2efe1188904ddb1bff8e1ab178097cce111966,68.0114805563112,62.63729654828617,27,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,eef9b76bb844319fe69658cee406ee66aa2ec2f5,18.687529792200266,84.37264630237648,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,4f4bea985e23fd9e142fc1d34f1269d94d4b0741,15.019742446930987,83.52973472101596,43,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,2e1964a97aafd6b34c5899b9006b5d312444fc2e,18.748493810931798,84.04575454366882,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
25055861b712f167ba58320e846a4aa70f811204,be2bc38e7abb6c03777fdea48b7a3b8ef5941c96,36.96155417383638,81.19232027592462,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
6a108fa408d221ff19a3115d53a1c1c1a34068d8,f65992ab3f53795517e8dea029a755202b38381b,54.796338540116004,46.51730269914365,129,0,0,0,0,12,5da1389e4db8ce0c98bd0547,F4
6a108fa408d221ff19a3115d53a1c1c1a34068d8,b907a52b4045bc1f780305e2149b05241d528488,14.524800324074109,64.64374468197279,71,0,0,0,0,6,5da1389e4db8ce0c98bd0547,F4
6a108fa408d221ff19a3115d53a1c1c1a34068d8,fe1d15177443f6fcbc1148c00b3f3c59830a8617,19.855946809995388,58.59684449901811,33,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
6a108fa408d221ff19a3115d53a1c1c1a34068d8,ebd2822f9f6c8b871ddec1675973cc54face8053,17.51402415887139,14.554210132976719,20,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
6a108fa408d221ff19a3115d53a1c1c1a34068d8,55b4b24da5ef7f0c40b3cc628a5e180b9bde4e27,20.84547260793822,13.544507671296685,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
6a108fa408d221ff19a3115d53a1c1c1a34068d8,0d4ccf8e7f06c7397776cbcba1c5d87071731028,19.496021427162447,13.47919294654865,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
6a108fa408d221ff19a3115d53a1c1c1a34068d8,523f3084c2325aab67ea726d9b79c12cd23f84bd,8.439403040308363,57.794497969980505,29,0,0,0,5,8,5da1389e4db8ce0c98bd0547,F4
d0af9d9c2709796ee07a0432de0e26298a64e3e8,11567178cc5ca582a37c4733207c77739e1bf5fd,63.74971526980054,80.84834274080387,155,0,0,6,39,64,5da1389e4db8ce0c98bd0547,F4
3c1e7602176e050694e3a5cf8ba5f6f725e3ec51,889bfa434d66eed8c386ccbc90f445932c43f8dd,49.81923410727287,79.77847243150534,172,9,14,18,21,66,5da1389e4db8ce0c98bd0547,F4
de8042557ffcb106f301b42cb2e132b903c277fd,49c766a4a7dbe00c46d791e6e999a2349ec28d77,13.733826436162076,69.6605009534018,18,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
de8042557ffcb106f301b42cb2e132b903c277fd,9db1e7551ac50c112f8dd1f1877dd379f70fc014,14.199814322941672,89.9838412400027,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
de8042557ffcb106f301b42cb2e132b903c277fd,25755b109bced5888eb1f694c79d1c7c280f08fa,18.684539742421578,84.37396455813638,5,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
a14e7bce51c1949d8fb94f25faf8b07420ed1119,be943dd14f619601d34a769eaae9d4d33df2c31d,13.733826497651949,69.66050093362814,18,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
a14e7bce51c1949d8fb94f25faf8b07420ed1119,7e6c44de0e656c4772fda1978a17d184212e75a2,54.9911926432876,50.38683911082183,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
a14e7bce51c1949d8fb94f25faf8b07420ed1119,7644358e0dfcad03296281ee8f58ad62afd352bf,18.684539742421578,84.37396455813638,5,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
e33974e9be8b6bf31fa7289035b2b3637869b052,2a2d07bc5b48de34f4e35f4a1728ce6f9d72cbed,52.477135269537435,75.33203860341756,130,0,0,0,14,18,5da1389e4db8ce0c98bd0547,F4
e33974e9be8b6bf31fa7289035b2b3637869b052,3d6a1abbbfbb5a95227da3722df5e6fd0c6a8ac0,25.074689945695336,48.87241685985369,94,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
e33974e9be8b6bf31fa7289035b2b3637869b052,dd765a407a112ffbdadccb4e78de8d0e2960f93d,28.090226548032142,47.60778165853655,104,0,0,0,0,34,5da1389e4db8ce0c98bd0547,F4
ccbdd51b6036f94d765273d900b0555e84cf32ec,9c06e9971f067043a5af3bdd4312b253afb644ac,56.04365044779273,48.81628597940563,14,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
ccbdd51b6036f94d765273d900b0555e84cf32ec,42f839e90d5c10d6d3b18f920a7e18e045219a55,18.684539742421578,84.37396455813638,5,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
68f71d6652933fec5d27cf4401f4906fbe326e0b,331f85a0449228ac5d73bdf81d0935fbe5dce196,8.685102900479288,57.65294278012535,104,0,0,0,0,7,5da1389e4db8ce0c98bd0547,F4
062a9cbcfc8362139fb5e89011d11c418ceedbd6,123e89d413a37979a1f64622b1614dcbb2ea5869,20.936298876969328,59.00297733420788,24,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
efb2b28de7f19203be9d34145d9ede427298a23b,ea33f7cc3b25e79e6de25849f4a2658c07f5079d,17.012639993972268,89.25198594675291,121,1,6,27,41,55,5da1389e4db8ce0c98bd0547,F4
05b1f356646c24bf1765f6f1b65aea3bde7247e1,d3ddeb7e19757a9046e6134586d971303c424410,36.69140848141443,40.4360669692462,52,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,e96b6f91a01de7b4931c0c094ecc1c30f22ce3a0,58.21870553053963,54.004371261238724,161,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,ec05e28fdb4d2aba0dcdd7dc7e4ec1e3501c9293,55.69597247762031,54.58296886865492,158,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,5db417b1b922279fc349487d45de5e3c73bf84c9,54.934249487116595,60.450250922610905,146,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,eedac7049a2a6a94f64eb868ca5d77e9c3e6cf9a,56.69463504682171,59.948824887133874,158,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,54bc313b9886dc4ef0d3c62aad1fbf5043024943,18.740320163313505,44.57878044881297,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,85296cd863b158ab0f23c2b705e15632f1087bc5,54.67876509674125,51.95076867996738,69,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,69ee19e0d52d2f3da617f5f4f7b399ee7bcea15f,21.257768081472346,59.76534492355941,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,a737f8411b7b21039df33112bd106b27f67067ec,18.60827560739921,44.77453256421023,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,a7d835690d1d6ad745a95f85fb865027428b2737,18.168883666175574,32.94888578292491,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
049af4a3908db8108026f8995c2e04b06fe2bcca,a067ec7d61d47e5f21f1668185fcb08105bcac65,10.722917489364432,56.01440043965951,10,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
fae4d5efee5c89ade8adbdf72d3e888074d22a29,cfcad1ac11a3d1b8636da245e8bb42066744f3f0,58.06576668539807,53.366074681094254,154,0,0,0,6,6,5da1389e4db8ce0c98bd0547,F4
51cac387236cae42f4694aa831b54bc979a6a5b1,b24fb7ab35b6fb9be0fcc76a4922b90634f5deb9,17.62091783272034,17.547539980673086,91,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
07b466ea3782f19a25830149eb173cfc5c049246,ea26617bc19a2b6a0a3798c1f3aa1de25442e716,2.2137280747114172e-07,102.41642144309431,129,0,0,0,0,16,5da1389e4db8ce0c98bd0547,F4
5eddd2b748b50cbfa67d90f0ef019e6e822e38f5,336c43a170b2006a8918fbff488b5a4e0ecb7d08,58.066080964306856,53.36577818874291,154,0,0,0,0,6,5da1389e4db8ce0c98bd0547,F4
a4e38996343460efde1140975529e97c9f9aa60b,98d67fadac518296992afddd24e97a2855af9472,52.250322427436345,81.49669456727,99,0,1,9,18,21,5da1389e4db8ce0c98bd0547,F4
a4e38996343460efde1140975529e97c9f9aa60b,bd400fbef9b9b15143e93f8ad2efb07c076e2f5b,51.01590853344498,80.68436861545027,145,0,0,0,8,21,5da1389e4db8ce0c98bd0547,F4
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,7b78c438e9d64e0e4cb53fb75248449ccfe6b55c,36.609375613751745,42.47243760923558,63,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,dc682122c5b2d3a35cdd3ad650b477ffa853ff73,23.9640835756402,45.080390054393334,53,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,72d095be789fb2364ac95fd2cc5067adcdf40771,35.62522972763646,33.64708654682307,45,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,20030b914fb1a83ccc7dc83e1c7df0cb4b92505b,21.27867146072614,58.32500759870226,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
208255716aecce985d8f7a2bb8117b4dee2d53c5,2d941f9a87e1b75fe263e7cef9d51c5eeecedc6e,58.072230955738746,53.378690316947946,156,0,0,0,6,7,5da1389e4db8ce0c98bd0547,F4
2c217552b18da2ed3031213e60e54c76488124be,2f3310d482c13678b6e1b1affdf7bb93b5774fe3,23.695502476675617,67.54860820511881,136,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
2c217552b18da2ed3031213e60e54c76488124be,dc5bd850c13a0294e1b614f44419578135ea093e,36.86881369638109,76.81546993928455,144,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
0a2d103a5108760ff5ef7ca7194665b8b27918ee,9609710e457aecd516db99a39b12e6bee664d77e,31.14274704789431,31.313425467676204,60,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
97f2142cbb711918707b621ea05cbd1662b714ab,b2cd3b3b6e3a6b339e8ed23a44722ea6682556ed,37.916802923047136,80.25162087570104,3,0,0,0,0,3,5da1389e4db8ce0c98bd0547,F4
b7bf0e184acda6feff23fbf605dd21da2782423c,525ff0652e084f27434e7adcc7e1203b7750d8e3,78.04305979114663,102.4164214430945,66,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
422acffab298b301a2402ecece55d19b15ca63ee,2ba182421432dfae0d39c474ab156f011931eb1d,54.250242773562526,46.669028281409574,82,0,0,0,0,11,5da1389e4db8ce0c98bd0547,F4
422acffab298b301a2402ecece55d19b15ca63ee,877b404b9474f0d3e1437ea61c8dbaa9e7019ca2,60.091877571836825,84.14514178109724,28,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
422acffab298b301a2402ecece55d19b15ca63ee,6b1116ece8206c067217baad9a2058d9345ff713,54.08159049078909,70.39405534271359,37,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
70bdd3ed8f22721d8347797977d6b6d7377fe00d,f1ec891658ea46d6c563bb914833ad817607c814,54.09421156426302,50.24247094415919,71,0,0,0,0,7,5da1389e4db8ce0c98bd0547,F4
70bdd3ed8f22721d8347797977d6b6d7377fe00d,732433e46154dc8e3ec32650a8004c5e52bbae67,16.093971344230493,15.519067294826765,50,0,0,0,0,13,5da1389e4db8ce0c98bd0547,F4
70bdd3ed8f22721d8347797977d6b6d7377fe00d,6242771e30d23a65bd6d517d1b7fd0e3bea58b86,22.241753601743127,59.65771860986045,33,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
70bdd3ed8f22721d8347797977d6b6d7377fe00d,955c039974ebc491b1d352af156a31e7913ec28c,19.502722605776007,13.670723694665247,20,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F4
