ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
0fa7086e6cd72cf63b85bec33f2c859a90c17158,c5b0a1e855ae97ff44dad45f7b557dc785313018,221.95083184224615,222.55977743581198,19,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
bbd1fb44bf9008eaead4abd82e706b01ac3e6ad9,4dede03e3d464723483ba6695da249c75e915f8a,214.57760429080548,242.60969884220376,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
c82f63fba11271d57265c8824b085b26bceb0e2e,382ad0f23fd7309268f6fa59bf4da4118d37084c,191.73736112942896,229.17976107709646,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
1dbe08c68c9c6d9594f72445cc5ad0cb26b48387,03b7a80b28fc64c151987f992386d129a94d4ae2,219.7776430195619,215.3254666163407,13,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
4532d0193c155cd4db82c6173d13ea9a046cee30,ff10370347f1e37522332dde53752a96140301f7,174.80974491380164,153.1304494237367,12,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
b5d8abd5813d81c290e9aa9203de9b80d561b3c5,0e66c8577c0a8c6a3020dfd988c898ab0cf4b23f,68.8172342990149,202.08125834716873,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
a73efd5cbae67668d47545069212828de7cb29ee,acb558113c673e9e5a74649131cac608280893a3,119.07485261590847,209.8959985070332,8,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
9532ef63b2ae77bb74dae06c5087a7e6f1b81c46,ff3660cec2f63d909e12f10522a4409ff4170d7c,49.34433240412188,188.30220933799922,30,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
84242180ad59d4f509b503d7750b54c62d531045,95504e4510eb9211172ca0f1a44dedf258b6930e,167.278498572484,257.99210916732574,13,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
bc3f50ab9e8dbc61955f21c8615ba42e7888fe46,ffd7a119111372812e1f98360082b97f2ab1a5fb,71.42726929569884,199.27539817051078,19,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
02d5dad98f7fdff551967504926b6be834dd26ad,8a609f6d62af43f2e376018bc012c0c6830a2392,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
e00cede76b0ec67c7dd01fc7128834d616031fe9,7c53b665abc371e68a1bd0a3d98f9b4f44c27f59,40.18349769545459,180.20458113316843,16,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
82a9f44b206f2d8101d2ba8d04eb94beb6ca7ba4,52fee45e0d907a05cfb89cac3438c5940788adb5,61.40109454969339,196.7614860390703,22,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
ca9f757aa6067300329a0019f13c77d56d675b39,e427b679cc6b1ac86613f0143f8dbd93d789fe6e,36.6696337127337,177.5597091048536,31,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
2e8c0277e396fabf683e56c8b7fa7e6dad68c679,a2a535666ec7c24041c8e119795ce89c14e06139,54.885438588879374,194.402240609196,22,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
55e2dacb79dca7d5c65dcec5b6aa2ef1838297b8,81eaa617379048215dc3752554866e6ce6c612a3,71.4264361690864,199.27490122200922,6,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
4bd8f17f916abb2d5920a8d6f13bd84d2f39df54,5167fe2eca6c83057bd2cd4288757047bd8b31c0,49.581016366463295,189.15092205903645,31,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
719440cbffe1cb93c1241b8abdb3fae42fdefb49,b6ebd81bef26a2357c7016cb3d34c9145a1695f6,63.085103248376214,196.85718489356228,31,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
52b441948e127f930fca621ce9f960e239798498,cda18003d1b159d421eeecc0419bf0322c4f759d,55.58694245549288,194.58757833412108,33,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
e16ca200a6000bfc1796feb0063811c286044074,4fd82cb443e74cb9dba2cf5c2b96c5f51a5e021d,71.4453332134923,199.30093885511448,18,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
4a3b3c14141a9ab484b3d42f52eb16c612877c28,7036f82924fa3d0b741c6e91f36f8a9c8be60596,56.02877291763848,194.79573595245702,22,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
cd0823c31a5c684f3d26ee873c6b887ed0677c57,d661a2c37eeb8841603dda38ffff33d06e8853f1,71.4264361690864,199.27490122200922,6,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
c015cf27b94fbb04b34655296d10752c51c63757,032ec05c6c2e5f7876e059b0cb9fab3099724bf4,30.347740736258697,111.12521915669028,15,0,0,0,11,15,5da1383b4db8ce0c98bc11ab,F2
28f4cdf586b64d1b384477b99fda678c91b17582,ce1b217aa347eb70bdacdda23890dbf7662a8e24,30.475565485078704,111.1617521833236,15,0,0,9,11,15,5da1383b4db8ce0c98bc11ab,F2
bba7eaebd473e67330b01b9978f83b46b47c5d37,d4c72b234b5e6de2bc44edf7de83b80f62fb3148,14.957125899155109,103.30279149804429,29,0,1,5,15,29,5da1383b4db8ce0c98bc11ab,F2
dfd7a9ae9eae42317900e1651f4d3f37d4fc80ea,e999d243271d19c68e6c7d6ec660c5238e000ca2,38.23447957403349,93.26624234573947,36,0,0,16,18,19,5da1383b4db8ce0c98bc11ab,F2
0606ca54fb967c8939516a25fbd847bdd66a24a5,5f41469d6166b174f417cb151b15d8e63979b8a7,32.96197982138092,149.2712186930518,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
7e02faef455e108764dd2154e151324b9683da65,67c970bc758290341a1e936fbbeaa0b7e2b1be01,56.18771683658115,94.83578498066638,11,0,0,0,0,11,5da1383b4db8ce0c98bc11ab,F2
116423df01b34d1b9cdb2d2962264f8ecc23cc07,37fcf88cca8f9049597c1adacced4d7e764cae2b,32.96197982138092,149.2712186930518,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
0d99b829d366089f3b74e994e3ae140519adcfba,b21b968b880801e7b8051b245912a7d63fdbbd0c,32.96197982138092,149.2712186930518,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
612719034b34b7ddc8a0546be93b4ad5bda97d1f,33c47362e70073fdfa7bce5348bb411664238bcd,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
ac504727ee432ac34fef91b8e373ef5f5e8790e2,cb5f709e38774fbfd1d239e36829a0e6ad436188,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
1c51aa0e9b1d0761f404037e5571ed066b9f4f7a,d2fb7294c1a1172aa30e246f74f6de3da6db28f4,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
31086ed760cf613cd75586b4dc1782138f075aab,f5f7a23aea3b6832e6a01cee78803423c212322b,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
b68cffad5110cb1819ee1e374e3112b128b87e55,396df99157274943c357c12f63da7a16973f7f67,28.30466943921121,110.84370106214928,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
38d31783e2849a4b4b9459972cf612bde771e819,ae845a1c86b2f00854b2b274e918481ca4277812,50.323958795880216,106.40998922743073,19,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
a79ecc98af169d9b63d031be0a59445b9c6bfe67,5595170e4ac2b895da8b39243d4aa2323c065b54,28.30466943921121,110.84370106214928,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
256a425a4df0e1f32962936c23dc730af8e76a89,e4efcf836c9dd017ec818228b0298b5d1509f79e,38.0256151190827,93.58394784408361,29,0,0,0,18,19,5da1383b4db8ce0c98bc11ab,F2
49afd0b7a21d59458159de5161d04f86de406764,b4ee9c82508aceb89dc8ef2daaffd83b66278e66,16.781778018863008,97.52393464502359,29,0,0,0,4,19,5da1383b4db8ce0c98bc11ab,F2
3b2a029f946e14bfac1026ab7cd2ccaef2b37222,34d02434a159dfbd98a6a23a6b73c9377a47d538,16.08572249595944,101.18662826897994,6,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
0db97c1865657b4dd873078ae6000fa5aca23912,7432fa1af29ac29908395a8d11700fd80bcab8e4,16.085722495091417,101.1866282690438,6,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
3ab765a083969991c664c37f842ddc70a4508c8c,3b47a9f51c4035d6da821bed2cd19911d6cda52b,56.18765595663069,94.83578967329292,12,0,0,0,0,11,5da1383b4db8ce0c98bc11ab,F2
3c41970a71603396b26b8c4dee2c6af78579855b,3e74a4f604c7f4f9eac730a2d3cb3860492bc3a7,50.10942597548356,105.41517938886714,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
6b932669fc549d9c47df11a6586e3c5a037a1536,c971f37a1f90ebda2105fe2de248171c457cc90a,56.46913262999273,119.52677982661248,14,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
f3810c8b35c2da0a49e284fd5834ae7aecb51037,14e2e893c6443692ddc8bfd80cf1a1605f74c042,47.61999999999999,95.94,1,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
d1788e99f522beac15bb1077a99b88669b2dac90,d6690d202d1b94e7b219e89fb933cecb1b2efe37,66.52619821886788,117.08468496347304,15,1,6,7,15,15,5da1383b4db8ce0c98bc11ab,F2
05e33b36efeb30a0818673f79bea0c60a1e3cc1c,d002251e3540c668bb862df1bc32c7881110cab2,56.36614751208165,196.42004422178516,14,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
5584202daf4fe6a4030e8a85bbfd865736ee78f8,59845e4f7e32818a51f86bab89092f541a6a24bc,56.36614751181259,196.4200442214836,14,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
643fcae9352eceeff32a67542a650356d4444a72,de443ca451364afb91596bd9f55afbc8cacadb28,54.65072152485089,194.49090875551076,29,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
9697f8e846bcec5298e4dfc01eb1cc2a05a837e0,10de617d365a76427c26c3d7099d007cc1ce68db,92.85087892339946,238.00365845001818,29,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
96fbd5e2ba300b075332a76f3fa53dd95e257cd4,1cb9731596be549ed47cbfcc70299a507ffa4c9b,54.64991570194401,194.49011276822077,29,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
95ee2d187cde358b476836ff00aef74cce2769dc,5dc6a5689ff0b71439613e23258dd2e95a4537d0,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
87a3630a632407ec3fd3349ebe8066300280d8d5,cc04174afa608bdb88c54bcf7511284358343a14,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
e4b3a6bbf375b94e5249396f36c6bb501d4883fb,9ab1364c6e1c68e74657690e2f538465e1feeb1b,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
2778be01c9cbb9eac52b944d726a4297689c1ae3,50c631fff495a2d153a13fc870b17654ff22a5d6,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
e2565526765aeceac201745729cf83421362ea43,c10a5760f0d95977ea6d73d0b830dce3392135f9,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
9c0cf2739884decc6d1955eb6cc11472f4b9becd,c2ff45cb407f94152e55a0edb333904e4605e772,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
5e63673cbc075e2d21cef6bde4c591c263380bee,f5d90316d1734997cc8eecc91863124ff1798e09,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
b9ead9f50cf4fcd2e865ac3cd1970a7a5720e101,51fca7f9adabaa5f8d0ac205e0bc98f6adc3f7d1,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
e2ce7f5d6374daaabb42741837a36c35733cb8c3,f6c8eca2e6182a0a04a0663ffda0f34c957113bc,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
bd090ebee9424db18ec4c5c050d2eada9f8786f1,226d54f77e2128ac6b80764cecc1c82309823d1d,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
3f6bff330bb83fc7e6c47d3438d2e63ef71ae443,f9b79b1c7292e0e224141b1290e44fdac3851be8,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
585772bedc4f460cde65933a3793369f8d19e537,14e04d8c63a0b3ab8e581de35686f2d9beb00cbe,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
a7b7ba5ad2984794e200a6cebdb2ea3693b8e2ca,b088b61b6085046179ebb93f17cd5dab2f675326,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
da37354690afe523e287ef038219e51f543d970c,0a432100d2044f8a4ad28101d7fcf8a0caf137f3,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
fabdda87f5fc7d085e3bbe1426b06fec49f51b67,5ccf8a13e491bcdba8473dd9dcd5c043318896c1,54.64804988860293,194.48826974423767,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
a822b68c0b791467b638dc4d910533dbf296f3ec,49248f5c02bd905ab63bec5ad0b2b7e4d8d6c011,54.64804988885704,194.48826974476333,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
a9b4f32e7f287efb7e3648f2f42612c4777669a4,d1e3674410a6406ce00f73b05071e7af37cedbfa,56.36614751208165,196.42004422178516,14,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
dc682b506f0f25d57f3bc0841ec6cec60fb73a97,649159bfe4cd47281f01fb8c7c51a51ec3d45f3c,37.6155823510985,178.55557502439132,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
49cd689d524fa14b0c6596e36d45853e2463fdfd,5c97879fb0148b3c4bf1a0a966d92b9a9e8f65f4,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
c8416f0b83f20a888148364661afc3f34c16ffab,2171bad21d71709eb1eb17245d31347ffed675ea,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
33f5c8f11621480d859f7a178f470a5bbaf5d7e2,aa2797d5f6d99f224d8e504d8ea24197160891ec,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
6e28f1c4c167cfdf3453e6a01dbf98aeb1e4e7be,eb1a49a03a3df33ba48012efc92119b6ef3f626c,37.615582351017004,178.5555750243321,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
10375ca8013f052ce7d46555773d4b92c4d65bb5,7019a0fcd8e629184cfddc474f6072f84df39c3c,56.36614751208165,196.42004422178516,14,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
440a60988d3371fda613a6ed14c64e5cef3c9ef3,05e13da84909db94324886e537e881cfd1193319,92.72110084097703,228.83610390754745,7,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
8ba384caeaa499905c4d5d9d6e74cf96481679d0,3021385ba5eb422ccc53c31dfc4db91a0cbd83a2,192.13825401952352,201.6479086240929,5,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
3ba1d7ecf5b84eded971b7e0ae498e7780e29d28,f98374e67a0ea196e754ed93211a4fcb54d7643f,115.89298455604808,109.89452282478506,6,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
c1bbf8d0e76b88dbce7a6fa6d5eb8c7413087f5d,56f75fafe448d1afe9db41fa117be9e3ce306c6a,70.35630584012048,136.5024008631334,6,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F2
748e7ed167890dc89a07ca972d45722bb11af2b3,cdd4b178e98d3e9be7dd3c408df01a1b1e65d7d0,178.1468130654877,232.79058787372043,48,12,13,16,30,45,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,c0b2c3cd9b77e5f1eafa585cdc79f62cb7c50e85,144.31723069626,256.2160231796622,97,0,4,21,25,42,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,20d6657c237c87d55b24257517e764919ee470a7,213.99645964071846,212.09876886864652,100,0,0,0,5,22,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,eba6717d9d14b4ae6f61030267437424b0667332,209.32169107979576,226.28471941476948,72,0,0,0,1,13,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,ed79be445c1c0fe36d20cf81c5340ecb596d690c,202.44221804908224,223.49518886562012,61,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,c19f48eab4a710e6e7d075959268b0181f5adb3e,223.83861195853612,239.01121037540696,73,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,3fba5635157b205581ddb8593a2aff2784094226,137.26357664680867,214.74186915875282,86,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,903486edc7ba480122224370793f09c6d4a3d106,142.24464529646593,231.32393136814184,128,0,3,19,31,44,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,96effb3dba49d3686052799864bc3aa26095456f,205.74015638024196,224.95321741817114,63,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,bb527e1802075368a1ee128b66239357c0ed009b,195.39859863081207,230.13354515944746,103,0,0,0,8,16,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,b2b0a04ba0e8947dfac6cc310dee4d1d74a10678,208.43680176153677,232.76146034202293,61,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,2325d4981e69a1b2bb4479032dbee350b32b24f1,145.98153991897766,216.88630657085713,131,0,0,0,3,26,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,35dc83a6253010b900bb92cd9dce97b24ddc34d3,175.08433447071937,219.1245582033148,104,0,0,0,5,16,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,641ff979070935509f70c1f9849e5eb9063d73f7,146.37063305244507,217.7012114562382,124,0,0,0,0,11,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,7ff4c3211dfb8f474e6ce5f79c0d91f72f731554,214.73264183896524,219.52778369300353,76,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,7b0a4109ec533fe71a0f69aebe5abdf8fdc23e1a,136.38023471826656,228.32074262592613,139,0,0,6,15,36,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,d6ba6028430ec1d5ddc2aebdc455c7f605fd231a,223.4751000171718,240.38837171411006,33,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,54e505df1efc073b18708f16ccfcef231c7b03e5,135.505969790833,217.2485260383886,137,0,0,0,0,36,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,5f35b845777722d534d1af62ddb007ca04b2f56d,172.57101154686154,234.35599734517632,48,0,0,0,13,18,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,f5ea2978a8d4cc1408b9a97f91b1c6f1e2665d48,219.69541898730859,236.69518327436188,29,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,0ca86ca2c8e677a702395823b8e32a63e0d2cb86,207.99699524701953,230.09391250238514,73,0,0,0,14,14,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,cc8a173aca553eac05d39cdc1a5011a4c31bd10c,216.16475468558374,217.92149932347047,34,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,03ed02139fe52fa152c1e40cfbe3acc05593f3e1,123.38881849937573,217.21317328301822,162,0,1,13,18,27,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,156c8e5b8692fdacf7681c105d7933ff710ac287,217.43848243655884,222.8989660548307,42,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,b55fd988905f230f867fe6014f89b7010ae404a2,141.3575599984156,217.00012049881494,48,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,0f150782cd38d6308a2fbededea07b5038d3f89e,167.45719245383222,233.27124995759604,74,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,5f97f1bd49f1a567bcce1a12b1604341bb1954cc,220.40714290002566,231.612017859622,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,460f537414b83c229d3c6fba25174ea6cdd047cc,135.98779332591087,214.49789594325784,114,0,1,4,14,19,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,170713b13fb293b62281c1eba6e423d65e7b4b6f,159.95624142504286,217.33728120458323,55,0,0,0,0,10,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,4459e9268620b19de858e79781b2a809961f30cc,167.76438245133977,216.90901322323572,60,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,4b0ba6693a8a12df2b189e4ae4077d6297e64b0f,106.7154924079988,223.7056702890517,116,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,8335be4e3c720c74d4b29937c1038cb8a4f4ec9e,114.26199995707508,221.83304589580945,104,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,b62dd6e12a6b1adc22f8d099bcd03bff99e0edcb,17.668885506496583,100.21628607974375,19,0,0,19,19,19,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,b052db2474407355f66622e07d03d2ac40351096,62.97171154270108,95.49098744739054,51,0,0,0,13,19,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,0bddc9c1ead241e82858c9db17bfa0baf78c79a6,15.756483502164091,99.09198749836278,53,0,0,0,8,9,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,5ce64393513d653f54458e438abeb5e84264ee38,69.63375852204148,114.24590644965735,59,0,5,8,18,18,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,a7aa65fbba8005239c86955a6b5513bcd645b5c3,58.209432289277096,139.89076732010403,101,0,0,5,17,38,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,af41f35fe5e0fc9506e47292ec1ab45140584b6b,61.51183526847875,144.24729149443812,22,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,021fe4ad04c57e3fda9ae3b8ac4d49b554debd3e,63.472502627310476,97.98186118430903,41,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,8c535bfae8f725d01e446aa9e69baf3f0bd6b17c,58.269867928872316,138.6525937234695,56,0,0,7,7,7,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,7acce52598de83fde962d3f487d1e5383bc2d923,34.1798351296086,109.22780521442183,63,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,4b0e93d7dd181434813acdb3ce9569d516a64707,35.583187892709596,110.00065225244366,57,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,38af7a9d6f99959851ce6dae921273babbae5026,72.42000243849728,158.70000058665872,135,2,3,3,3,7,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,e2987e3732b972a2f171511434d9c6cc0cdfae75,61.69200527392665,97.71771273400006,24,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,bbb7df12e42e1a8e7e782d02cc63840e21a71e33,78.55900533326322,156.1067704356401,82,0,0,0,0,7,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,8903ef8d4c098599ec1b7572238c3c0519ff1f65,70.45716952075442,174.76431494410178,94,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,53fc769ce4b7111e4673c74610d72ad40b881ee3,60.7043779225575,118.52497713995713,35,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,5095e6518f236a4021acc0833e7b6b62ca63dadd,63.35552367573305,96.60659316972668,14,0,0,0,0,14,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,3d63a7afb2ae2e8a0436d81ff1683f38c410e933,69.00751628994772,171.92257458464394,51,0,0,0,0,9,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,e8db01b7d66f6438007edef484aa36018f4528fb,36.7494411956009,108.80158012709475,11,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,bc616b2907bf39e0895cb93c882f8d12945130ea,15.837181724692734,100.23716964747588,9,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,af967b2fd21fb6dcbc3736c406b77a4fc7e1574d,73.64195174317827,159.09690798853472,46,0,0,3,3,11,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,289a3443d57104bddf35e5e2f7ad781baa42bdb8,60.21292096203885,126.42010469879999,38,0,0,0,8,21,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,7a31fff386e513fa8b19adc6e41585c075d74514,70.48754695062007,175.6240665473513,124,0,0,7,12,20,5da1383b4db8ce0c98bc11ab,F3
748e7ed167890dc89a07ca972d45722bb11af2b3,1cebf86f4905d9cb4ad1eda91a1ae5e06952118d,104.90016443294095,210.3716201978817,39,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F3
