ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,812d726106478e43777f9109f8cd5e10255a7de8,87.62648004007218,107.65307345627936,41,0,0,4,6,25,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,c72bec95f5335ad6350b3ecbcda226b4ee3c891a,72.27622528428049,125.40125883938973,97,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,4be6221951567f4e508e3587b2aa02114dd16958,49.56137941755428,108.25020054844207,13,0,0,0,13,13,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,afc105ac3a572bde5f30df9e3b529109a26aa937,76.18699011662821,159.3816822268939,10,0,0,0,6,6,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3f22ac1781378922f089c80caa22baca1cbd8a13,76.18699011633076,159.38168222712642,6,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,bec74192921a441ac4049a15e4f578ecdf712c1f,76.18699011689358,159.38168222645402,6,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,4e16f5f30f0c26e10b6b72279c0c36475af29a9f,83.45004315827443,143.62489661876933,48,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,16d1977cf8984d467750ed09996c567cfb59853a,81.59447075304047,115.9019055357887,21,0,0,0,0,21,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,b052106d7fdaa305b95ccdef1053cda08078ef22,81.59566294102976,115.90945645033098,27,0,0,0,21,21,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,dd9d5ff7497c2c68ed963ed1d975d2ef2f2af4b5,81.59536673713848,115.90757963420398,27,0,0,0,21,21,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,6a59ffc23fb6e0e0c2de9023d6355bf15c3395ce,81.15885139197484,146.6702510070275,39,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,cd04ec37499120e7feb70336bed54c29e03a0037,96.47817465552757,160.03917722853672,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,c7e2e1797aa1b224869b1b87bb0fe9d05463ba8a,91.60782556158907,162.53964377159218,9,0,0,0,9,9,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,216bdfee22e579d8b7c12e90b0d47123618680d0,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,b9fe6e0ab1e651667b113faf148e091f1a20d577,177.73422377359526,105.73689661078379,30,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,eda932b22f5eeda86c37569846a6cb1431989788,49.56137941755428,108.25020054844207,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,deb4ea6950354d7768f348428320a7fbf67a46f6,127.23515851439235,95.43860192093533,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,fbabdd0e0bf487f5d5d972f6e1f5ffe865422f20,172.5994663087458,89.8506176078044,21,0,0,0,0,3,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,789e6d6af7400846384896cde0eb471021f3b2b3,176.7103926352783,87.45037553652412,67,0,0,2,18,37,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,5e7450c9ae675c5f6c20409c108ae5f6e1314b16,197.0427508046334,98.07744569428436,60,0,8,8,20,42,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,2226cc5da14a14abe94ab458b2196a59fee460df,195.30882216902287,56.12010310877684,15,0,0,0,15,15,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,aff2871e3e5fcb1d2d1cb607550add98522ae1cb,146.27246959227168,113.54055520914426,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,2679ae611fed9506048a39cced6196b3e9211bae,184.08250744708516,92.72630595212681,23,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,7acf7554d399355918fab1be220f653f60527166,172.65725283296632,89.85600098848812,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,10667d2d32948a76a55db4619d714e43b72df1f4,180.38895229107385,79.14548289904945,12,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ff31e16aec2cf34ce15d731d897d28d000b5a16e,156.92000021371058,120.96133991830074,67,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,7fa0bf55059f7e279917593d02e6c80b34439884,171.48694804371897,93.60858986796931,57,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,33af37f8bbfa2ec7f737deab48e684efe0e657d7,172.62797662918643,89.87871039494351,16,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,e44546948c5ef400fd2063922d7f6f088fd88b70,177.85387219305534,126.5719010814529,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,b41fb65ce368dedab7cfb91fc313be1f2800e670,179.61856476591137,117.61751672387385,28,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,220251be03bc1d420ab8cb3acd7530f3e73adfd7,177.9355865149939,134.08629651650057,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,910a0945c1196d1aeaaf9b8a84bb2e74611e132a,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,e4a39740f34d54c2b259a3bb982426af1eaa8abd,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,e778c2355686fc676c2f4d18e1d8c739338e2265,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,016148dcee7233be20273af97ffde6ddada820eb,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,acdb2f23bf54a2f1233405a9ef0619d3a1c31e47,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,e2b35c5039bb18c1beccde99837dd00ffa7a4b23,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,04117e32d2251d81c116989f26dda20792550a1d,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,368cbfd623024cd1582710c79df028840701e370,165.20742094378372,115.1815003073021,28,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,1b108311ef8e5b358e028b3c393bd2bb389c360a,197.04269469143065,98.07737106724854,41,0,8,8,18,30,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,53d37020654b54d445a04bce56adc0b5e27fe5ab,78.54197286012787,136.60286238430163,29,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,cbad65847ac74a7fb06aee3ed5019feef6b05116,112.2316530840191,162.46439207894858,11,0,0,11,11,11,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,1ec0f402ba921a82d4a494338470bb4fe2666a5b,81.20082558860699,146.12218440586088,52,0,0,21,32,48,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,f112ecc39ad1553b6d3c2df489a73a2ebcb2864c,80.41337542542291,144.83672317581062,51,0,0,15,22,51,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ac0c2527152edd9f8b32a4ebf145329074e00864,114.92211401437113,120.11572551126814,24,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,86a734e6e4e5deed907a5fb0ff63bcfe92101029,80.01858331965799,162.17612585671287,29,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,7d6a3fab68ed062d553f5579b24c17e8fe3ed54d,203.47678002344094,74.50139809624537,43,0,0,15,29,31,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,8cbe7e60429a0befb13c8b18db7eaa115877a14d,199.04911259121627,54.939591937121186,25,0,0,0,7,25,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ca8b2263caa0a021b6a7cd1e1c2eed3be51aa149,192.673990404224,55.92036801882486,47,0,0,0,13,15,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,1894a16303fab4649f2638903d97cf97a90488ea,192.67912583063142,55.92130477168748,47,0,0,0,13,15,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,919c5c46241de47add7a1695304b35e53c0c16d0,215.41310261053653,83.37535638346071,47,0,0,0,0,11,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3494b9e8456adffa3a0abbe666556365ea885317,215.42440443977543,83.24992807670604,47,0,0,0,0,15,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,9e1c769323c34f6cd2affa4b574b5560e81f7250,217.17085264602463,77.2580551111296,76,0,0,3,7,17,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,5c4f5881f3f1519482b5ed73f101c9384e8daef8,181.18697421348014,68.00277488705557,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,cdf75b2ddece3ac5f18165f005627310ae219f62,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3b69e5540d831c0664f527775462643800ffa45a,208.29708590263465,72.22111462318539,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,0654f1d5fc7cce76a9c625a7dafbd03539cdb37c,154.5519655821912,164.56599877136813,25,10,10,25,25,25,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,2a6898879743ca47f4e3b5ac600d15a533d0218c,154.5434982505258,164.57542698804593,35,10,14,25,25,25,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,76c92377746616e342074b84bbd74619239a7728,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,392426eeef1e18b9d812431084fa569a05c4aaad,160.39054278022326,116.77825549674911,28,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,05f2c76a30da12d38a64006de537ed7212b31c04,182.2187318661983,92.37333084094142,17,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,f80c8f16e3951f6016c90f7862c22f81541de7e9,154.53543464121654,164.58219139435494,25,0,0,0,0,10,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ea17025d9b77d76fef173b32cb1600435dbfdf76,168.390794377806,149.4925426022466,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,24c371f00761fe0783f3d6dc2099e9c492f312ec,168.39079437018958,149.49254259568352,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,43904dd4584d0c2221ab7347272b5eb5c99944fd,154.53928472009773,164.5784196364742,25,0,0,0,0,10,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,a26830adcd8ee25b1264203d05fe253b8e8d2c6f,168.39079437018958,149.49254259568352,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,44ae81841aa875060f7fe19c3df8045abbdef43a,168.390794377806,149.4925426022466,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ee73e4cdd8e149b7a62fddb8cde86b66b94c7996,168.390794377806,149.4925426022466,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3a32d05f63d3c30f95ac21a1993e76103faf4919,191.73335010667938,93.5692086319466,50,0,0,0,8,17,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,c4266b996fb47b025c960dc83490dacd54cf3a3e,190.2581042928662,95.32181104346081,32,0,0,0,9,20,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,892b0206d438295f9413e89e13496a4367dbea2c,215.998241948719,89.35862396306105,33,0,0,18,18,18,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,2155fad4a019b4de1e5409caf40546e75c1f91b6,213.98499000214179,96.32301483973866,36,0,0,18,21,21,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,888250d9353f617ea87dbd519b5bbb032b8cd088,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,fa20ee51d6c2b75c13f286b564572db5591ac689,159.27887843504024,119.02211230628339,16,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,b2cc0d27dabf53a76bfa3e64457935e49fe2b287,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,04dae07bea27f4625d80455c9b3c9f97c619eb3b,181.26653171574569,77.67789621566872,9,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,400aed43ea31fe7c6e281207134e86acddd0e8fb,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,9446181020e61f6ce16661b9dd9f546cd6995969,174.89002483151756,85.57108689454466,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,7a8350a88f052b15a40b00a3754c6948c7bc3de4,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,8acd324fd0e75b65801934826ac63fbc2203b4b5,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,95f916e472e56d1712d06859f1263032709f656a,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3bc90afa34ba47ef5622300fc8d10c8682b9d76c,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a87c1ef19dec27eefd3bb8c725955933a58d7af,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,fd4320f642ed80d6dcccf8ceb2962b19969014e5,197.3280856493905,95.7703731834149,17,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b861a5ea7619e984f0901dba296934a3ac6d13,172.65660962001138,89.85346169612592,3,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,229ddc72e9338ca1f48c87025df36a0e3e7e0266,184.08580759115725,92.74086534682174,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,25661c49fceea7f3d3d75670014f53ea83b64c15,118.91931387301065,98.16214012139261,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ca2065d39b3b3248a001a4b70adda4d0823ee954,49.23716817905885,108.951651338577,30,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,c34df243edac999d7307183d658e09a1ae6377a2,35.12306454561735,70.15697169617417,34,0,0,16,16,18,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,38b528933e624de8041f3b6ea207c1efe765b428,118.70983268776006,97.14292573829603,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,47f3489df6044d7eef2dbbae3f327df90920e951,38.248044559529326,113.53742654056592,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,764777617dc3c8c09b85e2d40505d72637d29120,76.18699011633076,159.38168222712642,6,0,0,6,6,6,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,e99ef008f16a98c7ba53180c88335127d16dea2e,76.18699011633076,159.38168222712642,6,0,0,6,6,6,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ca9f049d8b5a70fea1c546b0b9cf4af7863f357d,76.18698960397623,159.38168214420054,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,cfd623e71449bb3ecb8822b0a1c020fdb4935a05,76.18699011633076,159.38168222712642,6,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,112bf116ab331e11a6142fd31d2974baa0c3a686,121.75450671553223,157.93778841519918,16,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,f43e892d031ceafda87e3f7b5900f34241503f16,76.18699011633076,159.38168222712642,6,0,0,0,6,6,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,5b6474623f9723e4e4d791932d3b3bf3d112c56f,64.41514634162301,161.50998483527525,22,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,601c831abe05787a7abc6f574a802e0c03be2412,91.60782556128197,162.5396437714346,9,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,2053199bc0457b5b5950bd8c8950219939cb7119,91.60782556128197,162.5396437714346,9,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,8f3b53166457f4d65f5493a0a79528e98130ac8b,74.03974019379578,162.2342155523212,29,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,9357fc1e8551a5881b7655a0d7d1ca8396ef5384,91.60782556158907,162.53964377159218,9,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,4fb1744c7e6c70b07620b15d5c48c7cb7fab6778,112.2316530840191,162.46439207894858,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c43e450e88398b99f96d40ffe1d0df68bca5737,112.2316530840191,162.46439207894858,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,6222a180845c416e7f3ca52e1b1c384a5f5d8560,52.633614688419065,154.72327659374358,4,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,5f276456aeb26935bf997e0aa443557bbbacd580,64.41514634205643,161.50998483550006,22,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,a9535be64c0f680fd328dd6f153b5c87b1e147ea,64.41514634162301,161.50998483527525,22,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,195ac1af55227386f5d752756328fac609eba405,66.700534271146,163.15852879991957,23,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,d3149f6f2686e047104364e7007cfe2dbbe912c0,67.14695339905853,163.51389448820223,23,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,dad4197656d627e5c258168c01f8ca937eca2500,54.21282860701315,150.49173603465542,24,0,0,0,0,24,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,4a76cb8d3614f526fd760a71e1f896d387494f96,54.21282860701315,150.49173603465542,24,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,95720af1476c1787d4d2d93e1f5ab16759017c64,54.21282860701315,150.49173603465542,24,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3b033b24dd2120a07e0eae3ebfd4c0cf78c556fb,54.21282860701315,150.49173603465542,24,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,cf355e3c3321ba98a4065dab2004b0aa12d7eb64,37.803271884291526,109.71927965598236,18,0,0,18,18,18,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,f76c97ea4143f0234d814c68eee611b81357608c,37.803271884291526,109.71927965598236,18,0,0,18,18,18,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,c880193f9615d37a9649cba2ec4cba4d9f5ca5bb,37.803271884291526,109.71927965598236,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad43947d9f5b2988b75c0db9fcfb27747c54c4f7,37.803271884291526,109.71927965598236,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,df5bcbd27702bdea5305072b996a4d30623ec0b0,64.41514634162301,161.50998483527525,22,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,2d58935c73f8ea432ed2f9a10832a22031a6573c,38.248044559529326,113.53742654056592,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,2a00e4e68f44f622a8d88e0e340fabe9afa39077,49.56137941755428,108.25020054844207,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,e20d2c2e2bf1817fb58f1eaf387e1390d6b81f93,158.44905183584277,118.28130208733965,54,0,0,0,12,32,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ebab47b1b5d11b76b989db04837719a3e5ce1a1f,105.15538656400794,101.99597138507707,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,40933ed8c6aa0ef356e0c9548234fe441ec50af8,118.70983275974393,97.14292570506237,18,0,0,0,18,18,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,fe13358d90852ea4f8932da6e2cc4df7a2c0a9e8,140.60707523212216,88.48243842692291,21,0,0,0,9,18,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,264a3d71621eadb9b62e9483ee51365baed6731a,123.24957489115424,113.41697475491456,32,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,4ab46237b373c9f64040b72de4ab2595d1715e9a,125.79788733002945,95.23165550150208,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,b0a829458a470499cf68d9f2486d4e716757cea3,118.70983275974393,97.14292570506237,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,16be470e8cedc57eb58d19b044af3a78af6d9eb0,118.70983275974393,97.14292570506237,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3c21a4baba7a6c00c50dd2d5b31a2a63c0e19a11,118.70983275974393,97.14292570506237,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,cb27e7b5082a92bd0899bff9c21e25b6eb2c99fd,115.5175326712103,121.4760833840433,24,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,3f81eb44614682bee73a156d3ace2ce0b081903b,105.15538656400794,101.99597138507707,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,be9d65252abb916ea1ddcd4609e0bf1e1c5f258e,105.15538656428983,101.9959713887361,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
da39a3ee5e6b4b0d3255bfef95601890afd80709,ba1b985d8f61cdca9e8a115e6cb25c12212ee85a,105.15538656428983,101.9959713887361,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F6
