ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
b0a698df02f82a9cf39dd0563cf4f341e8ebbffc,1ae96427ed589391b05dee155ba271499f33b2f6,32.29567909251874,70.25861065947329,6,0,0,0,0,6,5d2709a003f801723c3251bf,3F
5a71a71dba412324b6ea07d3059ff7b68e497f7e,cebfdad8a1c3146b4fb4697d2f132b9887a206f6,32.28532640253714,70.21612898541092,12,0,0,0,0,0,5d2709a003f801723c3251bf,3F
38a73fda9a8b6e04eedbe33f6f448924c025b39e,bbc6c4631b23ace887fe22eb8e56457feb82289c,31.225839744288706,23.815355828663446,5,0,0,0,0,0,5d2709a003f801723c3251bf,3F
fb3b2bcf1592fd2d88b2395f9c4b47d26e3c9856,87db664b30a57306c45d69a1dc7ad64a216f8ac7,19.1929104366549,44.33139200225528,11,0,0,0,0,5,5d2709a003f801723c3251bf,3F
fb3b2bcf1592fd2d88b2395f9c4b47d26e3c9856,c1605c4ed1193659dca5cfdcb0bd1be2050fb757,18.66538937145377,46.09627412846991,11,0,0,0,0,0,5d2709a003f801723c3251bf,3F
989cf9dd24b96793971200622eb06bf3f8a0c5cb,31b81416c32b8391e4e0b6b1c8ad66181c37ddab,31.11598841707491,33.71572284309235,19,0,0,0,0,11,5d2709a003f801723c3251bf,3F
989cf9dd24b96793971200622eb06bf3f8a0c5cb,ab2a258b1a0854a69689a4ad9421002292c11050,22.263021092095777,40.64586032040188,13,0,0,0,0,0,5d2709a003f801723c3251bf,3F
870cf096177314114cf53c4396405dce34c38829,a6ed8355264033562313fcffb93d5406ea043940,26.071481651383905,43.33286110264905,12,0,0,0,0,5,5d2709a003f801723c3251bf,3F
2372819bb7ab279f0b5be435cca5fa2511e4a5f8,225853be1d985ac3fdcaa3680c252471405ca5bd,26.80383986873906,41.769854405370246,12,0,0,0,0,0,5d2709a003f801723c3251bf,3F
8ed842745965aa3cdb2e7cfd2bbe51db69130972,e311cc9eb6f377bca78f9860308fa3c21e9e0290,27.65915942727143,41.198006366698024,6,0,0,0,0,0,5d2709a003f801723c3251bf,3F
dff60902f1a1b5ee23f2d8a0dcad41bd2d40993a,2af3140676869624bf2b869a8c242d5d63f8ffee,27.65915942727143,41.198006366698024,6,0,0,0,0,0,5d2709a003f801723c3251bf,3F
1411678a0b9e25ee2f7c8b2f7ac92b6a74b3f9c5,3487b8a0584ac1c3ffc16883dbc26141b6773ac2,26.29223109175346,42.839655041958885,12,0,0,0,0,0,5d2709a003f801723c3251bf,3F
0373ce62c4702319ba6e9c4b74d055023dfb81d4,ae7b468fceffc25cfcfa875b5f1f39cdc3898004,32.97301129386419,26.978737284511627,12,0,0,0,0,0,5d2709a003f801723c3251bf,3F
608e2657cd76070251baa69efb2788323ef83576,ba934992455ad8756514cdd1a808725703f7ca6b,19.192898377337173,44.331346788407515,5,0,0,0,0,5,5d2709a003f801723c3251bf,3F
5eddd2b748b50cbfa67d90f0ef019e6e822e38f5,d3c30af90e2097ae4a2e1d30a4cff588afa23f92,19.192898377337173,44.331346788407515,5,0,0,0,0,0,5d2709a003f801723c3251bf,3F
ffda1040d80b502d2cd77d3e12033594561cbbf2,5c0aaa3e5499f76957a9b5fb217fb944d1137870,16.861644703513697,27.205370988123722,8,0,0,0,0,0,5d2709a003f801723c3251bf,3F
2e9139cb33c8029ed2b9660ffb2a0e84904d4dbe,633c9f1c565e8091a169448db05e13491d18dee9,16.86164470337399,27.20537098738358,16,8,8,8,8,8,5d2709a003f801723c3251bf,3F
5872ffb1f0a9554c9fc88eba6ef8a2c7a9f202dd,4aa5e2c2e7695ef353eda9a6ba2993f7320495b5,16.861644703513697,27.205370988123722,8,0,0,0,0,0,5d2709a003f801723c3251bf,3F
dba37f69a6ff9a90c1bc17208d24d2e89ada5c97,3dd0f67ab5809b485d858d8ca15d228d805782a3,16.861644703513697,27.205370988123722,8,0,0,0,0,0,5d2709a003f801723c3251bf,3F
1465ec1827583291a6afe28511811f1f3b7bfe3b,6081ecf73e182999bda9e7fa62eb7dfcce35381a,70.53948592407681,62.329176751812305,17,0,5,6,12,17,5d2709a003f801723c3251bf,4F
338cfd2588b81d2bd7f5b2d047d8984fea9a8fe7,cc3a63cbff2e7c1010412a756a96d73a26fa359a,67.1791991168458,57.08952654038789,33,0,0,0,8,9,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b4277c978e4c2948e1ce06b4112ae8dfa45620d7,64.8096654978022,48.73727219249942,11,0,0,0,4,4,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a4475d2cbf29ef4635223e42640287cbba460ff3,67.10873790389428,59.79293310154194,17,0,0,0,13,17,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a90b3ff2e5220246cae7bceaa1557bfacdcbc048,64.80966553810825,48.737272154931944,15,0,0,4,4,4,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4fafaf8db76d9cbc65335adb7f1c50e3d87c25ec,65.59613315219548,44.858745102516956,13,0,0,0,3,3,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d482317c05aaa50a1d8172cda633663e9d6bd57,59.30797546709469,37.90706977819759,27,0,6,7,9,10,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1dcb66a9fa7a3610c1954ee433d360d2ffdf6f4f,65.5953884567512,44.86314397304881,17,0,0,3,3,7,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cb7628aa39bb43cf81727b12ddd660f5931bdaa6,63.26880664792193,47.992470157927855,18,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,966f2c82094fdcadcd9d829093f4cc7066c58d2f,27.48475630240788,71.13694896735291,24,5,5,5,10,16,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7cba431fc8e6df3ad5c1bdfbe53176119104691c,65.31355193678863,46.4782931312391,9,0,0,0,3,9,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,49cd3648a0974f27edb3d3e45903b11275fd982c,43.36227624773547,41.10488091490144,17,0,0,7,7,9,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b583d0f11c41309585a27547e23a7ae5ede6bce8,68.35493596451397,58.58198490339501,22,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad6000ccea865fa35d5a83c8e63ec26750d653c2,64.8096446800857,48.73729967624206,15,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d8c54f541572f2c40f4be5aa912a75c0e4cb8103,62.45718487156896,60.98524014307963,9,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,33a7da2d69936913ea1984a7579b2c2f3e836ce4,63.581747297972726,62.760486941223,10,0,0,0,0,4,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c846064f132409d16914011110ade7a367eaf275,65.03901618976798,45.80933750754527,13,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8b57d26e3ad7cf1bd1347693d78601fb99e4794c,57.856018584615235,37.33269648433056,24,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ee23a87611b4c8c5aac68fc0ea4c99d5a698bd9,54.23664208384786,54.56949944977014,14,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fb71f6101ed65756fc113730da24ea53b24c25b9,57.8695059903372,37.342515641442716,16,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,bb6ad2ca6893a66c95fdf17ca8f101bd7bb8db92,65.59276325165386,44.882928600691024,26,0,0,0,0,3,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3e44ade23ee3c31b077c3d8ac57e8b1378a44e7e,65.59457309010816,44.86670538375408,9,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,76a28bdb6bf6d13b45059e4aeced3d8734b18ed9,30.100178759269426,55.84059283003547,38,1,1,4,4,6,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5fc3927601dae9de8c43b0e27895875667a7cdea,61.85355083141759,63.59486054446938,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b2b123c55af691b93d5e0cc70a95db8421232a8f,28.733366612117443,48.701432498110364,40,0,0,8,19,25,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,73e30d112f9f9a91410f875260d09066300c3f04,24.03012965414283,64.70029706386343,28,1,2,4,10,18,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d9ebc679d169eee62d236acfca4196411d64c2d0,12.562015090395318,62.81228093678095,24,11,11,11,11,20,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7c48a8b1b782b037600c9017301f4c8ed1a1e81c,21.089168005914527,27.8856517439366,27,0,8,18,23,27,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,827dbb0d878d77bc4f9e3342bd3046c58792b3bf,64.809665540567,48.73727216263316,4,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8dd5f7c2be08afad212b373ceb11999f88cd5c8a,26.496124174810216,67.61944690461095,46,3,9,15,19,32,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5c297db20eebce35f5348cf7be0baa40a1a9218d,61.85355083141759,63.59486054446938,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,953d69d796ac6529359b07201ea55d28747c1295,61.85355083141759,63.59486054446938,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9c471590e131a467729a2baa9c2c4de9b54a53f3,61.85355083141759,63.59486054446938,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ff512bb89b9f5f3c7a1341e52d59342af102bdb0,24.8318416116721,49.31909130805301,21,0,0,0,0,3,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c6f205f192fb8eed63a4718a810c3468a0729895,30.088511801583387,55.84808145120339,30,0,1,2,10,15,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7cf01b42528c2bec1a6f92afbeb7a822ef941a50,29.58960067415427,55.087762651251836,22,0,0,0,0,3,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8d6e1a9e9b50f1a7f2539fe15d66308e83ac0840,22.655108321554106,38.46050235126679,11,0,0,0,0,5,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,2dd4188b6a40c0324c0cc21ded3a08d13464dcfd,39.49891769227131,40.05737648140106,13,0,0,0,4,13,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,436cbf1c1a2423ecd73164862f479e53fb64bc9e,33.73406246681631,26.299747846716173,11,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,136b9246885ba8004611c6bab132ab0bd37bbe80,16.61619773428685,63.936027590040794,28,0,0,0,9,15,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e3978c8014c8e031d700cc4a3bc12d49c6b1e8cc,16.742861172274647,52.38253157785636,12,0,0,0,0,12,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7564be222d7e8c1cc34c3ae901f3ff0307c42412,13.986603177029545,46.86840092074887,22,0,0,2,13,14,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,582096697c458ce0a9239414be702a37fbc765e2,23.78215072275665,64.35956999560833,21,0,0,0,2,16,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e11bbe1f6639bb2ead940ede7dc125c0b5f09b10,32.75669018266336,55.59355369078168,15,0,0,0,0,4,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,645abd4c5fab64124c7ba3a57d4e4b6fcd7dc4e8,16.578790458308333,61.043103784115786,32,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9d1372a101a0cef3e201a1c3157d7ce5ec760fe1,17.319622079662942,55.05373145307528,28,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,09143fc9be11015e63e72b61bf525c6763dfac52,13.94175857471144,51.73001290456134,24,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cebc34a383bd0e72467696a4b7b68f8f0263fe13,23.187640714369433,56.02301712171672,12,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c5378aaa83f11e418435bdc4e492c0160b1f2388,14.381672257000425,62.48463476920247,19,0,0,0,14,14,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ecc06726ab7ae49f5e9e35ab3391a16a30a052ca,31.409260404429016,70.83000729157102,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,2d0b59f7f683fba9346801ce4eab0898c09b47b2,14.168010500199289,62.66968592666826,7,0,0,0,0,0,5d2709a003f801723c3251bf,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,149b94e2de0e2a8245580a42eee4bc732b628f53,23.187399543206904,56.02242770106223,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
226dd7ee20c0dafdc6352b88c184ac27fa1d7ade,a0a0f3e315a872226b7df91246ca29685745db87,57.96816192977668,79.38267148780764,17,0,6,8,10,10,5d2709a003f801723c3251bf,4F
dff60902f1a1b5ee23f2d8a0dcad41bd2d40993a,2af3140676869624bf2b869a8c242d5d63f8ffee,43.082639490817925,45.30422237630048,48,0,0,16,32,33,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,3cf9755ec83d606af9f103988389ef7597b47034,50.105243760057355,55.54379853341653,11,0,0,0,5,11,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,de2c65f6f07d76a06e7deeec6d6b130a858a014c,30.09994302049975,55.83976058145183,29,1,1,2,6,11,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,6f2f2bccba3286ab7b1d8bf9347ccf53183b501d,56.15299768459986,73.9303652559546,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,c22d7740371e2dc2243905923f8546af7d55fdd0,33.35369424933153,61.28217959146842,33,7,8,10,27,27,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,6d6e0d102057029ef1b163c08fdd3fc717e131b7,12.314637528441937,60.23885479641562,30,0,4,7,10,14,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,553efed255d2c956cf2f4a9267a17883f0704cd5,29.930461829809914,55.38361134186132,36,0,0,0,3,19,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,66e0af9274815953da0a775642450a84e8af9209,29.833110266020128,49.78205555038823,39,0,10,18,22,25,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,e56c91e2d216f4a0aefbe8a99c53d1356c86273b,13.631235632403087,40.29494461944085,40,6,8,12,25,29,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,40213fe9bf710adc8d0f21bdc4e56e8001b1e861,28.607769214502323,51.06075020943029,11,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,61b0fccb90efd95ad46dbf41b2a40632a952ccbd,21.790538935778237,32.74406996075896,9,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,f4e9cbe310f98045fd649df826edeb022c459c2f,29.02780732997239,63.77827782434927,13,0,0,0,0,7,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,b6cd76008882843a7bff7f2f715112b13ad0e46f,24.10286432156092,64.64070582524359,30,0,1,9,22,24,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,78ab625c545f183679f072681d288f3f0a1cd288,45.518456794368156,37.47709953253302,39,3,3,11,23,23,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,bd1708c52f5c659cc6dc37332d090fe704d0244d,31.40926040275516,70.8300072922793,13,0,0,6,6,6,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,d1dc58d9825bdeafd29fc9fc1ad114411f82d8b7,14.020053620041482,39.280046679852965,23,1,1,1,5,18,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,ed17f70b1a1d7baccf39827a6d8770965b0c585f,28.71012968099195,46.72954903455264,11,0,0,0,0,8,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,daae1992a06ebee3427280f978defc97295f6255,43.83753078541047,36.99768009962946,4,0,0,0,4,4,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,45f1171ec593a4404884057a5a2088a913626ed3,22.807461460285335,39.80035424029617,5,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,c025939b5520f8ab417d7f93f5eb04a6382acce4,32.397082195654946,70.9162302762201,12,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,d323079b16e36a188a16970ae311e872c34ece0e,12.190192420841866,43.93303855215875,32,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,ab6ed76a4e85951bc854b17e02272a1aaa515967,15.112942797260738,41.790015005020294,10,0,0,0,0,10,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,4ccd7477f3769f50fbcec4fd4fbb14caa0e9bde5,14.168008747007994,62.669681052626025,13,0,0,0,0,7,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,05e0afbefa56a859a3bfaf66f3b0511a9368fc4a,23.187046109919443,56.02084343611802,15,0,0,0,0,6,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,ca21e97f52d69cdd92ad4a9110661ae31b02ae86,14.168010411220887,62.6696856056514,10,0,0,7,7,7,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,ff61e2ae6c8e81a3aebb549a9856e3ad5e6c9739,14.49312170286086,43.0137110672659,11,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,2320b37bf1003237e339bf929a6b9b56a48837eb,15.312941529347958,41.16425957477574,3,0,0,0,3,3,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,d76926dfa023405c56c3e171c504912a5d7e1581,15.240824318275099,42.7266536606671,10,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,20bb4559c2873347065b0d3bcc36c34e47c7453f,13.82669300838181,60.92621897393498,19,0,0,0,6,6,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,38d96fc4ea6815e8818effc1752da498e546497b,14.331685541618405,66.36110688671347,19,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,4291fa2f568c48bd09ba50bbf0e7c11da233a29a,14.168010500199289,62.66968592666826,7,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,2efd98d050eb7cebd0df8c60e14b03af214267e5,26.00634327127705,44.374559362881065,14,0,0,5,10,10,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,43e6d06ddcf07ba14dcfc5cb4d4ac6ff310e8f72,28.908396668910708,48.45191704432581,8,0,0,0,0,8,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,63723d384720ae20b2add033fafe4f1971c58d27,14.168010500199289,62.66968592666826,7,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,b64c6c191068c1ab9df9c7a88fb718ba7a4b1b17,14.168019084776995,62.669676827196504,21,0,0,7,7,7,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,8ba1e4f54c9c63e00ccc1f39417a8b31b597c535,22.807461460285335,39.80035424029617,5,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,6a9c468e909798d861f91f361c5488894cd958ef,19.457893939079522,33.59703430190922,15,0,0,0,9,15,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,3574bc85b921e6bb5602eaa5fbe681fee5439d33,18.716943779594132,31.643017064808696,5,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,c763606a6ebcbb87eda89138aeefb18dc5bc64b0,32.97011377430028,58.3347334642545,5,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,da7f00c84b989d8136d9da47ee27bdb0c06ff0d2,31.409260404356633,70.83000729197386,6,0,0,0,0,6,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,9e04cb930e3397472d576c9152187e199082c771,14.168010501756243,62.669685926692814,7,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,e0c48b296296214dc3ae7422151bf34b3d0de990,27.573321871936958,67.97381091038666,4,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,2f9778b09576de41dececbeaf086cfa8c971d1a8,23.187399543206904,56.02242770106223,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,34d035f52132cb5a870ce531c206bd36862432a7,31.409260404356633,70.83000729197386,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,6a18219272f984496e40c836b891812e1cefb68f,17.962140937579495,30.04010092737099,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,90a06eea24d878bc85a78ddc8ef65a20f5441cc4,28.903967529080205,48.44924855574805,11,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,c37a390a361d9dd7876b1a6f85f2e535b929f7d8,14.168010501756243,62.669685926692814,7,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,7641802b9b646df05ca1150325cf87804b833b61,24.82423472504987,57.85810799809116,8,0,0,5,5,6,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,62bfa5bf21cc7e0b69b01a13154f044e21cd39cc,17.962140937849355,30.040100927434654,6,0,0,0,0,0,5d2709a003f801723c3251bf,4F
e6bb694a5f58b52070fc3f8fb1c0117f8778bd83,605aa61be1744d421f8a9972772662459ccfa56f,64.80966554094876,48.73727215569527,4,0,0,0,0,0,5d2709a003f801723c3251bf,4F
3877280f5205ae2b9df87789052a4f2512aab44b,08732f8f881677457a09c96fc7923e8c5828d1e7,28.14585537174495,68.79746374782867,48,3,6,18,27,32,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,d3195318269093c1fb76b20bb7b299585d9b58fe,65.59590512274677,44.859988443157306,24,0,0,3,3,6,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,17982b9fa18022afbf3a01f280bcf63c8a0807a8,65.59507712413689,44.86519049620263,17,0,0,3,4,6,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,c3e642c2fe8a6e1a0ccfe659076461960782e54c,61.78473756069404,64.04467155322479,9,0,0,0,0,0,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,370584b6cf20a64f0873a93ce75d301d95788a99,45.94321192716942,38.91258673279585,29,0,0,0,0,5,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,df742ed59e68ecbcccac268e6410d9f9ba648c89,65.56620090003942,45.339289870561316,17,0,0,0,0,0,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,e628a8d7bb42d70b978f6d13bc40ad90d185bd20,65.59441992330694,44.872593936553,17,0,0,0,3,3,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,185e6104dfa6587a4b96a73f6c5841ab53f41d4f,68.7039822604546,59.5524472387885,26,0,0,0,0,0,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,9986cf9351015c8c0d0c59149d2780364ee14b4b,70.50980904504003,62.53853482627437,20,0,0,0,0,3,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,b3a6fc62f5cc531a1593ff436742f385afbd0dee,66.1880282558523,61.34150297509168,14,0,0,0,0,0,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,f4d713135214c0066968ff7c6b48b6086677aa27,65.56626057185896,46.717154648909265,17,0,0,0,0,0,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,20ef6ad47d7165cd3e7a9df7ac668dc7959de78d,65.59372453686541,44.873928418561455,26,0,0,0,3,3,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,d9dac0d8ab092c679ba2da980d6c138b19535235,65.5656234801512,44.87224684787216,38,0,0,0,0,3,5d2709a003f801723c3251bf,4F
0e7c744cfb960b016409453184a7d9ac39918198,ef8e679047186d7c9c540874a49749d2d872a688,65.58996115489495,44.91242989879762,31,0,0,0,0,3,5d2709a003f801723c3251bf,4F
