ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
4291d00492758079d3444ae382de1200de6b231b,0b0b8fd432c70e6e82f4d2ff8e3a3d67b6d8b9d0,83.247057579843,55.672851923707334,31,0,0,0,0,1,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,cc50bf060b8db11946cd37cabc59038d98b52521,61.731093448166426,77.02268928965076,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,f166bfd6af62dce2355341fab368c10bf26c942e,60.26739456131698,78.11300296087833,12,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,a8968cab2cfa6c4ac64952145a1cec0be8ee3749,74.44551636200694,67.98362801128208,23,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,956edea187e7858716ce2268a4f7bfa99e39dcb5,59.875326561388626,78.40672443622458,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,249504f25fc515c2351d3f76fce81ccace5f18c9,59.875326561388626,78.40672443622458,6,0,0,0,0,6,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,5759c15b51df9f770cc2d5132bb4958006ea29b3,51.433612768039566,80.70643116462321,16,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,5c12ea8ebc2c1cd312690eb9ba3ba9704e74fc3c,89.08031403883444,52.02731503215822,21,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,92ba2aaa582fa69b2524024e88d2dd5bdbe01535,95.29047670549966,53.920495417115134,45,6,14,23,25,36,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,57ca4c27a6ff76a7fae8e63cf7eb129ce591e7b5,59.87532670898131,78.40672396669223,19,0,0,0,6,6,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,f489b133b0994a2b61f43a23b03c54e51a689ac1,63.5425689428284,71.26962111090933,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,5e3642c0ee9667779bc3408c7031fdd9986fb17d,59.875326561388626,78.40672443622458,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,051327dd38f974e27070a4208b083935fef81aa0,97.41911690823127,44.41103045877296,28,2,3,6,9,11,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,f65d6fb74e41feac7a437bc804a9e7d468e75b1d,58.15921485875447,79.4025133352263,11,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,f06561193e445e06bd9394c139175f543f584d07,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,a60f70f1c9eea497d3f3847cd60c5b9ff5d2a9fa,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,b1774bd7797fa58e2698bb3012417f73f03b4039,95.30495930517918,53.89704985208698,37,0,0,0,3,6,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,7ed5e70db16121aabc42b8ab4669ee483275a09b,95.08919676564314,45.67866701038059,38,0,0,3,15,19,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,797662ab45b5a31431aaf5a8d009563807a5b312,96.8372611322784,44.91991647310869,38,8,14,20,23,31,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,7d412ebce9db74e683feabfedc332cc7df0c3bda,94.53781898517035,48.620948783768974,35,0,0,0,19,21,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,f905dfe2e79f1011ae1877a50c5f3a0c5be1cea5,59.87573785085091,78.38980606638059,10,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,21d51b35107c2073134aceb61bb61d0538de3f2d,96.02805816457578,45.5510022454715,38,0,0,0,0,8,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,b174b6272f361c6f9383754c103c509561fb95fb,72.73498196383032,68.99733097421438,25,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,e27550019a4d11fac8cb9d5d27a328ee34adc4e5,98.19790406391607,46.58320551250952,24,0,0,0,0,7,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,9bdf8699475896af89dadc152a58c0e2c9e0876a,97.10576302611845,44.582505845320746,38,0,0,0,2,3,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,fa3c8f038c0a68ffc1e7d09a7bed331d2c3d666b,76.64893541253667,66.14695459669763,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,59d475321a4cc725b4d1b06e382d3e301be6ddf6,95.29138262586592,53.91980196024488,29,0,0,0,3,4,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,e801778a9159a3532f7afaba8f85e77bfce1e99a,83.83457863982956,55.24771204881157,29,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,82bbf1084976d377a1450c2059016385f41ee7e2,81.70948866989069,59.80666185885886,26,0,0,0,11,19,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,49e3dda9ebf3d6614b299375dca4577ce9ca4235,93.74738236097637,52.545798390169736,33,0,0,0,0,9,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,50cc8ab2ef39d2bdd7dfa62e0de8bfeb800309dc,93.74791074044927,52.54551771806765,9,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,943674fb211fb22c91ff9825d53d847e467aec11,60.142825969122974,74.37459903299502,4,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
d5acfafd2792fa7c1c3d94625ac0a2851fbe2c48,bd103e4f8f5bf2aa7ec9639ae5ff06084dc01db3,59.87532657202663,78.40672441808965,21,6,6,6,6,13,5da138364db8ce0c98bc00f1,F2
f459b45aa96c063be8317102e19cc958c384384f,a4bfe3efb3d0dea07e52ee7ce3a097c7e8f781f8,61.06320750180277,76.66944293092733,37,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
23a9bdbb9f7592e768f9d03944cde385a0fd31c5,4e859bcdc60412642e959d5c2d1ac873cc762c24,59.87533008596119,78.40672002575712,29,0,6,6,6,18,5da138364db8ce0c98bc00f1,F2
ec73ec9eb292f9fdb3be1885f79e78040e8dd0bb,4dd15c95eb870a52822d6adfa8ec1550eba0a489,59.875326613419915,78.40672439872962,31,0,0,6,6,6,5da138364db8ce0c98bc00f1,F2
07c6d1b0dc01cadb2362637772c0794363f71c6b,0c4f9389bc079285d34b44d9efa90c1d7504fa3b,60.28881357992895,78.10719027968494,14,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
f22453ea355f69a09bbf51327c0edd7c13fba7f8,9bedc17acec20cf0dafa51b3d260278cc2e2b131,59.87534064566498,78.40670764399154,28,0,6,6,6,11,5da138364db8ce0c98bc00f1,F2
aef44264e4942ce104e5483ad67748652bcdf758,cebf1d743fcf2b6e2f64b3fed12baa3c75a2aadc,69.0639005534961,66.54552992566535,26,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
af618d04df9cf7240d320bf584c8f2851e9186cd,50fc09cfc9820f1ad3eadd2bb51b8519cb6af0f1,59.87590251139171,78.40577158248931,15,0,0,0,6,6,5da138364db8ce0c98bc00f1,F2
af618d04df9cf7240d320bf584c8f2851e9186cd,d31fc830bd9d8cf9ff00b1fb23846e6101ec1fe7,73.85552655648846,68.24958898381017,24,0,0,0,7,15,5da138364db8ce0c98bc00f1,F2
af618d04df9cf7240d320bf584c8f2851e9186cd,31ddd0d8108ca66692863632a19edbb52a0b0d49,59.87533570138542,78.40671770516951,36,0,0,0,6,6,5da138364db8ce0c98bc00f1,F2
af618d04df9cf7240d320bf584c8f2851e9186cd,a1006e72cf2c91ff745ef88166526b93612c40c6,59.8753267978097,78.40672414039817,25,0,0,0,6,6,5da138364db8ce0c98bc00f1,F2
d4c101072f3053859a1c4c91ca319f827d797060,31c2c788fc3db0c3c9ee9530c3d3a35dae574f18,59.87532506307562,78.40672447151304,35,0,0,6,6,6,5da138364db8ce0c98bc00f1,F2
ecea9199b7ea3355a84d312d02a209c8adecfc08,e9cc5a967de091b5c70fb3dd7a3dbcbbb1b44cf4,62.841653942462855,70.68223122832941,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
ecea9199b7ea3355a84d312d02a209c8adecfc08,1617b893cc787abced180db3be70f1b393a5723f,63.5425689428284,71.26962111090933,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
ecea9199b7ea3355a84d312d02a209c8adecfc08,a0b4d7c4c291fec17354f1f90f2162b68c6e3c7b,62.62730982015721,72.23306022846195,24,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
30042baa3660942d28cf93b44005452d28b0a45b,9ddee166555e7b3d2f95bca0374c963d659d3b32,51.100039853143635,80.93994358896457,24,0,0,1,1,2,5da138364db8ce0c98bc00f1,F2
30042baa3660942d28cf93b44005452d28b0a45b,5e45944316b495cfc40b5f8240386a5e91faf961,63.87349029841418,70.74742411263601,16,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
30042baa3660942d28cf93b44005452d28b0a45b,010a56d6d37279d0469ca3766088b47f24d569fd,63.574890548130995,71.25417472743321,13,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
30042baa3660942d28cf93b44005452d28b0a45b,ff0d51f2b891d689ae2d630ab65a48277b8fa312,61.87536676955925,72.26735745041849,24,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
0c205d15933651c8d5ce8bb1ff11dc7691d51363,89e5a55a6a7a50ceecf2a3e659c292f07820f025,57.24098915555705,74.59442525429421,24,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
0c205d15933651c8d5ce8bb1ff11dc7691d51363,896b091a1e41cdbe8dc66703b3809a6fc7e4641c,63.5425689428284,71.26962111090933,7,0,0,0,0,7,5da138364db8ce0c98bc00f1,F2
0c205d15933651c8d5ce8bb1ff11dc7691d51363,4d3f142e4a8c8388755567fea7ea5d64ac00c535,63.5425689428284,71.26962111090933,7,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
0c205d15933651c8d5ce8bb1ff11dc7691d51363,404ab2b31beb4b69524a0b57dbbc6a15bbf7fed7,61.89473703614124,71.73950628106192,24,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
0e47811e382b9b371e3750dac4c1ef65814a725f,1862bf2e52eaed21c22e24915f0d3792cd984405,60.290170117788435,77.57753326716048,30,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
205e97a9d7c5ac5e4ae3cf8bed275f42db29bfc0,d5a55a7e21c93ba94ecee7648b635004927cb8a1,59.87645194714515,78.36105698679725,16,0,0,0,0,6,5da138364db8ce0c98bc00f1,F2
dff3149472ae83bdf830af55829ac8b3ba22b4dc,7d508f5be5de9cf1312fbd89f6485738b7e33c9d,64.78802885732996,72.94167532513063,30,0,0,0,2,15,5da138364db8ce0c98bc00f1,F2
dff3149472ae83bdf830af55829ac8b3ba22b4dc,bc16c1d98ee5bd579f9dc99ad3147264d3b5c8a9,71.87414399331234,69.97853306688255,44,0,0,5,11,27,5da138364db8ce0c98bc00f1,F2
29d470ce2fdcda884b851e18552039e5f8fc2048,fb6d01fec2131f9e3c451327dfbea5c4c49daf48,60.237913992007954,76.99107926634674,31,0,0,0,6,14,5da138364db8ce0c98bc00f1,F2
5adee97384e080a6bb98de6a41fafeb05058921e,48fb897aa7c9cbb1e591f4e12d2ea78c601c8638,59.875326561388626,78.40672443622458,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
eda4e85480f5bda5593de4e3db1f688fccf509c5,e13b1bcb0d13399ddaf2b640a6af1d302dc78cb4,63.39163860597511,71.99937290473194,25,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
dac30878a27e7bccefc4c0ba08ed6c5faefefcb2,ac8f5e02d7307b639094ce022cd13d04b7bafff6,58.333469995496955,75.2859131413686,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
78db701f1c1c38a612a74671258b1286e9331cd7,68e8d5870d4c3233b7de72831045c2b5cf763685,72.03817873531803,69.34843005884002,24,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
78db701f1c1c38a612a74671258b1286e9331cd7,2505e1d07c36eff2f38531f04c6a69234372a414,72.39388798842069,69.40014561697639,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
78db701f1c1c38a612a74671258b1286e9331cd7,c10de21ae9ad6e6dc4611c210a153ee200a03d23,73.57819518894593,68.2496830624373,16,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
78db701f1c1c38a612a74671258b1286e9331cd7,ffe02a31e6b91efd2c482a0844546aa5801c5037,60.142825969122974,74.37459903299502,4,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
f5f79695c9083f2a2961fb6bdd6fcde9d1f0ed2f,4fa47f7e447a112715f2d9c9f840a5be22e39636,61.806689365801375,72.24379766081921,30,0,0,0,0,1,5da138364db8ce0c98bc00f1,F2
bd9429c79013f60257384bb1b9d0706a6a0375e6,0ebb75098d09efbec391c9e57481c207a3ece6be,72.99732582000459,69.38743936034167,26,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
bd9429c79013f60257384bb1b9d0706a6a0375e6,ff4dbbd26e1baf111e7e727098dafd9a615cf218,59.35860641892632,75.08901757676901,11,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
d3bb3aa7260ad097d49e06b4355db14a89aa0c00,b61ea0a2ad9357b00d6bf99e2c757ff5880badcf,63.07288872880456,70.90969682388182,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
d3bb3aa7260ad097d49e06b4355db14a89aa0c00,e5183a4e8a46956ad5b560555ef19955fa1f36ae,59.875326561388626,78.40672443622458,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
bd3512e0a7c8623c0fd46ed50a3cb0a20821b15f,a5879fa08efdd25aafc14b0a403dfc270a311b54,68.09910113454205,67.67614066787334,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
12840f98a80f0b8394c00acf158b1bea00a2b742,b8944a04b313d3a214b0a10c4de8bdae4d34f48c,81.93992147523541,60.31554925493902,15,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
554d9f76cca55b518ccb07675acc0eea719a6b71,0dc3286cf403f5fb241c9ccb78110d424033d89d,59.13127877894712,75.10104894520633,15,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
c3dadae615800b7efcff6f8f744cade437e2dbb4,246611b05a2ef7ff0e6d57e1a2265b4e9af5670e,59.97105004896151,78.29325093736479,18,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
0fedb72586b6c8486781136f6b22c6176c6caac8,d1a0916458fe3f55fb63dc3247aa15f22a9d4ffa,57.75690418151935,74.3315562940064,24,0,0,0,3,15,5da138364db8ce0c98bc00f1,F2
0a364051bb03366dd5a0441ed300bf87a33b8a48,81cdf63aa1d3ed1e808dd47bfee967455ecc895c,81.98902610257367,58.7215180786267,44,0,0,18,25,37,5da138364db8ce0c98bc00f1,F2
1a635daee726a7c87c5dd4de47d6c90cf0c0cc3f,c61e0327bc2d635a66c6f2334e26d9f56ae77b28,79.2010377990197,63.6765101753697,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
2a7cf27c0e2e7b2fc4bb7f8909886c8ba84f6c57,176a01a196068d07717669cdde238ecda577bdbf,72.0932103703013,68.13178116727732,23,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
664c39649c52bfc41c65a02f439a756944b906ad,ca44f12ac73ced17bc07b5a7280e9fdd782a698d,79.96755400382324,59.283210132850265,44,0,0,0,8,27,5da138364db8ce0c98bc00f1,F2
664c39649c52bfc41c65a02f439a756944b906ad,5c97f00fdd5568ccb50fec4de4e6e3a046c8d14e,78.35467415648853,64.24905489589466,37,0,0,0,0,5,5da138364db8ce0c98bc00f1,F2
63cfb4e0f1b929643279664b8b9406312609aab9,846564e9c4354a6a706419779d5aa5f6b091f715,58.5433816985414,78.21615573963878,12,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4243aa3fcdb0bac7bb4289c099cff4ef904cd820,8cf2c8bace2a09d7052ccf52dac693b98d8fc618,70.61759092482893,70.6618972620809,13,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
09e7cab65b6451242cd393806612af31c8d23017,b1b070bf9d2df2899807fe0389b024e47448a8e9,60.071182000608424,75.08242482798448,10,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
06725136dd0bfa6439cda80db53eb483d9e3dda7,f85a8915f5d22943ceef75fceac5aac2bc04c987,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
06725136dd0bfa6439cda80db53eb483d9e3dda7,c56c181f99b04ce0ea5e279d13968d9ffb5ed7e5,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
f9c974ca6e15ea00184bbd03a1327f66f95117e4,1cd8b36fa7ba31cfe3643f0dc8d1c112ace86d6f,34.85357022556941,92.8594187768087,5,0,5,5,5,5,5da138364db8ce0c98bc00f1,F2
f9c974ca6e15ea00184bbd03a1327f66f95117e4,0752f658572739cd387eb6e715d5d499e02f2c16,34.85357022557937,92.85941877684641,5,0,0,5,5,5,5da138364db8ce0c98bc00f1,F2
5b7c716cfe6b844e5a8f0abaf4bf44234a43841a,b813177772e11f613cacbe60ef5173e824738c43,34.85357022557937,92.85941877684641,5,0,0,5,5,5,5da138364db8ce0c98bc00f1,F2
a5abb86ed76c72acf119b07fb7048aed74ff4cec,a1ba959c5ad22c1a7e4cf9b9fcb6caaa62532436,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
2c902356312bc5fe13313359f421a804845f4c6b,a6d4d2261204cd31623215ddd26f29e3efc547db,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
adf1f9852cf2b5deb5970a9f3e0984d6aeeaeb64,872fb8a13de6794b507de17edb7a840426b2f2f1,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
21a55e7c69aa709dad1a440eea4bb9c6f518b56e,6f663499d92bb5e4b21da6d2b8098583b35b93b7,34.85357022557937,92.85941877684641,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
05b7ab80eeb23ec411454847e7bb5f9e4a6836df,2958c692c485000c4db86f04e158570233bd9994,79.1131687868156,61.72349387773536,38,0,0,0,7,26,5da138364db8ce0c98bc00f1,F2
05b7ab80eeb23ec411454847e7bb5f9e4a6836df,fce7030cd74cfa661b9ba6cd3c7dd034f790cf5e,78.86068479583656,63.52228430918728,31,0,0,0,0,4,5da138364db8ce0c98bc00f1,F2
5d78e29e1fc1b2f14affa76547279a3cf1690b8d,abbb8d0cca42ba2d92a5d1d8d0438a170067fe8d,82.27201562217316,57.59924734405797,35,0,0,0,0,14,5da138364db8ce0c98bc00f1,F2
312fe5a9689341a04c1b2a795630ac92155ac9a3,811f0124d00ace1462fc93078606c1d5b7c0256d,81.32207391725402,60.19215323078922,38,0,0,16,30,35,5da138364db8ce0c98bc00f1,F2
312fe5a9689341a04c1b2a795630ac92155ac9a3,a206f6947d0eaa38ca2840cb42fd216eab422456,96.82266486741808,44.66176125153605,38,0,0,0,3,5,5da138364db8ce0c98bc00f1,F2
312fe5a9689341a04c1b2a795630ac92155ac9a3,d2de9368f380c08c90d7acb256df6430ba97bd57,82.58193058030658,58.587958967390456,26,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
312fe5a9689341a04c1b2a795630ac92155ac9a3,5601572ba359e5ba2cfe16af77565c76b7235d3a,80.11000148426477,62.011691181087734,26,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
ab55a7dc0cf98a697cfca990898ff99ef689b434,20afe4a523888f61507ba7e47875a4de5153f76d,89.84632446508613,49.21046273889638,38,0,0,0,23,38,5da138364db8ce0c98bc00f1,F2
a2c36b3265eee454959c3c2e83d87eb004b1059f,666b8c52bf0f058d98a9d03b3671a626da8f1d8f,84.62117766507586,54.71234521638553,14,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
b467937d9300dd89f3c6059d1f3fc23e3db69896,ae9bf4ec801b90a790be0f521325ca383b1e496f,59.875326561388626,78.40672443622458,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
54c18d2c0f5316f798aff3642943901672c9f9c3,8f61c816b8c59a0908a2276c8fbb49924838191e,76.58674671026131,61.20166974444298,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
ee75020d243ec12b939289a6d0fdd39eb10a435c,afe39518462a91e817025ad3ea25b1f6285a760d,96.97609695667553,44.5962870879173,27,0,0,3,3,5,5da138364db8ce0c98bc00f1,F2
8903e750164a7fea841be4a6bb5589bb0831fa32,6519fb6155ab7be340874ffea3352fc72170225e,64.53128780458519,73.52178581440629,38,0,0,0,2,10,5da138364db8ce0c98bc00f1,F2
8903e750164a7fea841be4a6bb5589bb0831fa32,bf3ee4bf187c848afc6f9eb5e327a4927b405ab9,64.05451495147344,73.98506561696597,25,0,0,0,0,2,5da138364db8ce0c98bc00f1,F2
0da27178da0f6a0d2b2b605e6154201e74ee2ef1,da02d176bb50c11476e96b203f765c2322c97a56,61.489581164333,74.60504654858445,33,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
667d6f1b3ad5a2a8adcd4c291ee2757992f42656,aaa9d1922552df870912b0bb994d10e0ebce065d,83.23650422044916,55.73318275744044,35,0,0,0,0,1,5da138364db8ce0c98bc00f1,F2
a2c9cb4d47f9f5ab3d990dcddd3f0faec040654e,404ebd1d8ccfd12575b8174605a526bde7707748,58.218254784445584,74.1363661069528,23,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
81bcbdeab2e686c3e4fc9225e65a3a3434a4401a,7eac0b9de7c8da1fd3bb4543ef29a56827471eab,83.62432496932344,54.51557114057054,19,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
cb7c70db7799917a3f816ffa515cb7e5b7d7800b,3c2aa97e2ec3a177eeb2f647b416fc6312a6b4c0,86.84715911723566,54.060541597463136,29,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
f3dcd2beee32cce003783a2cfe8f8c05b851b724,10f70ed0bd811d8eaae7ac10bab3bb1bfc8428cc,91.01404729176528,55.003178424309986,32,0,0,5,9,20,5da138364db8ce0c98bc00f1,F2
85ad5dfdd9d7d3ecfd27b00e50f61da3dfd4a69c,09e9861f598c52b4dddc0c0a5fb503a309c89c67,93.74791074044927,52.54551771806765,9,0,0,0,0,9,5da138364db8ce0c98bc00f1,F2
85ad5dfdd9d7d3ecfd27b00e50f61da3dfd4a69c,302ccd8382d090419ae308f10c42c6633f8f457e,93.74791074044927,52.54551771806765,9,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
98e619f3b45dcaab762130b6aee82102c73bdfe7,3048562822d5218e111d12edb8262f02182ed4ae,81.07013034972931,60.76583058640635,26,0,0,0,0,18,5da138364db8ce0c98bc00f1,F2
61f0b48fbb96d4e60fc8949e5101ea03d23a6b0a,3cdd7880a5625910667fd76149d47c9725fb511c,59.875326561388626,78.40672443622458,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
fa8ad9cdca4fee34e844fb5f9b69d5eb8127e582,dd648b2cac2e5376ec94098cfa2dad8116ad8caf,87.70154495988047,52.30516217323561,11,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
420b3b052d673d13436851c14f0b8c6ead36ed1e,b60c4bd586af30d81907d5d79f43662a61de45aa,90.98934198337393,55.018666375318986,16,0,0,0,0,5,5da138364db8ce0c98bc00f1,F2
420b3b052d673d13436851c14f0b8c6ead36ed1e,ecb234c049458094ab5ac57ae84e49c9c08c09e3,93.74791074044927,52.54551771806765,9,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
b38f9e7b26f282b0dfc6909d2a4186515f31635c,faf90fdc2545e5d50bcb57584b34d782e70027be,93.74791074044927,52.54551771806765,9,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
b879dace0c7dfaa3058cf6fec69e6d926f0ee2d4,b7c81702ce0389bac38d5238c3ecc01349af7d8f,93.74791074044927,52.54551771806765,9,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
16883f231d1c906443eab7d4270930fe237c12bb,b41eee0d9808854ed329df38458766d3d4ec6095,82.26140107032084,59.018608704440354,17,0,0,0,0,5,5da138364db8ce0c98bc00f1,F2
5f8e3a84b3daea4de628b0c0faf2d4e36c76dcaf,c41b81092f190cc04450cd2bca6818fd743fdd55,59.875326561388626,78.40672443622458,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
179d2d5e74eadbbf43b8bf4c5693c31c19b36b06,9b8bdb2dd69bcd4c7a8f99a8e1b81779964ac95b,59.875326561151454,78.40672443566592,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
f7024a3ca6e16a49fc78fbfcabcf698ef22c294b,b6532333966b44d2ee0e75d1432a7c962725dc01,59.875326561151454,78.40672443566592,6,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
609765c0188efcc97220eaaee8386b3673662cef,9dde4292a13906477a82d9f9a0f19302e5daa811,82.55314882993936,58.61319146526026,11,0,0,0,0,0,5da138364db8ce0c98bc00f1,F2
4291d00492758079d3444ae382de1200de6b231b,a60f70f1c9eea497d3f3847cd60c5b9ff5d2a9fa,73.76413006740981,62.240130646208655,28,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,a03354f0f289efca04ec654def915ca26691a8c8,80.47561913963251,63.43432117739513,20,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,a8968cab2cfa6c4ac64952145a1cec0be8ee3749,59.06973205054964,77.66292211991946,50,0,0,9,18,38,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,1b467e6893c2c8b5833e54ded5f1db7808db25ed,46.17443761034635,84.53747112334638,50,4,12,25,38,40,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,e41b70652f829af36e81bce2336ed0eb58e262f1,81.2953155677888,56.99519736032625,38,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,21a1929a466ef15c41210f6b97b06b3a96255917,82.22303367185991,59.31432254391268,5,0,0,0,0,0,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,267df051cc8183ab5cf930f6f015fb65be336722,58.092474192195674,75.77138117548812,50,1,21,31,38,40,5da138364db8ce0c98bc00f1,F3
4291d00492758079d3444ae382de1200de6b231b,b174b6272f361c6f9383754c103c509561fb95fb,59.040456892024096,78.97641172084656,50,0,0,8,16,29,5da138364db8ce0c98bc00f1,F3
