site_path_timestamp,floor,x,y
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000066892,2,140.15393,139.28699
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000075112,2,144.62411,136.33922
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000000010,3,63.56594,108.41489
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000004520,3,63.35761,110.6517
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000007981,3,66.365395,112.65065
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000013185,3,67.32308,115.68094
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000017709,3,73.20909,128.27425
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000022960,3,75.97701,127.05734
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000026382,3,74.851425,128.95685
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000031867,3,72.512505,130.22787
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000037686,3,77.09603,133.59744
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000042501,3,82.030205,145.88055
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000049743,3,79.95311,150.14018
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000056293,3,88.854256,154.94267
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000058830,3,89.37094,159.48058
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000065848,3,87.950455,163.22476
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000073356,3,97.91847,168.54836
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000078720,3,102.93336,169.91539
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000083110,3,109.14032,169.59221
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000087769,3,112.5295,168.94795
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000091226,3,113.781586,166.83537
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000095409,3,116.0188,165.06801
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000000015,3,77.3203,175.27147
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000001935,3,77.3203,175.27147
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000005341,3,77.67675,175.63054
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000009851,3,76.853134,173.43315
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000015069,3,75.85134,174.01067
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000024544,3,76.944595,174.54182
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000027916,3,77.20106,174.63521
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000032001,3,77.796646,175.48424
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000036092,3,77.87995,173.52376
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000045904,3,75.94692,175.63997
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000048799,3,74.45022,175.22137
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000058562,3,69.827515,168.22191
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000064888,3,66.7478,166.09819
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000074288,3,62.017395,164.61957
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000078639,3,61.833084,165.06158
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000085665,3,53.087788,154.88089
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000095466,3,52.902718,146.96465
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000103748,3,50.088127,139.67422
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000108677,3,50.388527,139.40552
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000115598,3,44.163662,124.72429
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000000011,3,50.56401,71.69824
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000004635,3,53.507248,66.7147
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000010419,3,52.211056,66.3823
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000018582,3,47.73181,63.690605
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000023672,3,45.62602,66.87471
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000027385,3,43.006725,57.74771
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000031247,3,41.988922,62.61635
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000037633,3,46.003826,64.464386
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000044610,3,38.006893,62.88229
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000049668,3,36.37112,63.33835
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000055592,3,36.917473,67.548416
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000060415,3,34.065304,74.86366
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000066367,3,35.24484,77.484
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000073148,3,43.01595,84.83037
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000081287,3,46.501118,90.6521
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000088418,3,54.848812,97.26649
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000094811,3,59.087788,98.667885
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000099792,3,69.79602,102.76617
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000108051,3,67.58516,100.82443
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000000007,-1,199.23482,288.84265
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000005881,-1,196.69258,284.6534
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000011257,-1,189.68369,270.48492
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000015057,-1,185.92703,267.8779
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000018036,-1,181.8756,263.695
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000020080,-1,179.99405,266.79453
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000024965,-1,185.93394,267.17685
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000030962,-1,180.1829,265.11047
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000042397,-1,191.16316,275.5764
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000046974,-1,192.5071,280.6864
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000053276,-1,192.6281,287.26202
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000057568,-1,197.09059,288.2622
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000060837,-1,197.13646,292.77716
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000076805,-1,188.89789,285.44418
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000083326,-1,183.55983,273.33023
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000086986,-1,188.66661,272.34723
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000092707,-1,186.51396,264.25488
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000099926,-1,186.12613,264.27414
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000102688,-1,185.99573,264.54956
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000000008,5,129.58592,145.84698
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000002846,5,129.58592,145.84698
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000008223,5,122.26899,146.71745
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000011307,5,117.32059,146.64967
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000015530,5,111.28021,146.0977
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000019626,5,108.651955,139.7182
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000024563,5,113.48997,145.14406
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000028446,5,93.828476,140.69188
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000036255,5,91.522156,136.70306
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000042285,5,91.739494,136.26439
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000051129,5,98.22632,142.63452
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000056320,5,95.152176,136.25386
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000065219,5,91.03882,130.50345
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000067787,5,86.962944,129.22931
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000072094,5,81.856804,123.10814
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000074767,5,86.76569,121.44679
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000079277,5,83.28563,118.21777
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000081451,5,79.95294,112.769646
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000084680,5,73.27249,107.24263
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000086831,5,70.662125,107.50161
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000090806,5,67.86917,99.71653
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000096433,5,66.778046,96.07459
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000101242,5,64.00548,96.31926
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000107052,5,65.612114,96.10388
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000114059,5,62.668365,87.9395
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000116647,5,62.819218,87.98004
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000000011,4,120.32524,185.91925
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000001998,4,120.32524,185.91925
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000010248,4,124.272,188.98517
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000015978,4,124.120285,189.2893
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000024205,4,128.41824,182.46939
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000038194,4,139.5186,175.59988
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000041889,4,139.45776,176.62453
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000045914,4,153.53906,168.49171
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000049134,4,150.29857,166.40147
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000054039,4,163.11981,152.67378
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000057697,4,158.3792,158.83879
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000080766,4,165.6302,143.48212
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000084882,4,166.9461,145.5547
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000086445,4,166.9461,145.5547
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000092160,4,168.79984,147.39333
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000094608,4,172.16768,143.94176
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000101117,4,174.52885,136.67386
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000104402,4,185.88171,133.32297
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000110612,4,186.5691,129.6793
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000114029,4,187.25064,124.796684
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000117906,4,183.45581,120.88783
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000120261,4,180.0922,120.02041
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000124242,4,180.43282,115.2437
5dbc1d84c1eb61796cf7c010_6dcb3e845f3cab94ca55a790_0000000126566,4,176.58382,113.05115
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000000008,7,107.6877,170.35349
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000002950,7,115.986176,186.08572
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000007391,7,122.891914,185.62462
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000009892,7,125.69213,184.83183
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000015995,7,128.96094,184.18703
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000022890,7,137.12604,181.26682
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000029134,7,140.88248,176.395
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000035730,7,148.71072,169.43245
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000040709,7,151.39143,167.02675
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000050085,7,146.26413,169.08655
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000056805,7,142.85803,170.99997
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000064488,7,143.85466,170.76038
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000072217,7,140.62514,167.72084
5dbc1d84c1eb61796cf7c010_6fda297cb93a859000e72b70_0000000081914,7,130.5649,179.86313
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000000018,6,37.329906,86.3636
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000002569,6,37.329906,86.3636
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000006027,6,44.21109,92.19586
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000008876,6,38.613304,91.1663
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000012615,6,37.477844,92.76739
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000016696,6,32.890972,94.84451
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000019008,6,36.610867,92.78352
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000022208,6,36.42052,93.66627
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000028767,6,36.73902,94.92073
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000031536,6,39.885647,101.38637
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000038115,6,37.26659,110.41337
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000042195,6,42.98205,117.799065
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000048297,6,41.025967,118.303215
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000051738,6,42.380795,120.781685
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000054623,6,42.852497,123.341415
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000063456,6,47.66014,132.72963
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000065458,6,51.032616,134.28326
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000074586,6,48.3738,135.92995
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000077160,6,48.269627,135.20496
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000085335,6,50.30828,144.07368
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000087476,6,51.149956,146.9183
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000093447,6,50.042297,148.84218
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000096023,6,49.57151,150.59494
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000100145,6,51.535423,152.29773
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000103296,6,50.73004,151.47746
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000105978,6,50.590923,151.69028
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000110678,6,53.594837,157.80959
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000114420,6,60.572136,163.71625
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000120167,6,79.81878,173.61374
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000121993,6,79.9544,173.82909
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000126589,6,78.94633,175.20065
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000129063,6,78.36346,174.59857
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000131772,6,82.94777,174.79054
5dbc1d84c1eb61796cf7c010_7987213c53131fd5bbacce4f_0000000134980,6,81.74705,173.85149
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000000013,1,171.62943,85.15487
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000002591,1,171.62943,85.15487
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000008807,1,167.04254,86.740814
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000012155,1,161.64084,93.0584
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000015899,1,162.85587,94.622086
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000019639,1,160.7202,93.875114
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000025755,1,155.31685,108.10202
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000028449,1,153.56317,107.97741
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000033748,1,148.06888,109.40222
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000041540,1,147.29144,105.86587
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000043749,1,147.72948,108.37444
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000051034,1,149.0672,107.23375
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000053857,1,148.78116,113.16098
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000061925,1,146.05142,121.04466
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000063757,1,146.05142,121.04466
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000069321,1,144.33348,125.805786
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000073377,1,139.98357,125.5618
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000076328,1,134.04254,131.91103
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000078378,1,132.35017,136.80669
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000081406,1,130.87512,135.85103
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000084749,1,127.33679,144.23009
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000089673,1,125.44845,141.28342
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000095735,1,124.65951,139.5776
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000103138,1,119.717705,143.4311
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000107188,1,114.99179,148.7114
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000111748,1,114.99179,148.7114
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000117755,1,102.59508,139.32025
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000121129,1,104.62405,141.15625
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000125256,1,98.5136,140.01292
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000131310,1,104.04519,142.0276
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000136761,1,96.287865,131.51271
5dbc1d84c1eb61796cf7c010_8cb1f56b74af85d3dd0efcd9_0000000142989,1,89.79969,127.2707
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000000012,3,169.83232,103.6745
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000003892,3,164.32811,102.27011
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000010778,3,157.145,95.68507
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000018812,3,152.14279,110.09102
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000021757,3,153.09381,111.030426
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000026415,3,150.84328,120.674774
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000031943,3,144.26433,119.3674
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000034877,3,141.17088,121.91366
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000040824,3,142.56314,132.64606
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000043241,3,133.69026,133.94724
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000047814,3,129.71577,135.11563
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000052623,3,126.547615,138.81758
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000058923,3,125.52576,139.22615
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000063634,3,128.11032,142.67416
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000072256,3,115.10735,145.68755
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000075071,3,117.38689,145.11197
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000081266,3,106.16903,138.00035
5dbc1d84c1eb61796cf7c010_8cb8f0045242464f50342338_0000000084940,3,97.924225,142.13107
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000000006,5,211.80113,61.002285
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000003002,5,211.22626,61.762104
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000007764,5,212.53566,61.410576
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000012862,5,213.9412,61.03405
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000017569,5,216.34744,63.042854
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000025226,5,215.10516,59.912766
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000027841,5,216.2077,59.803055
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000030342,5,214.48283,60.746532
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000034005,5,214.13795,59.105476
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000036282,5,213.22948,60.026615
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000043506,5,212.21349,60.20835
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000050792,5,210.30899,65.75776
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000056501,5,209.16037,66.40323
5dbc1d84c1eb61796cf7c010_9d5db7dab58374e88b12d227_0000000059500,5,208.43774,66.56772
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000000011,2,131.0992,105.592896
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000002593,2,131.0992,105.592896
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000006142,2,131.69656,106.72395
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000009844,2,131.69109,106.05181
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000018810,2,130.62607,101.82055
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000028601,2,125.03547,102.26572
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000030382,2,122.256256,104.90882
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000033647,2,119.42786,107.01877
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000038863,2,118.82039,110.149254
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000040995,2,116.9542,110.923706
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000046090,2,112.10639,117.26503
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000050153,2,110.83253,115.88359
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000053724,2,111.39858,116.53175
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000058099,2,107.16886,118.49458
5dbc1d84c1eb61796cf7c010_a87fa5784fd6e0791efe650a_0000000064962,2,110.85052,112.26949
5dbc1d84c1eb61796cf7c010_ac83e97550ad3e7396fb618b_0000000000021,5,62.21179,100.16087
