site_path_timestamp,floor,x,y
5da958dd46f8266d0737457b_2ad9c59e934facf0b0245af3_0000000074265,2,89.336624,39.39626
5da958dd46f8266d0737457b_2ad9c59e934facf0b0245af3_0000000081475,2,90.423035,37.694996
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000000010,3,94.375015,134.90959
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000008483,3,100.26341,137.70253
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000023880,3,98.47435,147.28377
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000032925,3,91.08642,145.63417
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000040095,3,90.794914,146.3305
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000046745,3,79.24281,145.7327
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000059112,3,84.082985,145.22305
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000073258,3,77.51502,146.17896
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000078719,3,77.74249,148.03915
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000084720,3,73.95263,146.35463
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000091287,3,73.272194,142.34962
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000106912,3,72.41545,140.18025
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000118254,3,72.91655,139.18513
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000125141,3,69.88793,137.41106
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000138074,3,75.36099,143.01245
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000144892,3,78.80347,147.36824
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000148999,3,77.41359,147.05597
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000166707,3,78.435814,150.02524
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000175970,3,74.99146,144.80566
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000185701,3,80.37561,147.4023
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000194119,3,85.75244,148.64001
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000197733,3,84.26012,147.36327
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000208591,3,88.06302,144.5118
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000216176,3,91.50812,144.51402
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000227416,3,96.76881,143.25314
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000236976,3,96.05574,143.8133
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000244100,3,88.95604,140.95657
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000253400,3,94.74702,142.43776
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000259472,3,93.0366,141.65218
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000270946,3,94.96401,145.63943
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000276190,3,90.96416,142.97548
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000287143,3,94.75855,142.29199
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000293555,3,91.333046,143.29675
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000300329,3,94.34386,149.21333
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000308474,3,88.13879,143.9127
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000318399,3,87.56663,142.72578
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000324729,3,91.00466,141.81795
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000336300,3,87.59172,141.70334
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000351716,3,78.23305,157.002
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000365729,3,82.81721,163.43811
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000373257,3,80.50144,169.91928
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000386326,3,89.18962,173.72423
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000394422,3,86.35771,169.10059
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000404410,3,81.11766,154.03758
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000413663,3,78.258804,154.78903
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000423172,3,77.666405,155.44531
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000434319,3,88.30315,174.54462
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000442381,3,79.3704,174.85802
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000453868,3,82.61511,178.05782
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000464954,3,88.65322,178.93651
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000469718,3,81.494194,176.15787
5da958dd46f8266d0737457b_32bcee0203f7d0cac3ed504b_0000000479551,3,88.124664,172.76541
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000000010,2,110.19744,56.19017
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000006984,2,105.93939,54.8124
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000014977,2,116.092964,45.607162
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000022178,2,115.8577,44.98363
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000028358,2,113.551544,44.05261
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000036292,2,102.45302,42.810562
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000044795,2,96.37393,45.74663
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000050094,2,98.07238,49.70594
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000059302,2,92.794395,51.016224
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000066523,2,94.20113,49.655025
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000072348,2,93.86119,54.52152
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000080674,2,94.99547,60.53662
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000088872,2,95.76351,65.27064
5da958dd46f8266d0737457b_36c6dd1ccc482e94fa21830c_0000000097763,2,95.33025,71.25087
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000000010,1,68.224625,211.64919
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000007778,1,64.669624,221.47824
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000015665,1,63.76651,218.31804
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000020947,1,62.3955,231.31042
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000027484,1,58.42414,231.18886
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000050278,1,64.79388,227.14624
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000056247,1,65.46787,237.5042
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000064320,1,64.20854,231.2466
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000069519,1,66.82128,235.36386
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000076820,1,68.79679,240.05598
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000084500,1,68.61131,235.67543
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000091092,1,67.56626,238.50052
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000098544,1,71.18907,223.31288
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000104114,1,70.7749,224.38954
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000110092,1,70.94799,212.17534
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000128403,1,67.1481,219.71477
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000138288,1,63.283047,229.64883
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000147889,1,59.026196,230.2058
5da958dd46f8266d0737457b_3c0ebe929de57c5b1fc65d44_0000000152932,1,63.661427,228.75215
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000000017,2,113.505974,83.15057
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000005237,2,116.20379,82.75295
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000014843,2,121.95226,96.59135
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000023429,2,112.52847,107.20622
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000031066,2,112.23808,111.262955
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000042856,2,100.93696,127.384544
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000050550,2,100.79113,127.26157
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000056470,2,97.95024,122.515945
5da958dd46f8266d0737457b_3c56892f6cd0af56fe6b92e0_0000000064670,2,98.412506,119.841515
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000000008,3,72.43326,192.64906
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000013792,3,75.49735,203.26578
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000023240,3,71.0551,203.64267
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000037405,3,70.819855,196.22992
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000043821,3,71.50031,195.6583
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000052005,3,69.623184,189.96884
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000061538,3,74.550575,182.65628
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000077136,3,76.25045,186.10599
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000088508,3,75.675644,172.7137
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000093461,3,76.44025,172.6873
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000106441,3,76.564125,176.0394
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000117244,3,71.6905,183.33377
5da958dd46f8266d0737457b_48dbda4179aaef31ed33c6e4_0000000125866,3,76.77693,182.22708
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000000008,0,68.66378,220.72809
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000013455,0,76.37943,205.9036
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000021671,0,71.82321,218.46478
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000038876,0,71.72611,222.56357
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000048724,0,69.31237,233.05148
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000053799,0,67.00931,236.50362
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000061119,0,64.85896,237.1734
5da958dd46f8266d0737457b_491066b9356a9f968e04b09b_0000000067416,0,64.45623,237.87321
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000000010,1,81.88533,197.10103
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000006770,1,81.61647,194.62492
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000013504,1,75.31405,197.0463
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000022347,1,81.55868,191.92598
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000028937,1,84.50346,190.61116
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000036037,1,83.26054,185.25143
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000044091,1,81.53009,179.81744
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000049908,1,81.54632,181.56334
5da958dd46f8266d0737457b_5697db90a6c6bcb3e838a2b9_0000000060558,1,78.38122,180.04495
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000000013,3,85.139854,99.077034
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000006108,3,86.99769,95.80647
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000017643,3,89.09945,95.019455
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000023879,3,86.39233,92.536835
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000033439,3,88.64894,97.940414
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000041940,3,89.18214,100.32513
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000046503,3,85.78629,106.58315
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000051265,3,85.21721,106.41306
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000059877,3,81.28143,113.09345
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000065435,3,77.09566,114.73745
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000070923,3,75.50272,116.51377
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000079826,3,72.7261,117.51059
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000097962,3,63.771572,112.11994
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000105277,3,64.21691,106.85082
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000112135,3,65.91669,104.01282
5da958dd46f8266d0737457b_58279d6ab8c2213722f2ef6b_0000000116684,3,66.12177,104.62414
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000000013,2,86.075584,68.66455
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000010988,2,86.55741,73.50955
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000018360,2,92.8818,65.45435
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000023871,2,95.30331,69.10061
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000032054,2,93.91485,70.551956
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000039055,2,94.41353,79.124565
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000047267,2,92.2319,86.83897
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000057593,2,91.58788,85.260284
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000067436,2,86.655075,88.777664
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000072077,2,81.358215,88.53718
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000086307,2,88.223076,71.291534
5da958dd46f8266d0737457b_5e4f084a93b862d00688673d_0000000095675,2,87.006996,70.74021
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000000011,-1,146.11343,26.752274
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000005158,-1,147.60455,29.184618
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000016510,-1,147.95985,35.47196
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000022228,-1,146.40459,35.97228
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000026009,-1,146.71841,35.61999
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000035742,-1,145.52121,28.613367
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000044904,-1,147.55058,28.648682
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000050890,-1,148.44812,33.023106
5da958dd46f8266d0737457b_644c8ec6504fe83b80677866_0000000060955,-1,146.96678,28.143488
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000000020,4,92.46815,40.25731
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000016657,4,87.9911,51.783432
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000022880,4,86.971565,56.63315
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000028559,4,87.10566,58.197014
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000040475,4,90.08995,60.3315
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000049476,4,92.11186,59.5282
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000058563,4,94.64607,57.059998
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000065042,4,95.67061,57.013702
5da958dd46f8266d0737457b_66744e8a5c65a748497cd7c0_0000000071388,4,99.10105,47.554348
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000000016,0,96.56219,140.88745
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000008686,0,100.098564,141.69507
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000014168,0,99.52944,139.82005
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000026079,0,101.710625,138.82945
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000030874,0,99.89611,136.36513
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000035647,0,106.27764,137.0632
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000040062,0,103.89596,136.05437
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000053931,0,97.51343,141.74892
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000062733,0,91.30142,139.43716
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000067906,0,95.46502,143.18459
5da958dd46f8266d0737457b_6b6d91a5b97ed3c40c1411a7_0000000075201,0,100.97071,138.53731
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000000010,4,83.642784,83.41837
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000009459,4,83.70211,83.8969
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000019999,4,84.4907,73.29296
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000026067,4,83.15637,81.69288
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000033535,4,84.424286,75.9115
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000042956,4,82.92845,77.86508
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000054099,4,83.0242,87.923164
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000061131,4,87.82933,85.547775
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000081775,4,80.73833,75.30079
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000092963,4,80.130356,73.416046
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000101233,4,71.08648,77.3929
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000106597,4,69.26448,79.97276
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000117119,4,60.21239,93.31435
5da958dd46f8266d0737457b_723900eb4d292e35981c3012_0000000126625,4,63.67343,93.39299
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000000019,2,70.49889,198.96078
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000005289,2,70.37797,205.4243
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000014227,2,74.66012,210.92769
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000022218,2,72.12079,212.34767
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000029776,2,69.43146,217.4399
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000040150,2,72.80124,210.9895
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000051240,2,69.93942,199.95943
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000062860,2,60.258743,197.41225
5da958dd46f8266d0737457b_76fa8b5e46e6dacbdc4f4f39_0000000074326,2,57.8059,188.48776
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000000014,1,53.026726,193.0247
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000006653,1,50.113724,193.51906
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000014464,1,49.710873,193.97502
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000024143,1,62.28262,196.63965
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000037232,1,69.32678,203.50601
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000050226,1,76.58867,209.18161
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000056644,1,80.53209,213.16191
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000069161,1,83.11468,206.95663
5da958dd46f8266d0737457b_791c96c9a472e89ec06e8a85_0000000073876,1,86.83445,208.96118
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000000023,4,89.66103,176.9844
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000010304,4,91.76803,176.66286
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000024423,4,83.11066,172.10626
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000037947,4,81.453316,187.12321
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000044670,4,80.39189,188.08423
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000052056,4,77.6398,193.88217
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000058301,4,78.97308,200.76373
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000066519,4,77.87315,204.51344
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000075731,4,77.041115,197.66995
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000084025,4,81.38424,194.27335
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000092798,4,83.859985,189.49084
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000100794,4,88.04814,184.21176
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000113968,4,81.25914,176.032
5da958dd46f8266d0737457b_7be7b7833488818f562d24aa_0000000126816,4,85.14997,169.99487
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000000011,3,92.98428,46.94272
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000007362,3,92.518105,46.64807
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000012973,3,92.279655,48.546013
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000017654,3,91.025444,50.126442
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000025359,3,92.64477,46.978107
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000032126,3,91.22956,53.632298
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000042927,3,91.2413,55.853703
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000051171,3,90.7681,48.539135
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000058442,3,89.75882,42.185684
5da958dd46f8266d0737457b_7d42a67573f38d52bea01679_0000000068797,3,92.82492,46.96346
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000000012,4,131.51941,152.94556
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000007764,4,121.79454,168.84663
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000015727,4,119.5501,150.69608
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000022108,4,127.82408,136.79086
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000029595,4,126.90538,133.19678
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000035303,4,123.460846,132.78479
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000050722,4,105.655,135.47054
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000058724,4,104.76739,133.91669
5da958dd46f8266d0737457b_861c09b1c67351e92708f91f_0000000064438,4,94.53777,125.19773
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000000009,5,79.65864,149.88756
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000009079,5,81.1755,143.6615
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000021225,5,92.647736,133.86346
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000029431,5,97.11895,129.69939
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000034377,5,99.85538,130.48347
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000046245,5,98.426025,129.05296
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000062741,5,98.41918,130.59619
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000073491,5,92.33336,138.67918
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000085430,5,89.740524,139.02188
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000089926,5,90.072,140.17384
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000098219,5,91.564896,136.82883
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000108358,5,93.97026,131.08041
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000117645,5,97.574326,128.37605
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000131947,5,99.722435,128.15227
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000143633,5,94.82621,134.4498
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000151889,5,90.01725,135.70464
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000163646,5,93.07271,133.119
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000175361,5,90.37417,135.29692
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000183340,5,88.696304,134.72653
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000191340,5,85.070206,137.94289
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000209821,5,82.825,138.79665
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000223443,5,85.62742,141.71463
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000230497,5,85.17176,141.18854
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000243356,5,93.54746,136.30702
5da958dd46f8266d0737457b_89ab0fc4e49d892ff0156dc7_0000000253471,5,98.54342,126.95457
5da958dd46f8266d0737457b_8c5a946a9eeb739c2a6630ff_0000000000009,4,86.27271,223.17807
5da958dd46f8266d0737457b_8c5a946a9eeb739c2a6630ff_0000000009671,4,78.62502,218.17372
5da958dd46f8266d0737457b_8c5a946a9eeb739c2a6630ff_0000000021562,4,79.50283,218.12106
5da958dd46f8266d0737457b_8c5a946a9eeb739c2a6630ff_0000000029901,4,80.536446,212.56287
