ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
68c2a3dda132136e9368d7569385321c0880dc76,d8f8d4b0f13a347204b9d4f52be0fccf286feba7,113.21991246367153,127.85341285806581,100,0,5,15,15,38,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,dd88946cd34cc2e7822402ebc15fbfafaae7e7fb,92.419520998682,103.23117062372081,78,0,0,0,0,0,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,887bab7c42086a4b0355e7ddb6d1fc86524976e3,97.12920158127315,102.14696807658648,51,0,0,0,0,0,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,4df6ad88ce17bb91d4f45628ddcacf994c50fe28,117.33189380530722,103.10746826630165,16,0,0,0,0,16,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,55dfa3dc35b17880c398b7b5b6cf725e001fa558,93.46742465567664,102.7494559766502,36,0,0,0,0,0,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,8dd84b16bb39c8ed3e7012885fd21203887fe47b,90.17436762859221,104.63409287427311,52,0,0,0,0,0,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,8dd8e629f61bfe69effaab33a1040fdf1e3d8707,91.57088272879672,103.97616111794758,43,0,0,0,0,0,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,6a1d8da5bbd239cdd541bb550a44ea15b754e887,146.0495561507284,95.49646361345367,42,0,0,0,0,13,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,29427d8428a23bcf8fb53877f29a66a207a6132e,103.57769225033135,97.45663712047264,10,0,0,0,0,10,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,7e8ecbcdb63eaccf2e187193a8d1bb0af825eba7,116.77709837878187,101.80469753087564,24,0,0,0,0,15,5d27097f03f801723c320d97,F4
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,9a6811f3c6719188ce3c119e4b73099ca545cffa,103.57769225033135,97.45663712047264,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,118ae54853182d62f498b7e34ce6a45c8febbc64,92.5778695490883,103.2508722203705,78,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,a9245a841aef756c3c2cfed679b69cccf0489399,101.6255293887471,101.12816349274377,61,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,e95c4bbb342aed557cb81087fb7bc33058fe0c1e,116.85787377115714,102.3132525740042,29,0,0,0,0,14,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,3f077b118037dff810f1149d653116d965618f9b,143.46504511138974,95.77827999239224,31,0,0,0,15,31,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,b1b44058ebd3b4825492c1e56ae6ab94394c7367,89.85404742273963,104.82698806833243,43,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,6777c1290d7863aba02a2fa60135b07694dbf292,105.1344799574141,99.92026261548595,38,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,3b23d63d575ae19c53dc08cfc2b7931427c5182b,92.18697205024873,103.95464130536111,52,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,fd146f179f0f899f62de398fc3bfba175baeb398,123.57983787804427,129.77082236042295,15,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,1eb7789ec516d28a8853309c67612b2cf0e60af3,138.90545484290706,95.24839124518067,25,0,0,0,25,25,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,2d4096b619e7e06365223ef523bdada7d9163667,103.57769225033135,97.45663712047264,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,b2bd64fe066e2461e7f2c1766a1226d01649c256,137.62993710304536,151.29014131138283,7,0,0,0,0,0,5d27097f03f801723c320d97,F4
f019332cf7e20e4f03b06580c142a6b4e8646e0e,9aa66a6a4268ed23255bc1b966265951b4932ea7,103.57769225033135,97.45663712047264,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
e52a836fdafee8e3b1b985f8bd361d10a1d2b5a9,e6e789eb906668fda3d8bfb09e4cb7cd4ea5ea71,143.71738129557525,78.08526607022974,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
64b9a0447c1cceb749eb48566cf5e32b8c8d941a,d5dd43d378174c635c35053e8282a0e69af68fbd,103.50979485313697,142.074751723356,83,0,4,11,22,30,5d27097f03f801723c320d97,F4
21fcf19581dae4b7332a6adc7026744037b6fba5,7a63b1f4dc454ccf3721b0f7f1e5a2fa2af4b636,125.72035071290966,119.2446274381432,81,0,15,20,26,36,5d27097f03f801723c320d97,F4
d78511da5ac109bef31ed85eedd4c26ac765ae8a,267b2d8ee942f506ea342ce7f5782f20ca4a3adb,116.0988070312771,93.05038314347105,92,0,0,0,0,4,5d27097f03f801723c320d97,F4
f605c1a455162a2d8dda3b8269ccfd8cd3303be2,50586373a9f2f45e1116bb78df8c4c5b69c2079b,153.49406929373882,65.83840784358014,54,0,5,8,31,35,5d27097f03f801723c320d97,F4
f605c1a455162a2d8dda3b8269ccfd8cd3303be2,41360dde3196baf14ba6e4984dd6d2209412d4a3,153.5218365832786,65.27047868940274,97,0,0,0,5,13,5d27097f03f801723c320d97,F4
f8969a18a0daab6f59b42990613def0b8b6d48eb,6f93b4557383f55d8a4180f166f19536da9a189e,80.32808493437034,214.29657016670933,9,0,0,0,0,0,5d27097f03f801723c320d97,F4
cb9c68365ea74c7bbd0bd46218083a7049a5d6ba,476d7b438c43ef3b75b13189e6d11631497297f7,102.22084288084692,239.58817305724185,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
b125885cb1b8a70172bade8d74b369671b81984d,ca8a09b8ddbdfa9ec91caae3456876ac193b51c4,126.70135165592266,170.4920995013793,13,0,0,0,0,0,5d27097f03f801723c320d97,F4
7992ce3d724c98488636fb653f10cc501d93d58c,6eb052c85255c869f2dfd3a11b0c9d3125e75d44,72.95015831903198,210.5601847959697,15,0,0,0,0,0,5d27097f03f801723c320d97,F4
94a8440d2f06fda349981626ee26a60e5f7a8c42,bee53d8e66bed86e300976825e99c8160876b193,146.45336409168198,98.38603215714653,44,0,12,12,32,32,5d27097f03f801723c320d97,F4
9e99ed713836f89aa0a9b7e7bf8a49a1e1bcabf2,9c34f04ccd9fbf036e3a9193f3473c3e526f2f55,132.44452158227423,85.872502979926,74,0,0,0,0,0,5d27097f03f801723c320d97,F4
9e99ed713836f89aa0a9b7e7bf8a49a1e1bcabf2,b82e887e27fc5720d0ce17081a3a876915a3b179,117.33189380530722,103.10746826630165,16,0,0,0,0,16,5d27097f03f801723c320d97,F4
ccff77b351f48540cc361483f616d91581e9faf2,539b1dd4ca2ef17d375b55b0d494c0433186f238,92.00843744945543,103.48389703818076,82,0,0,0,5,17,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,57cffc70b584d55a5bf93f2103cd29e629736798,118.78253029269761,91.12662868152674,45,0,0,0,20,31,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,c648b5dbc13ef54676c22b4827f888fd62c7b70a,115.83276583553992,90.13706932413288,73,0,0,3,30,30,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,a59706f028f39d221ff44b636aac714109969506,116.29835407373469,91.40751130473029,38,0,0,0,0,5,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,9927267db56198a1ea9bb416d9e3d512aa875193,116.28687492492699,91.40278080831162,52,0,5,5,23,26,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,f190b1562b43cffac20720de26463bd26b23b14e,124.44482733609932,93.25554784391744,57,0,0,0,16,20,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,7e6555689d7b7c812b41ccdd2eea83b17bffd74d,116.27609297620151,91.40559556233208,34,0,0,5,5,6,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,0e4d18cd7dcd9a24072ba47c6c06ac48f9dd872d,116.29155553463094,91.40833429308412,34,0,0,0,5,28,5d27097f03f801723c320d97,F4
3e62929b091f405344e423b7d77720e492c7c330,574aca422dbe8da5e1da61400b460e634ef9e085,116.2762733615011,91.40586954830925,15,0,0,0,0,5,5d27097f03f801723c320d97,F4
ede2ce4a4a7c863378ed0877ddaa04ec6c2d1169,070277d1ae7534b4d0e20489cee5c015d0a53355,116.47332806914308,100.04376829760518,61,0,0,10,34,34,5d27097f03f801723c320d97,F4
ede2ce4a4a7c863378ed0877ddaa04ec6c2d1169,7f8c71234945be6cbb6db9fb283760ffe7d2ccde,123.9056597383706,129.09546816069246,94,0,6,23,29,42,5d27097f03f801723c320d97,F4
ede2ce4a4a7c863378ed0877ddaa04ec6c2d1169,c53821f27ea830c189541c91f75078b00c3726bd,117.19789847453612,101.95387599480227,71,0,0,0,23,32,5d27097f03f801723c320d97,F4
ede2ce4a4a7c863378ed0877ddaa04ec6c2d1169,5c1bc0331cd90a7adeac4c98a545f5d24130e03b,116.47752099455701,106.34711429280297,70,0,7,30,33,45,5d27097f03f801723c320d97,F4
ede2ce4a4a7c863378ed0877ddaa04ec6c2d1169,a42c3a22883ce136f4c1a31c32b90c31716bfdb3,116.26620333997532,100.57308538913594,36,0,0,0,16,29,5d27097f03f801723c320d97,F4
ede2ce4a4a7c863378ed0877ddaa04ec6c2d1169,09fb2e721254d19dd3b5418649a537a13338449f,124.22595293109778,127.9727807149424,36,0,0,0,14,15,5d27097f03f801723c320d97,F4
1e7c74f93b4b5a47ca8599c66273690ba5952f2b,580229b5f1ba92118dae029e0688fbe9f3fc7e75,99.8450351770173,81.97841784190605,65,2,14,19,19,41,5d27097f03f801723c320d97,F4
1e7c74f93b4b5a47ca8599c66273690ba5952f2b,ec6cff34929c9f4b08ec0326676057be889176c9,99.90439042983195,81.91789335570401,70,0,1,4,43,70,5d27097f03f801723c320d97,F4
e3004887c3087d863379091fe5720e19768152c6,2a46908e3716c5faf11fdbf6c3aade7cb3265af2,115.88770525753685,137.33497417681392,52,0,0,0,4,33,5d27097f03f801723c320d97,F4
952fda0cec79e465d6ceaf96e49642dad7218650,c01b4885c0b28dfc3770a8cf0f9f91580df1baf4,89.4936959914639,105.07899241839672,51,0,0,5,23,51,5d27097f03f801723c320d97,F4
2981fe1eab915ce44c33ad34f987a7436d191be5,304322b4c9ab9f13ebd6902426acbf5e523f2a85,103.85049800207855,101.18153788603847,29,0,0,0,0,18,5d27097f03f801723c320d97,F4
5b7f5abfd940a1ff71b4b176a3adc32859385dc7,ec4ad489a4d06539233bf778c4ef079aebaa75a4,116.27279618809844,99.50119146124203,41,0,0,0,0,10,5d27097f03f801723c320d97,F4
8ded1af4b6bbc4bbaeabf9b0681f9dfa2cf1ca28,0fee48aa498cf96eda37e1c7047406f8bf671048,99.65469496930241,82.54713884245109,66,0,0,1,10,38,5d27097f03f801723c320d97,F4
e129e56f04b858cc341bb202b2d2f1bcfe575031,dc64ac68be6cf837bb25cb12778965c914358c5f,103.71756078527147,97.4442901413881,48,0,0,0,10,23,5d27097f03f801723c320d97,F4
50df2af81de0ba4933993781161ab04b00a80eb3,9ee616da2979a1ad78a16b2e913bece780ba955e,107.69412190782046,105.5806715320259,44,0,0,0,0,0,5d27097f03f801723c320d97,F4
c17ce991e5a2f2e538f495d309e4b504c8f354b0,ff5072d9163f4ae44f96cb3d821c41013899ba16,123.87722182035205,124.75601793054662,34,0,0,0,0,10,5d27097f03f801723c320d97,F4
36f3778e13c3c9d6f7587bf5c2bc44074f64f5ea,d194c87fd1b462864e8929f4c0b1d47f4d149107,116.69047996521526,104.70354704442998,61,0,0,0,0,7,5d27097f03f801723c320d97,F4
a914c019c14d3e8f573ffae0aa7b101a158bf21a,9cc40796f7bda0c0ce552c806061d2d92f7d9b02,99.83001538785615,82.00015466763335,66,0,0,1,4,15,5d27097f03f801723c320d97,F4
92cd87f788fa249c77a7490b652c40e98a89304d,2560856ceaac329f2671a936349dabd23d31a9b4,117.54640810198407,103.46166060743865,33,0,0,0,10,33,5d27097f03f801723c320d97,F4
9f291a5f817b78dde12dfe7b3f68c63282fdfb89,28d62cfb394f92e54cc6003f5eeeafe083488eec,96.36529998503245,102.51151405289737,61,0,0,19,23,29,5d27097f03f801723c320d97,F4
b7c61c80ab26349d1b4f3d697461bdb40420f72f,ea100ba6b81f3c9515a6b96be555ce7217aeb2d9,113.52272431085807,119.29464421436812,68,0,0,9,9,23,5d27097f03f801723c320d97,F4
0a129b5ebd5a58be2fc53a772768c7f4fca41d55,3d8709668ae825b92a658a8e9a9fd310e0e057a3,114.73302372972435,138.13602462517193,9,0,0,0,0,0,5d27097f03f801723c320d97,F4
62bf545543f64c1718c20d3c4cb5c2eef2e47d1c,5beb8ae3da22815c6fda3554fac64f033d9d079d,117.33189380530722,103.10746826630165,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
62bf545543f64c1718c20d3c4cb5c2eef2e47d1c,7f618298a2337366f24145540dc27c015ec03301,90.12149723584189,104.66752005977455,43,0,0,0,0,0,5d27097f03f801723c320d97,F4
c7f5f2c123c30995e01f3b4fb63b2fbad9f74423,240b4237bde5c3eb6fda8236f076b9d18a786ecc,118.54335521483692,103.43696661824887,45,0,0,0,0,0,5d27097f03f801723c320d97,F4
4209ed42e12c899129b07fbaede9a231d2d717b6,0fdc3a356f4b3d82377cac90baeab514468fb0a2,113.28361973193772,107.58328860571028,34,0,0,0,0,0,5d27097f03f801723c320d97,F4
4209ed42e12c899129b07fbaede9a231d2d717b6,59416af4bad1ba2dce15c0817c5684e3a643e35a,103.60278955978279,97.48409565662725,25,0,0,0,0,0,5d27097f03f801723c320d97,F4
14acd2872c8fc88ea4920dfad1cfd992e8ceb2fb,79f4f0add9065da91f186595902e8a9b25c78fc8,117.70235989559384,103.22849294182996,52,0,0,0,10,29,5d27097f03f801723c320d97,F4
6d2318b26d16db82c13ed9d8f6d34391972af03a,83e906d2a12018b9534f1cf7411bb2bc2bb52a35,117.34297865978017,103.10280526040323,45,0,0,0,0,0,5d27097f03f801723c320d97,F4
cf63fa8a98a8dfcbd70c3353cd9d4395b70542f7,92037313a038ecdda6de7db75714f9de447a270f,139.78787318171308,81.3559124991743,48,0,0,0,0,0,5d27097f03f801723c320d97,F4
7c792e050cacdc86c1b152bb18e80c1c83c9938e,7282fb7ada39509aa70bf09a13749a272d88c24b,116.54559996702244,101.38350993454453,29,0,0,0,0,15,5d27097f03f801723c320d97,F4
fe873be81e65a7eafc75b382c359f49a863b303a,0e29a3b33a2eaee6c4af67b3354d50ef7e0ed171,118.60731137561326,102.58615899245407,31,0,0,0,0,31,5d27097f03f801723c320d97,F4
c53b3648f505b8105fd6fc47307f9de20ed17ba6,cdafbb7254fdcf3d9d17bf8bc2e2e3b72e71ee0d,94.06584395505422,102.48087733367655,36,0,0,5,10,36,5d27097f03f801723c320d97,F4
ce6115110cdc1c53264967a499de70b570d06b40,e5ce643733e27f8752d070915de0fadfd78da46a,92.60692414078247,103.41455144260209,52,0,0,5,21,45,5d27097f03f801723c320d97,F4
3dcf4f39c701eeb83141f086482f43fb0c108c9d,3586994d2388e9dceebd24b02720a5595bf2b3b1,146.42163455619516,98.35161741698813,32,0,0,12,15,32,5d27097f03f801723c320d97,F4
eebe662bd8405e55eec01ca17aec369cb686e4e6,b0f81fca47d7dd25b7dfb48f08885c0e4927af7b,117.33189380016745,103.10746826623387,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
eebe662bd8405e55eec01ca17aec369cb686e4e6,b47ccfb90c3cc3b8181f19e89606dee01d4fa51d,145.89721685739846,97.86328670691913,43,0,0,0,0,15,5d27097f03f801723c320d97,F4
eebe662bd8405e55eec01ca17aec369cb686e4e6,412100a8ce4ce4c53460bba8f5b404c559739fff,103.57769225033135,97.45663712047264,10,0,0,0,0,10,5d27097f03f801723c320d97,F4
fd908b6d86aefb6716fa69db066024f84d98cbc0,17ac8bca8c0620344fde47d87cde3cdcb2996abc,143.31963518733633,79.10876023052136,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
d2e4d9ab77dcf75c396c713565f56d6a6511796f,4b3eb36aad39f009e114886b387b455deb67d758,115.80376369091223,85.51285294633259,48,0,0,0,0,0,5d27097f03f801723c320d97,F4
d2e4d9ab77dcf75c396c713565f56d6a6511796f,36ede757fb615d83b986b21b131f9f3bc7e40bfb,148.79276102780275,71.73296117571445,22,0,0,0,7,10,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,1a6e9fb4ac0cf82f5b9a074acf34f4453cd1c5d7,148.47885945838982,74.32755893779452,40,0,6,10,27,27,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,b23fb14f940932eb8267628559852ddec7f3e5a3,142.89926995624728,80.16674925476889,16,0,0,0,0,10,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,3626e258488848f08ac1ac2e564419d5f4fea26f,149.17142881072638,71.23645737286812,32,0,7,10,10,32,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,e9a46b74723e464a93561b52d807f866593a23a5,143.71738129258424,78.08526607082322,10,0,0,10,10,10,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,68b55ffc1b184ebf0fd37b380838e452c3e2cfbe,143.71738129557525,78.08526607022974,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,d2d669f137327cafaaf0f956f192dd6703235628,150.26885635394424,58.58158465964525,7,0,0,0,0,0,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,7077a529a989ba67131f2cdfb0cc0e94adfcc7c8,150.26885635394424,58.58158465964525,7,0,0,0,0,0,5d27097f03f801723c320d97,F4
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,cb85918c2da65bd7945a710ede9a10a709902c11,160.61882652441582,120.954178683067,11,0,0,0,0,0,5d27097f03f801723c320d97,F4
b3b4beefd6dca35c416ad102766674c9e1e9962a,27edf429bf52b8a7e2f031a43b589fd24248a604,132.2014200737227,98.38302057112921,48,0,0,0,0,0,5d27097f03f801723c320d97,F4
0e5e59e80f0537d916b2555a95f094669dbea98b,124f6bbd7eb2373bfb8f5ad2a05f9590da896648,149.16882342256048,71.2391453968313,43,0,0,0,0,0,5d27097f03f801723c320d97,F4
0e5e59e80f0537d916b2555a95f094669dbea98b,e8e118c4dfa95433832749862054bb9acc74dc3d,116.3670977415402,107.79262998150386,21,0,0,0,0,0,5d27097f03f801723c320d97,F4
0e5e59e80f0537d916b2555a95f094669dbea98b,82dd5fc2562fd68524578c1160f1b4d9e1b1fce6,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
0e5e59e80f0537d916b2555a95f094669dbea98b,776908894921cde7a6188960383051bf19aa1f2e,144.23520844113463,94.18455665511708,22,0,0,0,0,0,5d27097f03f801723c320d97,F4
0e5e59e80f0537d916b2555a95f094669dbea98b,f829e8de8070da896741f15dd6453fb503eec860,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
0e5e59e80f0537d916b2555a95f094669dbea98b,98ada06efb36dc15bcb3717d039bc7ae0003a269,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
0e5e59e80f0537d916b2555a95f094669dbea98b,20a0bfc8393525dcc1f9255b9d00cf31e8a21c67,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
15402d4bd1f69cde4cd77b2fb1ed393d5ae3e7fd,fbb8e30fec1e53858a2bf59f6d31226b8f8e923e,103.58807111306889,97.45342239738338,20,0,0,0,0,10,5d27097f03f801723c320d97,F4
15402d4bd1f69cde4cd77b2fb1ed393d5ae3e7fd,2c554966e2e4c978d184b0f5e500142cbef47b54,103.57918818950424,97.4563568398484,25,0,0,0,0,0,5d27097f03f801723c320d97,F4
c31e10c386de12bccf3335e0ed94c99598421fdc,96a3f1717e38808d0e3c9ee06909ba68697b88f5,149.15510629481915,71.25257880699074,43,0,0,0,0,0,5d27097f03f801723c320d97,F4
c31e10c386de12bccf3335e0ed94c99598421fdc,3334ebea052b4ec3928fad6a210996e7457dd152,144.9468937592623,95.69625594366093,22,0,0,0,0,0,5d27097f03f801723c320d97,F4
c31e10c386de12bccf3335e0ed94c99598421fdc,3a836624c0490588209058802f915661fdfcfb7a,145.80004854953856,79.25263293612068,43,0,0,0,0,0,5d27097f03f801723c320d97,F4
c31e10c386de12bccf3335e0ed94c99598421fdc,40128827565b55ba076ac791d6ef97b0ef1a29a9,143.71738129557525,78.08526607022974,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
c31e10c386de12bccf3335e0ed94c99598421fdc,133f52115f6a3ca243e0e24ed13cbd97677d07a2,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
c31e10c386de12bccf3335e0ed94c99598421fdc,f49ec6109b0a0a4a60bbfc1374119a89175ddcdd,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
16e87293d966d1585459d6f333b74bf1b3e1883e,2178a92ba7dad556e8817be54c559717356af42e,149.15069042964245,71.26976695747702,43,0,0,0,0,0,5d27097f03f801723c320d97,F4
16e87293d966d1585459d6f333b74bf1b3e1883e,69b41060744124438a98f431230df1d22c490ec5,146.92497775940137,74.83796200854728,32,0,0,0,0,0,5d27097f03f801723c320d97,F4
16e87293d966d1585459d6f333b74bf1b3e1883e,85cf4681b3fc8a19b54e8af63a8236e84b518ab8,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
16e87293d966d1585459d6f333b74bf1b3e1883e,f1eaa912fa1e2dee20d0004cd9ee7835c3fe027e,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
16e87293d966d1585459d6f333b74bf1b3e1883e,510cd81ff747749f254d5876be96afb50d90488a,145.27462764697057,82.60283778476874,22,0,0,0,0,0,5d27097f03f801723c320d97,F4
8913d97f6984048616701318f79ac08437687171,0b844933354fb4452dc8910683474e7e132c888e,152.35950259653933,56.44645873500487,37,0,0,0,0,0,5d27097f03f801723c320d97,F4
a518d11d690548fb54d5cb3108cdf9685e0fea06,bc8eb891bbee4c951fbcd326c8fa061045ca06d7,143.70942137106968,78.09362594467628,31,0,0,0,10,10,5d27097f03f801723c320d97,F4
720ca7bbbd2d248f5079d0f4ad1c4634440b97ec,59e16e49361d4cdb0431b871dbba17e161f99a6d,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
78bde6788cf9c2fed71ad7aab169cb39f9a24d0b,338fd4d3c5c5d5f67e31326ca55d2eb613522b53,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
d1bc688e7054e20edc5aae82bb26458f6bd8b198,eca0c08816c586b5cc58caa9ac6baf67ce292b6b,144.3542665132177,76.46389022498023,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
d3d5dfdb2b5cf2828e268bc7d6fb3e8e74e4b44a,985a0001b918f935de7ad8770f1e27ae820e8555,143.38764610745054,78.93770519071872,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
236079f7b2f0ea7f4f56d031299bdba7960cc63a,71f17c07a6e12f7e4e3c62fec0ec90e0c472fac8,143.71738129557525,78.08526607022974,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,4811cfaa8f69b2981787feaac655c59bd2a95e3b,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,6168bceccecfd7a89189186112ba029bc7f60eb0,149.70300211571592,61.133371346031595,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,b95e02673d8a1c16f3d9469706cc20be21f16cbe,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,880126b92a9d7ed7e712a4f0e1e33b1a2e45e925,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,e79524f5dd827c14e4534bd031e05704e47a7513,147.1978910245066,68.77151501214597,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,a2800f0f45f8d74f70722697bdd72066a4f27a1e,150.26885635394424,58.58158465964525,7,0,0,0,0,0,5d27097f03f801723c320d97,F4
6e0c0c4cbad9e361d78aad975c8e620ff941431b,3a9a02e09fd2cda1ca7109770768c54559c5d997,150.51359100116528,58.36900153281396,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
6e0c0c4cbad9e361d78aad975c8e620ff941431b,3ead6c1ca7ff0efea2bc89df6713e3d67082f25f,115.06218518612265,93.2832680682023,20,0,0,0,0,0,5d27097f03f801723c320d97,F4
6e0c0c4cbad9e361d78aad975c8e620ff941431b,0988fec8224be2d5341517874205ac5cf7840f7c,146.55015563740076,70.59490876395365,16,0,0,0,0,0,5d27097f03f801723c320d97,F4
6e0c0c4cbad9e361d78aad975c8e620ff941431b,03d2c04236d0a08658e049cb913506491c1f2b7a,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
6e0c0c4cbad9e361d78aad975c8e620ff941431b,56bc5358276ad17d9155c8c5133d129f1a11546a,143.71738129258424,78.08526607082322,10,0,0,0,0,10,5d27097f03f801723c320d97,F4
7597a19266593a0b0460884eda49bf3abeceaa59,f305de486234d96899f7197e86bf5ec55c78b515,143.78430528143926,95.72819306184684,15,0,0,0,0,0,5d27097f03f801723c320d97,F4
0ff2257fdd46d1488f74d0778c8ec279fa6250e0,c509b649d27916ff4e399d152552ab0d1a098de9,143.71738129258424,78.08526607082322,10,0,0,0,0,0,5d27097f03f801723c320d97,F4
84f8f0798ccfae742299642e4f32c86b80e06082,76592e77975dff22df1191ac03661d9ca9ce2071,150.26885635394424,58.58158465964525,7,0,0,0,7,7,5d27097f03f801723c320d97,F4
84f8f0798ccfae742299642e4f32c86b80e06082,f969e984b3ce8f6e0755d4ff87887241d1e331d4,150.54125288238566,58.27052457286819,16,0,6,6,6,6,5d27097f03f801723c320d97,F4
84f8f0798ccfae742299642e4f32c86b80e06082,4565b717a9703ac438a68ab32eb921faf1905ec7,150.26885635394424,58.58158465964525,7,0,0,0,0,0,5d27097f03f801723c320d97,F4
