ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
3e251e522433df9b0d99cd75986d4f7c36c4d3db,3589e358be9b08d5e0c0516f79a29256cb2b136a,98.82035077048617,32.71867511357503,48,0,0,0,1,11,5d2709e003f801723c32d896,F4
81b8dbfa8e9b21b5aa817269abf7f75f9671df11,75f0b9f01973d44cf63ce4e5f7596ddf4c43ff46,67.2133773023105,10.87745628581601,50,0,0,0,4,30,5d2709e003f801723c32d896,F4
365fae17d21966f1e71b0b6888ecd124f36465f4,51c95993ffd555c64989d9fc21efb1466f81bf4c,70.33978007517854,28.611918209328156,24,0,0,0,0,0,5d2709e003f801723c32d896,F4
1a7283531b8c212b60c501b42051362ce4da66ca,3c66c1b1020ff182d85c63266ea2bccd2f48136b,142.70534094745193,46.27364578316097,41,0,0,0,10,25,5d2709e003f801723c32d896,F4
d2bb3ede753eda0cc4c6d85e2c74c3d8d0f64ff9,95de8c1327c3ace6c38416dd8fb10e7add5e9260,87.32592430771,30.465194143834257,46,0,0,0,0,10,5d2709e003f801723c32d896,F4
0265280a13025064c336c8b8e8e9772c45cf34e1,bb3a8b112c8dc7b13c39a45c10f3a45c9767acc7,67.69169729548615,33.59167932188265,12,0,0,0,0,0,5d2709e003f801723c32d896,F4
c006bcb50782e6742a8e73819aa38f25185d94d5,e53c2f4af59f9a136cde3304a8198f239cfff0d4,120.54717686488557,44.29890577246889,28,0,0,0,0,0,5d2709e003f801723c32d896,F4
8bb0feb01e68e03d25e2b9515ec0739ad625c0ef,89576098ed61dd1ef54917eb8149066126234110,62.24130305809953,31.799114445491306,20,0,0,0,0,0,5d2709e003f801723c32d896,F4
013bf32403745efe1cab23dff96bba3c7ade7bc1,b2104db6905f47dcb8020e61eb09605b68acc6bd,122.35867400051613,37.91878658115213,42,0,0,0,0,6,5d2709e003f801723c32d896,F4
2ee0d2dca289c3eb54f4cc5e98db8d63e9b0794b,88b40ce05e58527d611b9ae45be1d93ad38a9ace,63.970441831388456,25.546771888772135,18,0,0,0,0,0,5d2709e003f801723c32d896,F4
d03acd6bffdcb357e891725f3ddb228e7a066550,a98e593d71271790cb8d867a48c1494284e95e35,74.2975165609946,29.58180433281344,13,0,0,0,0,0,5d2709e003f801723c32d896,F4
ab1607d22f970d82d78f0ba4a32bc5721cb15e71,83474043799237d5b28bd093cefb0284edba76a2,61.19049947004894,24.991914481274257,12,0,0,0,0,0,5d2709e003f801723c32d896,F4
64503a6b3054bea172fedcb9cbdf045043f15e6b,f1fa429be4af80dbad349d96848088ef347d6225,94.74477660379061,41.31142951411179,42,0,0,6,35,35,5d2709e003f801723c32d896,F4
48308679b911ad4acf098b3fa6f4ab5e1478680d,1bfefbb81197af27e73e6927b57b334d5c11168b,61.19049947004894,24.991914481274257,12,0,0,0,0,0,5d2709e003f801723c32d896,F4
1d8dad660c425c749543b7c2afae3b4d034aa7b4,5ff4e73fcd28720d90c21edff924abf46d76c69b,58.272740141361105,26.753093058419637,18,0,0,0,0,0,5d2709e003f801723c32d896,F4
8013c8efde86d3c401389f97293836e7c3594482,d12b98eb93041e8ea000a3b82e342ce43fc96f19,84.78273625201913,33.44270993240537,30,0,0,0,0,0,5d2709e003f801723c32d896,F4
b496ad834376c244c4602e625ebde44fc97563dd,f1c388a70b8d4502dfc58e2b26340f551a527dc2,115.57295041999933,34.76970276569043,31,0,0,0,0,0,5d2709e003f801723c32d896,F4
a414854077693afa99bf3c10a9817bdcf6a1bfa0,6f18153d198ab39092780361f75700fc6976e95c,77.81869923562752,26.597105401515712,41,0,0,0,0,0,5d2709e003f801723c32d896,F4
a414854077693afa99bf3c10a9817bdcf6a1bfa0,e606bc6534898edc0f8b0300eeaff1f375798937,115.57830621359639,34.641895541613344,42,0,0,0,0,0,5d2709e003f801723c32d896,F4
6d90ad920de35877da8590e6f96ec86e80baefcc,0fe034ccf218c7314e0fa7c72309fc2fc8f3bda8,57.09190423441079,25.17363155567404,18,0,0,0,0,10,5d2709e003f801723c32d896,F4
bc5b3c69510b6169f992e0a09b4b4668b9583a80,49eea35b80f63673f4d1f292e3c5dc32260d554b,116.10083036058079,34.60898318358852,53,0,0,0,5,19,5d2709e003f801723c32d896,F4
d1bc5417768245226520e0f1c18c47571ca8110a,17ffc75785d38c40f5c80be77ebc5d11c9eb5bd2,81.46838051284072,32.46221380172229,57,0,0,0,0,16,5d2709e003f801723c32d896,F4
1ac9e2e1ecb09f6bc2ba32f3c5d7f3eaec446dc5,a2c3f9d8c943920e296d45d741ee47e62f2c9929,82.39813386831617,31.961123081065836,27,0,0,0,0,0,5d2709e003f801723c32d896,F4
66e2e9abc5a748a4fc006f6b93b2e97f33338b6d,f6940057da266166dc207c272f565c799cca1dee,85.15380785497562,32.02910692583371,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,9fa0932caed312c03abcbea3c12d02ce90ff7b2e,106.30597628799819,35.217488748908096,22,0,0,0,0,0,5d2709e003f801723c32d896,F4
2ed842f8d7c9096a4c2751864123a84f765a0746,053606c73169f288cc514d5fcaae50e55ee15da4,69.85504211960446,26.249223283433615,18,0,0,0,0,0,5d2709e003f801723c32d896,F4
99ea032a45f71e4b18c218c427cae9670470b984,7ef5959a70a39b0df69ac5f03225407ec241d946,48.410827964577344,28.853713975971537,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
3a69aa1b60febf635d84cdca387928f10062450d,7ba2cbbbb6d22840cb0066c4aca20accf68f920f,75.34818586325918,30.128136009344225,19,0,0,0,0,0,5d2709e003f801723c32d896,F4
9c783846117b7ef5949bc010012c0ddd04a1f89b,0426a91fe43a143945be31aa7e56411f05bfba17,100.27982498204767,38.033220227795624,41,0,0,0,0,0,5d2709e003f801723c32d896,F4
dc202bebc7d11f6879245961d3e589659265ef54,563e47d2a0c24570e940361b304073224dd097d7,81.40666416588974,36.37332684553394,38,0,0,0,8,31,5d2709e003f801723c32d896,F4
600d7296bf2c4e89971e804fcc9e0b08f4cf2c99,7aa4d5f8d3ce3238b25b27db729a5e06bff6c2d2,119.25911646828217,34.95387833495683,50,0,0,0,4,20,5d2709e003f801723c32d896,F4
592927a949f8c81b7e1432496554c40545d5cdea,04234e4a1ab1d4eecf0b6f19afbbcb08221178b4,113.66027626252057,37.001334227787765,56,0,0,0,6,28,5d2709e003f801723c32d896,F4
2b27479b1dde8882cf42b10697adfe6fda0310b7,946afb86cc85d672334c45880c96e8b47940a95e,108.18623500935823,39.70974444005243,19,0,0,0,0,0,5d2709e003f801723c32d896,F4
ed4031f375564ab7ed8dcbde4ed3b9aa29622885,fab226743215b15b430eed165feaa32053a8a58f,61.190499469881445,24.991914481012632,12,0,0,0,0,0,5d2709e003f801723c32d896,F4
ac9dee619d0d1802d74e050849c5e95b8e9ecf5d,7d31adb654faec56146686781ef39f4f17139437,153.52592337290562,47.16560481713542,41,0,0,10,15,21,5d2709e003f801723c32d896,F4
ac9dee619d0d1802d74e050849c5e95b8e9ecf5d,d24678f486cec1029a0815aff552460995a724ac,151.10077714034907,47.47617859992994,41,0,0,0,0,11,5d2709e003f801723c32d896,F4
a72a616cf79ead0950c6a6031c8e735f135fb4f0,9faac634dd287f80d905fdd0e5eaf72237d395f2,110.40748304634553,39.58094058537071,13,0,0,0,0,0,5d2709e003f801723c32d896,F4
8a1a4f4e4b01123e5e4ca6d0873993badfb5d6e6,500f9eb7c8c849544a96adea3d550e5eca3645d8,73.89093394262491,28.05620215589197,24,0,0,0,0,0,5d2709e003f801723c32d896,F4
d17bb082e04f08a5f47e5f92f26b8d0ba2b800de,3ea0248925b64ff5cad2b87ae0854d5be31d6bf6,112.35206786379352,44.24843896427373,27,0,0,0,0,2,5d2709e003f801723c32d896,F4
da0116376221dd2097ef4a20134fd17ecce27f36,89b42fcb1125848597f7ec27de047f78541da9c7,79.89047964445534,34.386320622756735,29,0,0,0,6,11,5d2709e003f801723c32d896,F4
36aa235898a32043c844163da6969768a985a54c,48338d0246a73fe18998a1b27d9f6fe4b8561410,131.21858237748017,39.95603332084233,20,0,0,0,0,0,5d2709e003f801723c32d896,F4
b09d97c95013ce82deafed6ba6ebd98942080f10,e0122a64cf174c3bff0d2c8aa09a65448a64c2df,153.28117236924834,45.58813381580322,25,0,0,0,0,0,5d2709e003f801723c32d896,F4
b09d97c95013ce82deafed6ba6ebd98942080f10,d70f4348fcc655867698ff0fdaedf297c55a37ee,138.2554446543671,49.47930225638963,13,0,0,0,0,0,5d2709e003f801723c32d896,F4
b05f3344342e2ef1d4774f0cc6479b1718d81179,7ffbc17955ca24aca7f1dc5684ba3c31262091b5,102.89015815045835,43.1070976790997,37,0,0,2,7,14,5d2709e003f801723c32d896,F4
56594b38808d9c32652dc3b65e7cd14ed265277e,01e7fc658653822bc50d539e3401ce1e1a0bb255,48.410213255284965,28.85384919815992,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
fecc081c4271fc28610e5a752d0dac5cadd213e4,672af73ff42f7981ec8051c642e8d9a565e78788,137.92216245761458,40.95509067008488,31,0,0,0,0,15,5d2709e003f801723c32d896,F4
fecc081c4271fc28610e5a752d0dac5cadd213e4,706fadb573b26ba7dc6983a105b880a6db6710d7,152.37771304350147,45.45873460726501,34,0,0,0,0,0,5d2709e003f801723c32d896,F4
4d3367415b3900a5f3b94d8b9f563900293d5310,3e63ee2b74408a3eafa55136af363c9915979ff6,135.19781529301022,38.768235764664944,33,0,0,1,8,30,5d2709e003f801723c32d896,F4
7368e642d96d744964f6190f21e441bef89f5982,783d4a196c4c9c6fa4c660c7dcba889e5cf4de24,111.72138200897001,43.952508402737415,27,0,0,0,0,0,5d2709e003f801723c32d896,F4
f25b9dd69f52303d264e83866b477e11155a9a9a,197de2b7744c5dea1b6169f02a07ae2b4a17418f,122.09304495375729,37.35442897423442,31,0,0,0,0,9,5d2709e003f801723c32d896,F4
eef9f4a974ee1ff67b6310743869a5decc4ce133,ed24916a113d403a6b30bb6a258e9ef6200027b9,96.08480051189777,36.59294818677179,22,0,0,0,6,11,5d2709e003f801723c32d896,F4
c820156a49aa4ca2249eaff0457c1c8ff95912a9,7030773e20d137ccdab9ca9c78ca04e20c2e181c,115.63298736651856,36.700432167587074,35,0,0,0,0,0,5d2709e003f801723c32d896,F4
fd44b35412d8c09ab10a39250802067ca7e3cc34,c284181cc691dc4b1f21f72ff747888e05072113,113.73078412535067,36.71684940928058,30,0,0,0,0,1,5d2709e003f801723c32d896,F4
99cb9508a1d49971ec38754c53f3725bd4d8d6ba,df8bba7bf9f16e1e3129efabf149c3c399fd542a,110.42328243617848,39.576758751668685,17,0,0,0,0,0,5d2709e003f801723c32d896,F4
97a943adf1ec961f5909c287c992232dec2102a7,f4b9054c4d0b356165d78cc8f00e94aace1e1b15,156.00248624850857,47.199475370015655,25,0,0,0,2,12,5d2709e003f801723c32d896,F4
a361f7a7fcf2e3630a953c29d8a39794bc47eee7,8660ac429659af424bd1b8a511bfb3af03678142,131.4284853643181,38.29303243324275,47,0,0,0,5,19,5d2709e003f801723c32d896,F4
c31e10c386de12bccf3335e0ed94c99598421fdc,e8b8307a27b7a018cff3bcb00786a3056bf60df5,85.15380785727776,32.02910692431272,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
1764258ea7ebc5d03c68e2251908e6cdc20bd5bf,85dadc0af39474d574400cf0046a315ac6dc099f,85.15380785727776,32.02910692431272,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
6b49d5955a12def22ca029be694769d2dd2b5a6a,eb4de89f6a2ccea0071e1dbf319f11ec008a86db,113.28262841804583,39.87720490991987,29,0,0,0,0,0,5d2709e003f801723c32d896,F4
d3dbc7a7ccbd10a114c11b7c97e61bace4fd7d47,b1b2e6bf7670ce2b944e4ad4f550c6f145f048b8,145.7664213148376,36.24791655825002,8,0,0,0,0,0,5d2709e003f801723c32d896,F4
ca6b61947a647bd0a8e9b50dd7710bd0d7f48a7e,7315327d3ca86f86851a84ad778f7693f10c0fa5,116.42232114545442,38.73524640964334,22,0,0,0,0,0,5d2709e003f801723c32d896,F4
3e2277aa39b806d188f252fb7a702e64dfa59a0f,e0fea329a13876a6a0b73553afa0357b7800c0e8,126.79883096441877,37.44086847286475,31,0,0,0,0,0,5d2709e003f801723c32d896,F4
be5bb1774d547689b5555ceabb305f59dd5a2b2c,132ff0e93f2be2dc96d817a0395bd802c4b6beb3,125.22701689065899,39.193621717810444,16,0,0,0,0,0,5d2709e003f801723c32d896,F4
eae71c139cbb056f9e4d0edcd0583e7f5723fb39,5e6ee6647cda4606b16aac584858ed3ad225e55e,141.03748716320493,47.08508134269807,15,0,0,0,0,0,5d2709e003f801723c32d896,F4
1fa09558946406b226545600f16bbdab991c10b7,bd1794e341817883ad48b11f490f0ef8e5681f25,150.29652728662072,45.520642194549744,33,0,0,0,0,0,5d2709e003f801723c32d896,F4
9b3abfcddb0bd34e6947d6679d3fe1418d7287af,54323c38c719728c1e393dfab0218c855e3db3e9,112.74271930187417,44.37910834419818,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
f23b319806dbf3f126391313dfe83fa9ed5a5145,e9be1d166743c0ccc236df73f499ec20100baa1d,139.8604540858934,40.47310142755771,27,0,0,0,2,15,5d2709e003f801723c32d896,F4
546f4cc88ad9aa051fdbe227114807d2e429338c,a9c78850d5113b4ded4ab93bde68e454597f5dcf,143.49428459972236,48.54983373618905,26,0,0,0,0,1,5d2709e003f801723c32d896,F4
05ac7dcbf679392eaec330224f78a88f296a25ea,77be61098f61aa237b0c7b22346932e890f0ff5f,110.53019918994225,41.833591483571595,22,0,0,0,0,9,5d2709e003f801723c32d896,F4
dbbfddd6b5cec72e09ea9d8a423eba4707b56873,b1ec44a44ec8bd2447689df11814e77baebe6348,147.37745908450245,46.778531196327165,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
b69011d0ade465fa44974a7ffd33ccaadee9d9a7,a552f59ef222ee75b9158cb580f4cf333bce1dfc,147.63454258667002,45.345875736280284,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
6197e7b7011d660d153924bb171f66a7e5ce7748,584ac9f5baccaf305f84fc859227a515ad35bebf,138.60958007069314,41.166217489195894,16,0,0,0,0,0,5d2709e003f801723c32d896,F4
2646df445a846d13f83b005a673459cba7c2b69c,d6dd46fb638f97e2421c4e48296607637e443de7,147.37745908450245,46.778531196327165,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
e73dc4e5de0f18611dca6df3148327d589a1984c,3f158e134836f429b538fc9f20850b048f2b4d22,136.42594418637827,39.90253075330318,15,0,0,0,4,4,5d2709e003f801723c32d896,F4
39d363cdc6c2fe9987c042d9ee892731ad4de935,d6c52ed2ed4d8083cf52cee8c132efe61275f114,258.31548718076084,59.919035208851376,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
bc9575bde24caebd0d35ebf21d35aff75094cebf,a7cc76014903311140bc04ed9190294f7f6b9a6b,228.29651359954931,56.285182003265035,16,0,0,0,9,10,5d2709e003f801723c32d896,F4
bc9575bde24caebd0d35ebf21d35aff75094cebf,929644d51f9d78d8601520ecf6565e66dbae4124,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
bc9575bde24caebd0d35ebf21d35aff75094cebf,5261044c020415d415e47bc510fe83fa6ef3fe97,241.87750384290817,60.21915280635962,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
bc9575bde24caebd0d35ebf21d35aff75094cebf,95957defba537d796838d366f8d044faf81d6518,247.13158586004764,60.841450474924386,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
4594befc641bea45a64647609c90b6a6e65c695e,9bb26a62ba011eb1e0c683009f9426dee2732314,244.35288234651816,60.53396838208769,14,0,0,0,14,14,5d2709e003f801723c32d896,F4
4594befc641bea45a64647609c90b6a6e65c695e,5c810cc26a3adb42850cbda2beca8ee6fda03eca,246.18635925660593,60.68910532534101,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
4594befc641bea45a64647609c90b6a6e65c695e,6a35a49b8ba7e83a7c62de7bfd4f4746696946ab,255.17445029325265,60.26754458658594,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
bc0f13edcb5fc5fef29368aabb990d11fa7c40f2,e2257a354ae96cfd2b3879f629b5e90f031047bd,236.41270169747727,58.42035752044169,16,0,9,10,12,14,5d2709e003f801723c32d896,F4
30b2f6cec51eee43273ff7e142687d4a3b715d64,7f17d5721bf815aaffec49576f4acc654822353b,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
5084508b911672ff5a3b018b215faa0e5c7e2c45,4ebc54da3253fcb1d4375dbb2a30a8f8c4c62e6e,246.8297521822458,60.73789265620032,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
5084508b911672ff5a3b018b215faa0e5c7e2c45,cc1fe5df17781b5565899d3c1512e918fe4e7837,250.02201833851004,60.70735574144008,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
686c788aef93de21bc305d6b70556b2272479255,0d10f97b060cb1b0f252a8fee2612b7fbfec1027,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
d76b782bc1f450ddd9c4422aac09d4b465a02bb9,c2cca7aae58cee9786dd280f236d0b2cadf7da5a,240.37379459326309,59.36661986351505,16,0,0,0,0,0,5d2709e003f801723c32d896,F4
f46b67ce7a59f0b13ada0f3b599d8dfe63a7eab6,d517bd829bfb709354b6c82e42c920aecd829a86,251.01800845992844,60.64854529441489,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
f46b67ce7a59f0b13ada0f3b599d8dfe63a7eab6,68218d36d80af799b697fff6de5368423263ac94,245.03671392603152,60.61741855564922,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
bdb64d1e3a7585ced4e72095de4b996a88c95cd4,d757dd183de448a3c9d060c8ad8296a968bf3d6f,247.13158586004764,60.841450474924386,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
fd1e6842c7e03d3eba2a8d3e8e8db20b55d57ca4,3fcb29f6a27917adc240868f8f21472a31054f14,239.93488976126676,59.85210203006847,14,8,14,14,14,14,5d2709e003f801723c32d896,F4
64107c142bac9ef5ba2fbb84927db549f8cbb125,a2e459e2fa4bcd48fe0c8d69dca814bf68733c7e,240.6991947315467,60.010879762077245,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
3dbe3659d88c6c1c9d5b40bb12c5463303ae7840,9cfc98c771563ed254780c6601eaba141f70ce65,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
de4da44e7e39918219f32c83e5d6b1bd5b3efc05,936c86f1dadaeeea5050d68f6870423e136140f1,258.59551265345937,60.04319701159946,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
9964d4d34a73e29f1e51a377b540b9beda1bb2e9,d7ecb548df0b16fb2730db0ed4a2ccf36363ee8a,256.3667627021724,59.87112476169209,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
0456ad62f4b6612ab674be3a7b26aadc647d66e3,69f4944064d53489d4877e629261ed8a2d57a6d2,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
01d6d49065413be3adae8d06c34269c4c2a30600,33a4b9cbece9457929ab7d059a0a7b758fe36d42,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
537c038629554337e62d10f8364ba14ea2c808b3,4eff21715594cd7dddc0a2331ede3bb923d45f58,270.4645860157355,60.46866054527704,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
4c979ae50a06cc81ecd5423da27cac8324063c03,4fbbfa76236695689c9f9a00d92c6499f9fb8361,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
43527daca41cb915b126a31bc07938aaee84366d,9754a07876b456fa07ed8a4f3694cc6bc49126a7,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
43527daca41cb915b126a31bc07938aaee84366d,96793b5ed6fa80e2f0a06cba785ad6c31c6d9180,254.12317173897998,61.798442421940855,5,0,0,0,0,0,5d2709e003f801723c32d896,F4
b1da4a15dfec2949d833629eec955e4f58e4039c,a8dfd9782a3741ed01252c86744c6ccfe038a2b6,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
251482b2cd5247beacce69f5c11cf4933c38657c,45764411de16f6757f23d97afc0469e98aac8df9,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
c055019fcebe8596a5723fa812f2248006e4f5b4,fde170f57b4b5324a7cbb37cd58a24052ff926a4,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
51722d6e211a8b9714bdcfc1c7168e6b9cc85dc6,615078e3a130d778cd98a1ee119e1c7836175731,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
6c70a9e90b9d802fa6ccb4fabf4e698c7bea6174,409baa2a5b95ca5da0405f23b8ce782afc75188e,247.13158586004764,60.841450474924386,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
e6012c326e58f7f004ec3c28093f3e165137c19d,1b7a93a63583a93d5cd1860217112c6c765572ba,242.9231901940505,60.425408549978975,14,0,0,0,0,0,5d2709e003f801723c32d896,F4
b912349a8e454060d7b83b6646444220cceab842,83606ad5984e0b7bfafbc64f776bc9e33f947e89,273.14749769182833,61.97208566685774,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
24d75142ae0871ddb87b29e92bb210eac966caa6,1c5cf412aa1f4f0779a478a78f831352e0560099,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
d1ab1ea5a551f6c18850e3ce1daee33bb90e1be9,599139f3758ae75d67b4b1faced7203468f5e096,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
507c9cd9208873cfeb4d6a328153bdbdf34c463d,1420e3e36adb5baede6a3f0462e4ecc9b8e587b1,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
975ecf7072e1b031aeffce0e00fb1ad52a16245a,36ed8e0341ba8533be1e6d39dd4ec523a2b58d87,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
9915426fbcf7b77927c25d01327f9070bfb6fc37,291e7ace922a6242be8ac355b378b71efa9972bd,258.31548718076044,59.919035208851696,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
c09a9f54de96bca8bacdcfd3d265964278b54200,f0edc25a62708f9727b0e1219df36d0ab0009319,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
cf07a6a25c418909cfa07b6541b04acea7205066,6eaf34481759a47f5af19a94c9cc7fbc5e121583,247.13158586004764,60.841450474924386,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
4532d0193c155cd4db82c6173d13ea9a046cee30,56c78a2a63a27ea96874744536e1c163fe38471b,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
11620998152fbf2ebbe4cd5aec51a0003b1f4cc5,308e9f7b3d87a5365a026fad4846414564c5ebcc,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
3a13cb188a3c5239c3c944f146dfc02505e95801,78c091909c13a1b623100476c85f316a5d67573f,270.46458601611545,60.468660545247026,7,0,0,0,0,0,5d2709e003f801723c32d896,F4
edeb4f53b577825110a45730f946d92a79d5999e,f9ec37d875e0a1309cad6c808310c3464e182bd3,125.22701689065899,39.193621717810444,16,0,0,0,0,0,5d2709e003f801723c32d896,F4
5b6f81abfcf3c9da2033b6df7a86ece52d499f23,09c0c0199765d06c6ce44ca4174168514f356742,144.55284781623337,44.787576917602856,11,0,0,0,0,0,5d2709e003f801723c32d896,F4
2f7778275ae04c3c55a080b2fb621a50303844d6,b10be2d5c6de5e19fcdcc19baa137db9b16385a1,145.9571595244571,45.30904528320042,9,0,0,0,0,0,5d2709e003f801723c32d896,F4
7b0e95956d91384cff5912b0baf398d5f4ae68e4,796baeadb68c5310fe9a634f08fa4238ffebe211,125.21813791333011,39.192601780546745,29,0,0,0,0,0,5d2709e003f801723c32d896,F4
bc3e4049abb6e873274ac877b56d79ba1776edc9,48dac068fed6db358d7cad66b1790071b11e186c,125.22701689065899,39.193621717810444,16,0,0,0,0,0,5d2709e003f801723c32d896,F4
2d4a8babd669ba8029c37d1afc8477d8ad77c7bb,69b1a831ee8be3cb8572f65f11a8add17966272b,145.9571595244571,45.30904528320042,9,0,0,0,0,0,5d2709e003f801723c32d896,F4
7eef79ed7dc6c67007229bfe8aa7610a663e63c1,2fa5c1699908e2a40a4d4ff35a58e72a78577f84,74.2975165609946,29.58180433281344,13,0,0,0,0,0,5d2709e003f801723c32d896,F4
fafaa39bd0406e8ba7b02873f6af3d4ab02177ce,1970cb5828727b7a8cb85a52dcd69bdcc4d561a4,117.47545060390503,38.15068662709441,6,0,0,0,0,6,5d2709e003f801723c32d896,F4
a8bb4d05be6abdff7f3cbaa7aa5fa83041155881,57679069bb12b310fd5b0b3ecbf68894d91f03d3,117.47545060390503,38.15068662709441,6,0,0,0,0,0,5d2709e003f801723c32d896,F4
6197e7b7011d660d153924bb171f66a7e5ce7748,584ac9f5baccaf305f84fc859227a515ad35bebf,148.15560763870667,43.41352160054279,52,0,0,0,0,18,5d2709e003f801723c32d896,F5
05ac7dcbf679392eaec330224f78a88f296a25ea,77be61098f61aa237b0c7b22346932e890f0ff5f,156.9136227710519,48.11955371855794,41,0,0,0,0,10,5d2709e003f801723c32d896,F5
05ac7dcbf679392eaec330224f78a88f296a25ea,fbc5aa00596a1b6f71b4e7309b3354a6c6e42b40,146.10824565975707,41.888665636006806,33,0,0,0,0,0,5d2709e003f801723c32d896,F5
05ac7dcbf679392eaec330224f78a88f296a25ea,27f8658e7fd5a286c61c333864c7c440f19343c1,169.07169380288485,54.846699358069436,24,0,0,0,2,8,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,ede07c6aabc65155c3cd1601e23ddf6075676dd2,161.89805217128526,50.78965328697627,38,8,12,14,17,36,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,6155d65e3489cf32b85b55a16a8a44f61440433d,99.17532737131278,33.54094370949436,38,0,0,0,12,37,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,e7202b1c264323e515fe64f63adafd978f825c0f,119.19327316196339,41.75101643925537,25,5,6,12,16,20,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,5c870168a90cf61b0404e65bf964cd13fd4840f1,166.9090984730325,44.87738927595211,11,0,0,0,0,0,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,34b2949fdf836f9686911deb3320162d81864354,129.1479226506404,35.332459978723094,22,0,0,0,0,3,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,73db591279392f3fe8c70d7a9a6b7be96b20375c,166.9090984730325,44.87738927595211,11,0,0,11,11,11,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,3690769b4dd474759badb3fc6c2a00ef9c79659f,182.04888691289213,45.51632548716727,28,0,0,6,6,6,5d2709e003f801723c32d896,F5
4291d00492758079d3444ae382de1200de6b231b,5512472b3473d35999f5be352979e56a8d03652e,166.9090984730325,44.87738927595211,11,0,0,0,0,0,5d2709e003f801723c32d896,F5
