ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
a89f9311c4c1576bb69c95fa044d7c42e1bab150,655563983e19076e873d9fd667217f37ee2a073a,90.25160723192946,88.80402199742944,15,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,016d3cccb9ba80b05d0d926ff379608016a26f9f,116.47203749243829,91.71368908013156,44,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,76ffda126a201ef86b548d80bc22d7ec3e7c9d59,90.01912455433052,89.07868029706451,16,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,11a1b7c06b36d563cb4ba12c798e8fedeeb86159,132.0751794308229,96.28510927719499,36,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e7295c40b85377b4787dedd40f2ea0c083abf94c,86.66903949423914,85.38419959890162,19,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,88f5f0585add289962997c0ce823850fb3d8fef6,112.8395509623272,90.35866780482105,42,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,551f2f314d2f1618232511c892f378401825a4c4,112.93685278766242,90.02885527090729,28,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,243eca44784f7b55eb9030c447fe7a46d0205501,88.66088931742028,74.35766853882416,9,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,424da9e494da6a93baa530e15ac5ecd451361fbc,118.05773097006518,90.53493607577593,69,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,8b0979b81b451fddbe0af1f5582275c84a8a9ba9,127.35899271657871,91.44834290756616,43,0,0,0,8,8,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,6268a66989ea90977822cfb6555c4078fab5080a,119.21634671364,92.16558550349762,14,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a336c49f6c94f8d3a19c618d463e91ddaf931df4,113.92128842459715,90.36492020376805,14,0,0,0,0,9,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,48416a115575fd5c0e750cbe123a92a275c0fe20,135.958074040402,99.74632342981259,33,0,0,0,0,9,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,ad6926f40f8c7df7df5381fe8cd4be4f99fb6821,112.97476809657864,99.51939330065727,11,0,0,0,8,8,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,6c519d7eba58cdcd67262226945dd514b534da3f,151.67099574949054,95.2718898615815,8,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,8988406bb19c3f9c9ac5f46ba7bd52de02753129,149.60957540167726,93.38587000990239,32,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a72c41ba9bccc7a05cc9552690f8aa78cdd7716c,151.22125667113758,95.45386903650454,25,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,4a73b8a18cac39a840fd6e4603701962b6261847,147.14876395159519,98.80658454199758,20,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c9d89c3076c915033e4265b2b46a26f67fa96d64,151.80536304514314,94.76631664678418,20,0,0,0,0,12,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,80ed318a0a956bf96a788cceed7b2a9412438fbf,151.67099575386717,95.27188986174158,8,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,07692f9b9c6eb558d931a6438b4769b16a11e2fb,175.43693047800502,95.72384617404956,24,0,0,0,3,11,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a7de6726b5ebcad08bb140598ee10f5f31563322,175.6872398608315,95.75040327700937,24,0,0,1,7,14,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,aeb9e7855ec8fc8bbb5776449829d76595cd4026,152.21712294647588,96.15901201153663,8,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a096d7832208defb8f157fe4242bb04bd2099203,176.618197739525,95.75124722451636,24,0,0,0,1,7,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,1d7846a9f39b7e23619906a0710054c2e2b2a080,90.2103337326397,88.80029637399137,6,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,eca29ded81b2030922393f88ba15c3f965266d73,35.16043416193878,91.51815970313605,9,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,210278187483011e3404ae49622e4e90f66e10a0,117.61630407963108,91.88897780331907,15,0,0,0,0,9,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,7970065bb1d064f95c0e1ef1317edfad15e66672,145.6347417427397,104.24217363322602,16,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,89de46450b8789e95804629a7943d59cc654d7e7,112.97478512342819,99.5203671491527,8,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,7c8e7bbb6a28577d8dee043ac1a194651ee98122,143.59220114037737,103.9475818523273,8,0,0,0,0,8,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,5420098051e8bb999e451005efcbbef5ee8d0a51,151.67099575386717,95.27188986174158,8,0,0,0,0,8,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c2afe0ac99a706a8fe8e0aff5e272820b591ae9a,151.67099575386717,95.27188986174158,8,0,0,0,8,8,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,95be6487f9eb62447272d7d9bb0b9f8377681cb4,151.67099575386717,95.27188986174158,8,0,0,0,8,8,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,08f2ecb549e92bdd14cf43992d3a835ac0cb8d7e,148.11396594536745,96.25653567749572,21,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,852dc9c06db7fb98aaed1b3cf7b358aa8fab8a47,124.292917668288,94.45373261289048,9,0,0,0,0,6,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,407474a4dbb5b0201781bac4ec46bf6a31ac60bb,143.59220114037737,103.9475818523273,8,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,b89504ddcdad182f907376fc462da555971d1248,34.540905787591235,88.96951942658995,14,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,f2c98c6a662e8861fa2ddc7786e5a3fc885147f7,35.1532503413475,91.48827781989237,14,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,5ccc7de89ee6a0869ff8440a6b74995e8bf6f594,35.09872118019967,91.26177430179288,14,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,50d66dafee74d9ab9a9e3d2870cf36a238aed2d7,35.16043416193878,91.51815970313605,9,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,13a85984e9534bcd6dab46a4ed7372f1e02ba717,32.46247615257698,80.32896867724371,5,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e6f75c3ef0b474e0b615c6c97701e680d840b2d0,88.66088931742028,74.35766853882416,9,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,171f3945e3b46898d4fa09ba8061349afa7cdbd0,184.09875682866016,95.59200842874601,10,0,0,0,0,0,5d2709b303f801723c327472,4F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,4e8343c952995bdca1f8f0d6cd73a7ad3e80ac8b,195.34924814076365,61.010193409937266,9,0,0,0,0,0,5d2709b303f801723c327472,4F
0975e99cd10fa49870df3e868b69ba158e4caa9f,f374454af076123f8c862bd9be2b7056d634afcf,195.64543767886977,102.99765971638853,109,1,8,35,54,91,5d2709b303f801723c327472,4F
eb69fd7ef13501217583794a43f57b0f3b01e4d9,fbeff6bacebb3e80c15a53e7aed13bb71109a6df,143.81737935167993,101.55864586644569,120,3,20,28,73,101,5d2709b303f801723c327472,4F
881cfa15cc53c56ba30380c3a6b7efcfc03755dd,a42f06fe7a59b786c6a78eb0a704ea628010a341,181.7878912909163,82.09132642485534,59,0,2,6,6,7,5d2709b303f801723c327472,4F
fe51f1577e0c0257991840574557480529599352,c35cb260bbfc9dafd1731d127fe188e655c06ee1,178.79557179963334,84.88043196837525,54,0,0,4,4,17,5d2709b303f801723c327472,4F
fe51f1577e0c0257991840574557480529599352,5f4b2e4beaaa80c292e2b73b707143be68ac61ff,182.7138080646741,82.16470022796595,41,0,0,0,2,6,5d2709b303f801723c327472,4F
fe51f1577e0c0257991840574557480529599352,822ef353bd1c8ecfea5223cfd80b772e156c0c9d,181.0029949250026,80.82157998288578,5,0,0,0,0,5,5d2709b303f801723c327472,4F
89ccf749af157d0942987cfc00043f0ab6f61b78,01e2690349580f6875932c63f49e392f152704e2,141.53749070687883,101.13554977477442,152,0,12,16,21,46,5d2709b303f801723c327472,4F
c85d3907d5497b5aca235c0ade21f2e620023d12,276656bcd3cbd933340f4424e40073c3c4fea98f,198.49923830085666,77.0154311675284,55,0,0,2,10,40,5d2709b303f801723c327472,4F
c85d3907d5497b5aca235c0ade21f2e620023d12,544729ac0d4a482a469dda545941c39bb0769af5,198.52316760192934,66.9654773344787,91,0,0,0,0,0,5d2709b303f801723c327472,4F
fb0755c96058b82cb57c0dc9572757187a763a75,89b8442566dbb2245220fad732f64559d486a74b,194.5961878832253,102.86721353863749,45,0,0,5,28,41,5d2709b303f801723c327472,4F
fb0755c96058b82cb57c0dc9572757187a763a75,f8abac0652acf0bd6acd73ab7fa5b354893494fb,182.3116713124364,88.27201415212464,107,0,0,0,0,17,5d2709b303f801723c327472,4F
fb0755c96058b82cb57c0dc9572757187a763a75,971542c86255a3a4db17b84b8a740ee1e5d3e067,193.13531697182228,91.43622823907235,60,0,0,0,0,0,5d2709b303f801723c327472,4F
fb0755c96058b82cb57c0dc9572757187a763a75,869652f94dba0fb201987395246f6bffb457cebf,195.7646164765858,79.7871256364746,29,0,0,0,0,0,5d2709b303f801723c327472,4F
fb0755c96058b82cb57c0dc9572757187a763a75,f600be53681f0fcf0a4f0281a16a5fd64016eabd,184.94401500825248,96.24523567820393,16,0,0,0,0,0,5d2709b303f801723c327472,4F
afcb0187365999ee9bd5e0abedb44225fbed17d0,5814dafdddf730723c7da3c371b052c33d50a9b0,144.77486722650775,101.53181892367336,128,0,19,29,50,73,5d2709b303f801723c327472,4F
fe0bb1f04ff35c873759123c8606401a6cbb4543,384e58d803c495107afb617f4bcb478ec0282034,180.96494045459377,87.95616379161616,115,5,9,18,52,79,5d2709b303f801723c327472,4F
fe0bb1f04ff35c873759123c8606401a6cbb4543,f28e19c3c0a9f977efaeedcca7c18ecffcf04c3a,183.63960276596583,102.47043173834803,148,0,0,2,18,22,5d2709b303f801723c327472,4F
bbec6798f8898847f8f4cf2f77356ddba622aaa4,6aeb694eb4fd115d82b4719d67ae1e1a871dab48,180.09954764165818,93.68338427133891,10,0,0,0,0,0,5d2709b303f801723c327472,4F
bbec6798f8898847f8f4cf2f77356ddba622aaa4,fe27a7eb96cef1a7abe7fa8e2bac1c90d592710f,179.11606360957683,82.02356037079075,95,0,0,0,0,0,5d2709b303f801723c327472,4F
12b8b7450b2bf4407cd07267a975fa766946a3ea,79cc0a53eb23a682cd11c9108a5f70cad97e7202,211.38689409403406,72.09655309137935,15,0,0,0,0,4,5d2709b303f801723c327472,4F
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,12b6b15e3f78d9e31a31dae9a24cef3273eff7f7,190.5239063149892,89.12579140724021,43,0,0,9,28,42,5d2709b303f801723c327472,4F
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,c3bdd746bf5af2a4bba35ebdb4f5a2a7ed3d5187,181.72073120767394,87.45104978693443,110,0,0,0,0,18,5d2709b303f801723c327472,4F
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,1acb5c99c777633548e7d34122ac849b9e14ae3f,196.33244544463756,95.03685173122082,64,0,0,0,0,0,5d2709b303f801723c327472,4F
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,892bef743bdec0a3c8f0a8b1eb7e71cac61be02c,193.8647942819174,78.18506588081678,48,0,0,0,0,0,5d2709b303f801723c327472,4F
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,0ea38127c7ee4c316a0623d6475ca2e1c22f5e66,204.07719513111553,70.00095763730596,8,0,0,0,0,0,5d2709b303f801723c327472,4F
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,24083b7415b3924a95eff3987f1a015243bfc046,194.31058809732943,99.47875381033299,21,0,0,0,0,0,5d2709b303f801723c327472,4F
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,a0e932d303afa53ef39a221049b047eee084f1ca,185.38581426319374,79.86122603325815,8,0,0,0,0,0,5d2709b303f801723c327472,4F
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,7a2bef7fc9e0457ecf106846cf5b2658922f6f07,178.80688632303884,82.1328546208836,95,0,0,0,0,0,5d2709b303f801723c327472,4F
ee057567b408f53460e93143bd91ec905783d832,e99a5fbe940dc724194947cbd065294e01d4c72d,151.3917244195555,93.23753844821627,54,0,0,0,0,11,5d2709b303f801723c327472,4F
0ae087850a8b5ecfd8e6eb1122379e8e63ae0957,b2e1bd69dfdf9a2ba6a9bca42424b02924eae61a,157.813753801414,92.03563796749826,64,0,4,12,23,30,5d2709b303f801723c327472,4F
2c17418f8273563498b9f193db290ee577bc7c95,29006156bd0a53153c621222d9371923d2c949f8,141.54552836408703,101.13694671855679,145,10,12,16,29,48,5d2709b303f801723c327472,4F
71fe92a1011994c862c00952bd7a63518316dd4f,c4aba63b51169d87e0ff856f6eced2b6d92b094f,211.24428790077732,72.95027951218943,11,0,0,0,0,0,5d2709b303f801723c327472,4F
e700c19b7c74335a7eec3c769985ae02103094e2,f8f63b5ca1cde2c8eb82c8a64f19d8bf60d90097,152.10044076755327,93.15115383588908,17,0,0,0,0,13,5d2709b303f801723c327472,4F
99898a02f0f8c4eae0ece7b4ac1fbb2a9266eb49,4315191fcd70e339234d437c01e71626c83994be,169.53793433301215,104.49792227747179,124,4,17,24,63,94,5d2709b303f801723c327472,4F
ce4ec3d7a25276adce2ab66212735c32a3946665,b2005793a7395930f8f4373e0390e7c98ad2297f,206.3992945909691,75.81846830514927,8,0,0,0,0,0,5d2709b303f801723c327472,4F
ce4ec3d7a25276adce2ab66212735c32a3946665,7cc35eb7cd1a30fa071782230807e96877d7300b,178.99477724511692,81.95244672790429,82,0,0,0,0,0,5d2709b303f801723c327472,4F
ced7c78f09aa47f13256818d517ea2e2edf5952c,9d91919901519c48e91222752227d2321100c092,169.83594630930554,104.55461282401576,106,4,7,20,23,55,5d2709b303f801723c327472,4F
07d5e6cafd63a4d822c31e79680426d63011798a,773d43fe2003532f98b09d2f8a37c95195ccae53,188.04227526144737,86.40108859404172,47,0,0,0,0,13,5d2709b303f801723c327472,4F
b8fae28e6654aabc149345406e601e9024ee52c1,528b4d4b1a0df98c6417f512c899e532ec3d6abb,204.88351538933162,86.09983062883462,9,0,0,0,0,0,5d2709b303f801723c327472,4F
b8fae28e6654aabc149345406e601e9024ee52c1,5d3cc4f06013f8b8afd77cbcb548a5ba948dec0e,178.69076356107388,81.86737724005461,91,0,0,0,0,0,5d2709b303f801723c327472,4F
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,6e7372b74b523b48b914eef58b19e73d420ede86,209.86726150405767,75.4415048271176,20,0,0,0,0,0,5d2709b303f801723c327472,4F
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,f245701252f4b6a9b5f2295a4d66827045bc27d0,178.91292693346676,82.08491043560684,95,0,0,0,0,0,5d2709b303f801723c327472,4F
47410bb61d13706bf5bdd7a1f958458b271be1e1,9ea533c13cf0559891a8e86969b64d207a84f1bd,143.0616620456603,100.32068736410861,94,0,0,11,14,55,5d2709b303f801723c327472,4F
48ab55b92c4176a7573be430481a86e0187f0424,39744baf623c259ed933c524130a6bfabe76421e,181.8630320765906,87.48902379962114,107,0,0,0,0,17,5d2709b303f801723c327472,4F
48ab55b92c4176a7573be430481a86e0187f0424,ca6b5ab291041ca115e5a56a95956575e1d50f20,198.95444575537624,101.72588485101636,68,0,0,0,0,0,5d2709b303f801723c327472,4F
48ab55b92c4176a7573be430481a86e0187f0424,5ce26cd0fd780ae4a9e5c527cd26eece1d3f504a,190.77161775928082,94.24575237362896,49,0,0,5,26,49,5d2709b303f801723c327472,4F
48ab55b92c4176a7573be430481a86e0187f0424,218f9bd78c41d57ee55d78ac52c39ac15ceda814,193.14722329205463,78.25203281068767,48,0,0,0,0,0,5d2709b303f801723c327472,4F
48ab55b92c4176a7573be430481a86e0187f0424,b770635c494d2c9a5d3633cca55684636ee55d9a,186.17959943539307,97.16604211381642,16,0,0,0,0,0,5d2709b303f801723c327472,4F
8fbc956219f779573d234888603eaa5e41578c19,2154f084d9306ca72153330f97a73ee1e3cf7736,205.99194399894233,91.16191509212983,13,0,0,0,0,0,5d2709b303f801723c327472,4F
24461fb772d8b95f99df1bf82b72c050010d148e,f3c6429e7cf3f111af73accf4b63fe1b3f3c7316,182.71305726096506,83.3199041991986,17,0,0,0,0,0,5d2709b303f801723c327472,4F
24461fb772d8b95f99df1bf82b72c050010d148e,315f6b843dce96ccbd7e52a56fb6e497eeb3d4d6,178.58584258456966,82.0599873494342,95,0,0,0,0,0,5d2709b303f801723c327472,4F
aaab36122c1317248c8c9f0683a1bbb768d87484,fb95ec841cf22fe3f0809cc23d2b11b3f08834fd,141.50089495799668,101.12472143171644,148,0,10,13,17,32,5d2709b303f801723c327472,4F
f5e32c23479dd34b6b2fd26f1322f92d116dd9b6,f50ae8d8828f2f5eff9a7635965c6cc8c6e3fff2,202.92843171278437,81.10517655256253,133,0,0,0,0,2,5d2709b303f801723c327472,4F
52e8801abd209941f0a8b7cd06fbc52601f976b4,b35c2885ec3adda3c1b406d780e3d0995dbd06fb,101.71709868104628,100.6928457035898,49,6,6,9,30,39,5d2709b303f801723c327472,4F
b131c421d285cb6c64f3049e4e4984620651d226,c57203d9092d4a374f6007f79e5005aa904c3c25,137.94261506480115,102.37977520117668,65,9,16,23,38,41,5d2709b303f801723c327472,4F
b131c421d285cb6c64f3049e4e4984620651d226,f7a9fc1503d810d0eb460a0314b8bac728fc4467,102.16649952644929,100.76502769526212,43,6,10,25,25,25,5d2709b303f801723c327472,4F
b131c421d285cb6c64f3049e4e4984620651d226,b50084a1d62273f11390a87f5c84a92a7c9a872a,99.50640774643362,98.89421441401926,73,0,0,0,0,8,5d2709b303f801723c327472,4F
b131c421d285cb6c64f3049e4e4984620651d226,194798ad7753d75955b4679df207bccaffaa1187,137.355603350821,102.24521702916813,76,0,0,0,1,5,5d2709b303f801723c327472,4F
5911f212c38df5ddbac618f21940684a75245dae,8bb0ef70dc8f510fe57806ddc1dbc0ce5891eae8,177.1416515284295,82.40026500982776,83,0,0,0,0,0,5d2709b303f801723c327472,4F
e75b5d9b518e620da0ee3d8382f2086778059dde,8b77b0992a13c9276e80b0822d2e027711df98c8,178.70921521526037,82.02927094171373,95,0,0,0,0,0,5d2709b303f801723c327472,4F
737c5bea6f3540ca472ca57c814cb8e4218682ea,d0b0e310b47391637d654afee329f9d640db7d4c,179.26763381668476,81.77890626849863,86,0,0,0,0,0,5d2709b303f801723c327472,4F
737c5bea6f3540ca472ca57c814cb8e4218682ea,e2e94f1e5415232605a58b61ad8b76f4b13017cb,202.76378916762366,99.67156426394364,11,0,0,0,0,0,5d2709b303f801723c327472,4F
1e199a01d0137721fbd679b487d2d913ea8823f9,0d6b64a3cc515a296bd78e1740989a2c6601f8bc,178.77572572728596,82.1860121105627,91,0,0,0,0,0,5d2709b303f801723c327472,4F
1e199a01d0137721fbd679b487d2d913ea8823f9,aec114ea645b7fc45cef179f90f89a07a5e34de1,184.8917918440457,82.13552217835387,38,0,0,0,0,0,5d2709b303f801723c327472,4F
59dc5480d765e5857ddbeadc02795c6bc4a7664a,2c35f0ffda49028360385777f209d81005d2cb35,211.35402414777678,72.68235170644995,6,0,0,0,0,0,5d2709b303f801723c327472,4F
abcdb464f23d6ef5909f63018c4803c949f9b224,2f3fd400c604cf2f95becb3546dbc419c236c6d2,189.5712101922397,78.36868751912856,18,0,0,0,0,0,5d2709b303f801723c327472,4F
48e2ca12b59e1226f8e801c64f3193bf2f8787e5,fda81b7b31a1e5dd5eca1f56b7ec7e061f67207c,143.29207700377307,100.28623903099421,77,0,0,0,19,59,5d2709b303f801723c327472,4F
8c7489fcd8ce4781f901b41af5b6b535f27710fc,6ab7055f7abf3e763fce00184eac438b9978ffa3,180.62075600899732,86.68982368545767,89,0,5,10,13,31,5d2709b303f801723c327472,4F
85331d515a789fe233cd8563974c5066d99980e5,4be58c07ad726381b825fce40da66e617565a724,205.87330991569743,99.36399474745619,68,0,0,0,10,23,5d2709b303f801723c327472,4F
85331d515a789fe233cd8563974c5066d99980e5,1c0e6811a20b6b1c4b7b7beedff52a349cc396b5,189.80270472326026,104.06699585302579,31,0,0,0,3,13,5d2709b303f801723c327472,4F
85331d515a789fe233cd8563974c5066d99980e5,95db216e816b1b314ddeead9a8cd2825789c4556,206.39575763868257,89.71635564632939,14,0,0,0,0,0,5d2709b303f801723c327472,4F
85331d515a789fe233cd8563974c5066d99980e5,c28224599cf4caef3972c591a929499c2fd84801,191.08577230790848,104.89449072923476,20,0,0,0,0,4,5d2709b303f801723c327472,4F
85331d515a789fe233cd8563974c5066d99980e5,d605d6ace875664d48efe04cbe9687d43d942dd8,206.39501248112927,89.72260693876794,14,0,0,0,0,0,5d2709b303f801723c327472,4F
85331d515a789fe233cd8563974c5066d99980e5,10cc3f6b3b97ecfede8d8e2698a326f9bd3d5edf,186.45916371714998,81.78188877484027,14,0,0,0,0,0,5d2709b303f801723c327472,4F
c3a221b005756edadb00ad2876600cb29f5741be,2c6fd9c2a5d03d630546b3063c2e166eac672387,148.0263579589408,101.15785865199017,23,0,0,0,0,14,5d2709b303f801723c327472,4F
a00ab1ecfaf0a23161ad09525f1d8f6bdd9cd129,bdb448f29f603e10c4213558a5e372067ec16025,152.23517935170673,95.21803790049842,36,0,0,0,0,8,5d2709b303f801723c327472,4F
205e97a9d7c5ac5e4ae3cf8bed275f42db29bfc0,e0b64f152687f0e446c81c08ae4350a5b9028786,189.1311735487496,99.15611037569644,59,0,0,0,0,27,5d2709b303f801723c327472,4F
03a2530ebf580a31d3e1b3cae1704f44d4910067,c5f8a21612da74c2ac899e440555a05d7e977cc7,211.80642539926123,72.99867941796853,26,0,0,0,0,3,5d2709b303f801723c327472,4F
be1e92129c2e8b38a5ed0188ee1f6f0239113f28,fa14867f28f177e0fcb8ccbb2bc68f05ca47a8b3,186.19268917586814,87.62350761493967,58,0,0,0,0,4,5d2709b303f801723c327472,4F
be1e92129c2e8b38a5ed0188ee1f6f0239113f28,eb285b9b2d85a7200b144d7cc46a47f66873bc07,202.75657790458968,116.33850894597475,7,0,0,0,0,0,5d2709b303f801723c327472,4F
be1e92129c2e8b38a5ed0188ee1f6f0239113f28,c57860a6703d95b98b5e3e85ca1d9ba98a42408f,37.57799527037669,83.45731628322623,15,0,0,0,0,0,5d2709b303f801723c327472,4F
34ba4966d48d02a861b0ec56c0a73afcf04c34b9,55f07acaa50ff2c17ac5163fd11a355a6846b2cd,143.21216187053002,99.1236875472615,122,0,0,15,49,83,5d2709b303f801723c327472,4F
a8de3e831614cfe882186d2fd6ce51c96cd66ca1,2c85dd7badc4fd6734c248e4ca320b3817c91cb2,165.60369196867413,103.8079700726537,28,0,0,0,0,6,5d2709b303f801723c327472,4F
b40b2e40a6836cbff50df0c8ef1189f04067f046,9b138ccbc8ff5e296f7d9271e0b505e06b21cb1c,193.80770673120176,102.3375186100928,43,0,0,0,0,10,5d2709b303f801723c327472,4F
b40b2e40a6836cbff50df0c8ef1189f04067f046,03093ce953f46924820c89b2bb5d1dce2c1c47bd,202.75657790458968,116.33850894597475,7,0,0,0,0,0,5d2709b303f801723c327472,4F
b40b2e40a6836cbff50df0c8ef1189f04067f046,72ade59f2463cbcf82ab844c52ddf190c91602d5,37.57807841226153,83.45736925825837,15,0,0,0,0,10,5d2709b303f801723c327472,4F
e384cc4b2355d5d5085c2ddb24e0042b09023031,d2f943eaeb1e79ac87db720b7e6eaa7557205613,199.5935463220767,102.1665890366572,17,0,0,0,0,0,5d2709b303f801723c327472,4F
c3b9f8462e354a9c14d60afc6eaf88186d252745,3b10a120c34fccd40bd474329a6404261998ef9f,111.49992551733246,90.11373722378747,68,0,0,3,12,33,5d2709b303f801723c327472,4F
7a0f7f01857a0a2e01f0d85b4e7ff21d9fc1f780,a190adc7dde2c5b2678c68e50b8493143e79f0ea,152.17398144948916,93.588652102944,66,0,0,0,18,49,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,dbe207d4af176418901172b56cb4cd1ed34cd584,151.58413279632296,96.2898214229133,58,0,0,7,23,39,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,65250aeccd484ec20e8588944a4a7ba57d80912d,111.16384686038859,97.18105580626936,124,0,0,6,12,16,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,2c7e50dc5bb6820e08c1007b662b8a6a20b14aed,77.95961068756077,92.8351410462086,61,0,0,0,0,18,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5589e40f07cf62cde5caa1d11dc9e9e9db491589,89.07481387958792,94.71480966123428,89,0,0,0,1,8,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,32ee1354a97bf4092dc5ab712d97684884b98528,197.72614915626843,79.1604795280815,8,0,0,0,0,0,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,92a91e9f7332551a89afd7e9107398b97aff99a4,31.9148830013619,66.02536555290648,103,0,0,0,0,9,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,014ff58e211b9a0724cf0d3edc4906b7242d2d0b,40.10487572602956,47.783273006739165,11,0,0,0,0,0,5d2709b303f801723c327472,4F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7219de06ed4fc766c610760a6459b1cb8d100f47,65.65886845288573,91.22999984648509,59,0,0,11,18,18,5d2709b303f801723c327472,4F
