ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,c72adb8ee7500f2f6f50b4e95030a4f2a3afd5f0,73.92611658505646,106.31676304458179,145,0,0,6,7,8,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,55ee0fec7b7be3e76132b20fca01e8486743a3f6,41.18773161709504,76.72866445102677,140,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3a2092de19a7f43eeff52de5db4cddd9eceec3d0,71.43677940389588,38.32696835176422,29,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a55bb1d003340acbf6bd0e27a9270654cd397e2f,69.73732224684528,38.36964177395951,94,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cdc5ca368de59b550ac4f1014ffee1452744dca1,74.2996210245303,39.11535605502404,94,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,abd9577a23f5d199ea7ed7fee1564da2c4636505,67.21715584472855,37.76696505479036,13,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ee2a7ce46e83e2de489c9f78f4e550156d57f484,80.44990900259904,61.747617982244364,87,0,0,0,22,22,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,73b77935d2f307da137b4a90969faf24c1e6d99b,73.52185570039678,106.21655315226874,136,0,0,0,0,6,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,794916af9cee3b340d726b7d593b5fe89e81567b,73.3843336513571,106.1974343969388,136,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,27b39c982bffc38f85f0ab4388d3ebdf6896f218,42.3064583245696,65.53072458758608,88,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,441c2838c6276501b6a790f00d56eb39c5a84d35,42.870336853767704,65.34288913481576,88,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1cecf9fc6a1ceba0ad7063fdb5816ec43e90e94f,64.86175620773543,73.52295510813371,153,0,0,0,0,8,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,eb61afa796d2ebdf9ec651593837743dc6c3ef11,60.71103395481335,79.7299486531702,90,0,0,0,8,36,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3654a2abca58b0c1a802277932ca5dfee9d9fb13,73.92382156205161,106.31618733672076,100,6,10,13,26,31,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4034b20e4b77ae36d3fc1ae3a88b098cc41bbbba,32.64786924912636,70.61200868864579,92,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,dae43051a858f8d2838b6ff057b555fdc651f916,61.20545654041598,99.58369420565161,71,0,0,0,0,11,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,632547a4eb9abf534b4795aac9d088f60db1d1b8,31.500919949354945,71.5447788988368,79,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e885bff7a6dbeb65a52fa171e933ed19f5ed8641,55.265416941768564,94.93357852543598,48,4,14,19,20,20,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,38c4fe6abf247a99e9ff4bf0372e52e0fb097551,32.37693093953932,71.8929943223205,13,0,0,0,13,13,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,826c100c5853efceb5defbecc63e718b88d1aeab,20.60720247150477,89.30728680378246,17,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c03bd9d4f6cdb6def3f7ce958c049198abed5334,21.779104615095854,97.86721610486273,25,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fc0507743e39ce0561e1599f841375400b813517,32.25417340432165,72.14904275175394,30,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,154420641c6514866960a174be85c898a700f900,82.66799418265497,107.82457110588194,79,0,0,4,17,26,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6da2c8668db3b865def8f7a9a66c7975b2811601,65.39096268257832,73.51378654824906,27,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e699e928f722500a8b654557d4ddb90e4130cb4d,32.37693093953932,71.8929943223205,13,0,0,0,13,13,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,60141c60f2a6817afb4f313f12e142df088dd475,72.92418106283979,140.48520695411858,22,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fdcfe3b6adc8a422a76d7e704df41e2a073ebeaa,72.92418108705277,140.4852069541565,22,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e0d7d458e14c47abb3332f57006efaddd555215e,19.966399581224287,89.53698676503612,12,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6cea69e72e4ad5695bc2d28a473a7128040f3b3f,27.950981332136415,97.68079223739156,6,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e351ee0a8e71301ed181f2536a7a797ffc6b090c,72.92418106283979,140.48520695411858,22,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,acb4abc93968ad51368a0351fa7fda5401598069,72.98733390140335,140.4852069540437,27,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,28505021f184a22351e4515a133ae330a20139ee,77.94805662971538,140.2922427664598,25,0,0,0,0,16,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3c8b8e1dbe79f588b79f5f8fd3cb6d1d2501b754,55.26811042054158,135.2712041093121,9,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c12299eb34964631e4a13c4f29e52f187a906bd8,72.92418108705277,140.4852069541565,22,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,68962923d8621f6868a762b2344ce1ab8209ecdd,55.26811042054158,135.2712041093121,9,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4f0fc704fb7a6314d224c86a000518fd12ef5e5c,73.84976280800387,138.5928181408381,27,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,55f9dc4fbeeb5a19283f0b938ea400f359ad50d8,54.602099940425276,139.53041404557757,28,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4b5adc3f4f1c4f3d5a7a9189da4cd5e371b7bdae,82.58312598751112,113.73511300429563,5,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,19da16879c4e1820da07c550099c1676b6ad27b4,72.92418108705277,140.4852069541565,22,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,067e3197ca5695e30cda75131da9e2fb4b36ab59,75.71749157120199,140.4852069260441,35,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,120bb134990f98d156c371fa58b99f895112613a,55.26811042054158,135.2712041093121,9,0,0,0,9,9,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6cfaf9601b6e2587a321d3b803c20f9eb05fd452,55.33025044596595,135.2611838388005,14,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,684bf40eec85f5b958f9f816015f1158c5745da7,73.00395639756543,140.48520694656997,40,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,975913482061c47e530bc31062d1a81bac0ddb58,103.51798240655701,84.7763455185899,29,0,0,0,0,13,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,550c091d2242139bb627cff1f87cb2614a4451f7,73.02788931851991,105.48754825087302,14,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,10e00a5d523be15268744f90f17c6938f50335a6,82.21589334796349,114.73582120636247,37,0,0,0,0,5,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1b48087b5c4dda603e5abe78963bfcad5ecda0fc,74.15381138619888,105.70219628040458,9,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0bb92484d84c76674183750f8dc3f69d226d845b,64.8674857496582,73.50445978847543,8,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,be745df2dd799cbfd384d13c008313973e3fb8e2,72.92418108705277,140.4852069541565,22,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,361fbcef97877d869c306667e4be4ef25e30f3b2,119.6476246543354,68.61658453835851,6,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,33c378e02a6ba7e5425c55796c0395cda527ae20,82.58312598751112,113.73511300429563,5,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,bc2a1808e14b0d72e1744883a629908a040f1fd4,72.92418108705277,140.4852069541565,22,0,0,0,0,0,5d2709d403f801723c32bd39,1F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6ccbf3a3425b09991a8c825e420d84a8975c4719,54.602099940425276,139.53041404557757,28,0,0,0,0,0,5d2709d403f801723c32bd39,1F
7df3deb43f1eae4ef66c928923cd5fbba01d4c77,95ea882e3912f081d1a4b1383d69f0fa0c55dedf,37.50999808363552,15.977932873389863,7,0,0,0,0,0,5d2709d403f801723c32bd39,1F
400268de170c38269b4f779f5e2262dd85c41b31,fca736127d9fdd84726c628a827390b8ef2b7115,35.596513020387945,17.27819069795905,27,0,0,0,0,6,5d2709d403f801723c32bd39,1F
1c272b862f9c11063f919f28866e391bab37092a,9748b4086f91e0d7b6e1db4c9efc07a170eabd54,22.12918022113709,97.61349192762016,24,0,0,0,0,0,5d2709d403f801723c32bd39,1F
ed733b1363d5a35d766b2910e397bbc19ac68995,785caa9cc775b71f66fc81482da0544117bb8156,37.520027345204205,15.969219592098346,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
0e4ed3779ec1b75d1df75a3229cd7d51b8d91e57,562899f5a8998c2b6f71b0a7e32543530a749627,36.031527777737054,15.479321231575703,6,0,0,0,0,0,5d2709d403f801723c32bd39,1F
870ad2d4741266e27def9559e569e51d385ff6be,c0319fd1be98d993ec057ba93d66cab57af56998,62.98970149051312,40.18812141959638,62,0,2,5,24,26,5d2709d403f801723c32bd39,1F
870ad2d4741266e27def9559e569e51d385ff6be,3ff4ba1ff6ddda3b9f6f165aba74807802aaea9b,68.91371638392704,38.419615611086364,190,0,5,10,10,25,5d2709d403f801723c32bd39,1F
40bd001563085fc35165329ea1ff5c5ecbdbbeef,2a986437608ba18034fc5d0d614593f23458b450,21.686837246206995,97.44239001814422,101,0,0,0,0,0,5d2709d403f801723c32bd39,1F
46e6a375f6ffd61b44dfa9414968270418e0ab3c,f950311b247d80f23d8ad0300c0b1d6011964a39,36.031527777737054,15.479321231575703,6,0,0,0,0,0,5d2709d403f801723c32bd39,1F
6bfb5ee12d0c813a20bb77cd132d7722aa242e6f,d5bc416a8e1e577411110b6e29f5e19a52d4d662,72.62856764552944,1.37876621810614e-08,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
1fa96d7e21bb18f818f120d41757ca4f390a1fe3,b7f24150aa69dcf4799f53fd72e84ea58c8f0420,99.50442447182627,6.76970503955448,2,0,0,0,0,0,5d2709d403f801723c32bd39,1F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,abd9577a23f5d199ea7ed7fee1564da2c4636505,60.352101022486906,34.96960025529406,15,0,0,0,0,0,5d2709d403f801723c32bd39,1F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,cdc5ca368de59b550ac4f1014ffee1452744dca1,58.90503446344668,39.41792304999827,17,0,0,0,0,0,5d2709d403f801723c32bd39,1F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,9e4287d96fa9931009672d17afc98916910c8e84,69.54873754761437,44.38896717337047,50,0,0,0,0,0,5d2709d403f801723c32bd39,1F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,d16b31c1767b555af125b7207e48f07f822da2c0,69.79936643034506,38.28931806310967,117,0,0,0,0,0,5d2709d403f801723c32bd39,1F
7e4f50dc551f741e1d9f87497cfb61e6828555de,7edc00d0ad8d83d7ba58b0008d95688956d1eaab,66.79020405812497,3.4396865738277406e-07,14,0,0,0,0,0,5d2709d403f801723c32bd39,1F
7fb44abc6cad9aaaea1b6c8141f17f358bcd4f4e,486d3481b65a6faf12cf08ff9b2728383cf8b560,91.60088512770606,4.326719847189882,37,0,2,2,2,2,5d2709d403f801723c32bd39,1F
7fb44abc6cad9aaaea1b6c8141f17f358bcd4f4e,21f6bdaeb45bf9cc7037779d6937038fd828c4ef,92.53658114956936,3.9422326708713147,39,0,0,3,10,11,5d2709d403f801723c32bd39,1F
884e6ad8848c6a71d0761f5e1c3bdd302f211e32,41102813e55abcd6c2a4978dcda90998fcd547b6,66.81950435584083,8.488213935391773e-07,25,0,0,0,0,0,5d2709d403f801723c32bd39,1F
884e6ad8848c6a71d0761f5e1c3bdd302f211e32,b611d83f63133cc7576594414be9d921e225da86,74.83644860451868,140.48520695465072,35,0,0,0,7,35,5d2709d403f801723c32bd39,1F
884e6ad8848c6a71d0761f5e1c3bdd302f211e32,70d6d5c5b46f900fa0a0978e1b50156ada3472f4,72.21345496324336,140.4852069462058,35,0,0,0,0,0,5d2709d403f801723c32bd39,1F
c7b5349892d1d962cbf16de18e19f5a7746ec122,ddc78761a2f089f3f89b7dc70462d0eeead7e7c8,72.7586273915435,1.7687385673798204e-08,29,11,11,11,11,11,5d2709d403f801723c32bd39,1F
4b1bd560ed496cd397c8f163e6498659144870bb,146380d3d96bcccc8d81367c463aa594c3140e94,37.50999808363552,15.977932873389863,7,0,0,0,0,0,5d2709d403f801723c32bd39,1F
b451289be76bf24728347e4f6458591e03c53094,f196e756e54d00709cfbd735b72bf1fedc32a650,37.50999808363552,15.977932873389863,7,0,0,0,0,0,5d2709d403f801723c32bd39,1F
d052fada56b56ce09db90d9ad88a0aaef5e4eef8,83551225389e74ee30287cd2f3a5e2359454884a,37.65486841054364,15.85150792497291,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
755544c67d2eedaa41abf336c2a33e86594ccd96,900a627df0b5ef2c6b5fbed5e0d5bf9897bcaf16,37.56184599666785,15.918227150485325,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
e9b29790a339262775583cee6415fbbfc5d456cc,4135e5ccb161c786b17ce4eaadb7d9f861b63afe,73.07752670919919,36.306899424781925,122,0,9,33,58,69,5d2709d403f801723c32bd39,1F
9c25eba1d2957f71aa16cdeb4e07228baf9be698,454b2c17fe4ba3cf740fd675571e25e849eeccde,86.81730646245563,44.5229398840172,100,0,0,18,39,61,5d2709d403f801723c32bd39,1F
5f55821282d124c01f1b1890a1f5938f460a1538,5cf2d59ddf8af3f345c9ec14039705fd52f38756,73.54763992165302,37.144017492403755,205,0,0,5,9,46,5d2709d403f801723c32bd39,1F
eef814ee1e8cecc1940623479c8add1513604cd9,97188804a57e3fc89d060c6a03ac5d50ddbec77d,70.5436832873567,54.59061395456163,61,14,14,27,28,47,5d2709d403f801723c32bd39,1F
eef814ee1e8cecc1940623479c8add1513604cd9,05e36651a5c67ecb30c6e46c8404a4f2777ced8b,70.54374735313812,54.55652390593667,93,0,14,27,28,42,5d2709d403f801723c32bd39,1F
9d47399c21001abdd5248fc3aa881b1edf6983dd,0ba6f8768726732329d20554b96957e95e6fe495,80.93336496542936,8.883160493570017,28,0,0,0,0,0,5d2709d403f801723c32bd39,1F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,cc3880b6fe960752518a9ec8f3951319898c1c40,120.13545527655522,17.257333059832433,64,8,8,9,9,10,5d2709d403f801723c32bd39,1F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,bad2c7c190a83d4570fa8e9af031f4f16e8108e1,118.25173717457602,15.598437182604103,45,0,9,9,9,11,5d2709d403f801723c32bd39,1F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,d68dca8fb34c062181654abcd5c6004906bfcd48,122.49969797209874,20.228756032472972,31,0,0,0,0,0,5d2709d403f801723c32bd39,1F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,dfbc5a8fb4c29149937040ca63912a6bd3dbd340,121.82662100463149,18.933093340952635,11,0,0,0,0,0,5d2709d403f801723c32bd39,1F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,46e35eba345a6366234c028567bbb91c99b872e5,106.06722602814379,8.997235644167358,7,0,0,0,0,0,5d2709d403f801723c32bd39,1F
79d9de10abee95294c333e051151041438c0cd4c,9bde82678e68054dcfeca69c95559e32d6e53f92,85.1739082230198,28.674515742659818,122,0,10,10,22,23,5d2709d403f801723c32bd39,1F
be09d7e641b8800ee0ff2fd103101d2910ad7e72,3a2f0b3dc4f770dc523fd1dcdfd8cd35d56c90df,86.21324357525167,23.367718296683513,97,19,22,31,48,81,5d2709d403f801723c32bd39,1F
c2213f2a2c0a5e8596df9c1b5b6a2cf5e3a2223a,e917f496cd78c8e06f07399457a6873369ee01a9,85.26939591473902,28.19868704267411,95,10,19,22,27,52,5d2709d403f801723c32bd39,1F
1e3dda9d8995c10af13c5d66efdf1532800e8867,cd6975fe8c8bdb7f26e7e495ab5c16bdcf3c2457,85.23615348965912,28.390538912804228,139,0,12,21,23,37,5d2709d403f801723c32bd39,1F
6a108fa408d221ff19a3115d53a1c1c1a34068d8,247fbb6171f4f51d293e42fe9566681b0cb24fb0,108.21989706571354,8.711186051353774,47,0,0,0,7,21,5d2709d403f801723c32bd39,1F
6a108fa408d221ff19a3115d53a1c1c1a34068d8,45bfa8a8cce6d9d3a3e06fa362202d911b7d7afb,79.86197455600168,10.209964443267058,4,0,0,0,0,0,5d2709d403f801723c32bd39,1F
6a108fa408d221ff19a3115d53a1c1c1a34068d8,f5b6f51b093ed1a0fc5fc976e8deed73823b8f08,84.9466596664221,20.376127353296976,33,0,0,0,0,3,5d2709d403f801723c32bd39,1F
70bdd3ed8f22721d8347797977d6b6d7377fe00d,3dff9a6cc10d04cecfcd6584a446cd221ffaa849,102.805970740623,8.35424337092098,47,0,0,0,10,30,5d2709d403f801723c32bd39,1F
70bdd3ed8f22721d8347797977d6b6d7377fe00d,13b0718c368800ea259fdb20d393b17a959717d4,87.2933509026838,16.458923977020554,25,0,0,0,2,8,5d2709d403f801723c32bd39,1F
70bdd3ed8f22721d8347797977d6b6d7377fe00d,8678560338f5dbd20b0dce3d3474d101bd5efdce,73.61742228485598,4.28347285839421,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
70bdd3ed8f22721d8347797977d6b6d7377fe00d,316e8f04527c143e9bdeb51ea2fff35d497dfe56,82.58312598701345,113.73511300414516,5,0,0,0,0,0,5d2709d403f801723c32bd39,1F
ed42785ca24ae8fa2d9fd131401e44c3c86519ae,ff435c869f9353d4b7ce39a7b979503e83b6f16d,85.65580006929035,29.365249692838574,174,10,19,34,53,96,5d2709d403f801723c32bd39,1F
d155bfd1cd2596d870c36ba80078a7d73ea44927,04fbb0681cee7aafabb1d85eb06c92ec33514629,93.89777187298787,38.427004147969555,148,9,9,35,68,87,5d2709d403f801723c32bd39,1F
d3ed0de6a5a71290a15e510a52366aba10465a52,764c665405c3a29438bc7c6ee1ae217d5dcecc9e,96.96743336335632,39.95119323265996,218,3,6,8,23,51,5d2709d403f801723c32bd39,1F
1e4ec0d03e22ed435456523fdfc537ee5ba0d7fa,9c85477cf275b193d2b9429367b637594063034c,87.40805641704506,31.947614887573813,97,0,0,0,0,30,5d2709d403f801723c32bd39,1F
89f02623d32ef1d65b849c19cd7e6882516869a0,a9e1ca6baf62e3302ddffb3211a14fae692020c4,106.06722602814379,8.997235644167358,7,0,0,0,0,0,5d2709d403f801723c32bd39,1F
72586013c80db4e87ee52014a4af3da3b5bf2d9c,65bcefc547f55b8c5c5c0922f123f403b2f82b6f,86.02587767954832,25.051492250666403,30,0,0,0,0,22,5d2709d403f801723c32bd39,1F
72586013c80db4e87ee52014a4af3da3b5bf2d9c,3a2279e16bc9d9e5d9dde342594f7d41f43842da,109.62437488200287,9.035043514867242,8,0,0,0,0,0,5d2709d403f801723c32bd39,1F
72586013c80db4e87ee52014a4af3da3b5bf2d9c,8a09293ed597bfa5503a60bc22de1b91ae940a53,86.5966162020469,21.82101362809505,6,0,0,0,0,0,5d2709d403f801723c32bd39,1F
72586013c80db4e87ee52014a4af3da3b5bf2d9c,b03f4111bdef041421ac0de1f77646a9bb6050a0,85.25096403930594,29.21362749192648,11,0,0,0,0,0,5d2709d403f801723c32bd39,1F
72586013c80db4e87ee52014a4af3da3b5bf2d9c,e0c699e075f4e86301def4b4ea7ef914bb583228,64.8674857496582,73.50445978847543,8,0,0,0,0,0,5d2709d403f801723c32bd39,1F
dc78c873d8155b98bb700adaccb7c2ff639fa0f0,41661ca4db7b5ab668daff5837ccb9de09b78add,66.79033424036743,4.2547889180090657e-07,16,0,0,0,0,0,5d2709d403f801723c32bd39,1F
8c71b835789865c9f242316c7ebbdc25cea35b2d,aebc6ae6f9dfe7b548779e39cc9fd03c60a67ecc,87.8444870039464,57.422654634120995,139,10,28,36,37,59,5d2709d403f801723c32bd39,1F
a4af37c71f55b673158498af498abac834501c8d,e282eee06f069b5839a34326ddea65e18a81cc6b,123.52942014486726,20.56825512919591,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
a4af37c71f55b673158498af498abac834501c8d,18456f2741f8bf9a435967b8261ae211cfa282ba,121.97831009820949,19.197462564795327,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
a4af37c71f55b673158498af498abac834501c8d,3ab6773bc6bce7fb154b3d46f6058f0192bfd01b,121.82662100463149,18.933093340952635,11,0,0,0,0,11,5d2709d403f801723c32bd39,1F
a4af37c71f55b673158498af498abac834501c8d,ef15a4a76caace1d701f062baffa8f023e3a4609,121.8266133871463,18.933230756989637,21,0,0,0,0,0,5d2709d403f801723c32bd39,1F
a4af37c71f55b673158498af498abac834501c8d,b1dcfd88faff9639667362672431e43814c846ee,103.66736196216091,71.54868862198701,19,0,0,0,0,0,5d2709d403f801723c32bd39,1F
76f494b3603fe575114dd1e36198e666e79ed1ef,2d9f836486e9ff5cda4d0de27485df25547face8,85.17924275827112,28.650877116009575,78,10,20,23,36,52,5d2709d403f801723c32bd39,1F
12295e4916109bcc03e2f1bed41f3b40753b0e63,339ce31c140cceaffeec9a4c9dfda5b0c4e6080a,92.09271845555801,36.71538807975203,149,0,4,17,19,44,5d2709d403f801723c32bd39,1F
3e33851917c7f32e30ad84f4ae7a242b7d69e52a,ddd65c397e67013f499c5e50aa14a9ea3c1d31b8,73.19546646465558,42.86002651468384,173,0,0,3,21,28,5d2709d403f801723c32bd39,1F
08ec69f5be3c483fd11a6e14ddd09865343cd172,ff67be9486f55388fbea254c55233b72a8646e3a,87.17885701368678,54.88613924801978,92,0,0,18,38,48,5d2709d403f801723c32bd39,1F
8a400fe536b1be92668004b4a5d3eb7336e7d5bb,716c5d04bd66f8b0392a61d3b77d0752aaff0512,85.88331026348095,25.839872281560933,30,0,0,0,0,22,5d2709d403f801723c32bd39,1F
8a400fe536b1be92668004b4a5d3eb7336e7d5bb,f82727c097407bb830b201917a1d9724463510e2,134.08492815156816,35.394385415338256,11,0,0,0,0,0,5d2709d403f801723c32bd39,1F
8a400fe536b1be92668004b4a5d3eb7336e7d5bb,624f2b705b1e0791e84863c48485b5a840669a14,64.8674857496582,73.50445978847543,8,0,0,0,0,0,5d2709d403f801723c32bd39,1F
636efc44cd57243bf2d93133ac8b3a243e919a26,9b3a010ca0e9ce993b2eb41205711164458cb872,99.50442447182726,6.769705039534975,2,0,0,0,0,2,5d2709d403f801723c32bd39,1F
3878a6f1b2c4972aadbec22fd80c4bf03d88cf41,49baf7f0e5495ee2926baa0e941d265d725dbdd5,76.25556203405985,67.09644179823724,211,0,0,0,18,41,5d2709d403f801723c32bd39,1F
f3c6167b840f38514dec2afbf627d9d59cdc1e54,1ca0fd8ba3d46827715ca8bc41ee8f9b7c52e37e,72.75862772278967,2.9810614945564906e-08,11,0,0,0,0,0,5d2709d403f801723c32bd39,1F
5737ef08a3ec16a337ac79a1d719fb91acba20a4,541e313c4e65ae8dd48392369e0ce975c28ca436,109.62437488200287,9.035043514867242,8,0,0,0,0,0,5d2709d403f801723c32bd39,1F
03c342a614e0fb0e7b273bb21c094392f520ac28,fa0d8c168b62f11f34fdf314d81cebdf1ca9ebd0,121.06938494770856,17.859203701483413,25,0,0,0,0,0,5d2709d403f801723c32bd39,1F
320a0567080e4db2c71a829e5b8f03794f12ff07,62005e94a6240440f4603980ed695cd3536b21ea,67.52043483463677,1.3704327457410914e-08,18,0,0,0,0,0,5d2709d403f801723c32bd39,1F
b9133cabaa88bf9ee10b5a67021a270141ad6500,4cf72a2859eefd2b4307d6466051375543946374,72.75862772278967,2.9810614945564906e-08,11,0,0,0,0,0,5d2709d403f801723c32bd39,1F
57dd739a1e4578206d9e48d71866221aa90f79cd,6c598641414c17dfca87a3acc982507ba08902cb,68.42444358915326,60.61822688575931,159,0,0,0,0,22,5d2709d403f801723c32bd39,1F
e0d2b6e54085e2f1cd6ce437771c68902fa58daa,80021148b9412bab5788a5e9a4d0b2e1b0706172,72.3040569254886,40.72536314567058,102,0,20,29,42,81,5d2709d403f801723c32bd39,1F
efa23a8312beaf5f31b90dfe584c1611097da5f1,945c5e2d37565575811fd6386a57a623b2f8c246,19.966399581224287,89.53698676503612,12,0,0,0,0,12,5d2709d403f801723c32bd39,1F
91a8f12af7dd6831d66e06bbc9fdefa69d7db5fa,3b1b08dec29407ce99933314a1459d421b969cba,58.49399561883664,40.77315898004646,4,0,0,0,0,4,5d2709d403f801723c32bd39,1F
bda291c5c1c67dfd3c0434d9333d31e0175b4211,550cf4e9a7828ae7346fb152a935c21513ae4807,37.50999808363552,15.977932873389863,7,0,0,0,0,0,5d2709d403f801723c32bd39,1F
2a18b66e10c8027e593522ab5cf4c86e0ba4b19b,11898c2424fcacc0182991c5236952112d323aec,37.50999808363552,15.977932873389863,7,0,0,0,0,0,5d2709d403f801723c32bd39,1F
