ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
5d998a8668536c4f51004c25f474117fe9555f78,f2a6dc0556bd6a913332f2ae5d6349fa6fa3fe40,64.69095236132696,107.15758094083587,76,14,16,18,20,25,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,6c82225a1b334838a61978f17a09f88c249c6941,32.23163023561128,72.98218750437461,86,0,2,2,6,26,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,b086108076681a4b755955e96a85230ae5d011f5,109.71900575610272,116.13907126402482,51,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,ff6ed508baba156422216ab24d5b7318668a2bc9,109.37208886944335,114.32207771894099,62,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,b3e6e6753fd5d7dcea8bee1ebf31c62f5613ab44,67.50401719709106,78.65674002130797,42,0,0,9,9,26,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,c799e0d2426934e0e3387860123a2183d9688de7,37.9092508361726,75.33382017756551,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,b2b42ad1c5eac1010408c77d802b9c08a07c8bad,127.13876213547945,125.57347508611663,75,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,f6ea4c1adcc13d113c09f534b43587a5770bd474,34.85722845607937,69.42466368030318,83,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,7756cf9e47db8a7b25756063058d33d501aa502e,41.15938701089636,68.80626281080052,76,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,7b43476e2f8fb136f9adbc05020cb326f8c37512,105.60356857585604,113.27677083657011,53,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,d4e6c5f3a0d008e9d835ec9318c93e60e348a682,41.36468686670779,79.12369034117106,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,f0de185ec042ca20fee0d99aff5140bd10c38b9c,23.482258787604877,68.97358655417781,70,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3454d377230fd97236b3bad52b62f9dfc8b16b4c,111.36706675652732,105.04235966250141,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3ea77f980202a0657de5835c1eca304961645cce,40.4350279747306,80.71270677237963,70,0,0,0,0,12,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,2614bb66a285ac7fc43e09709fe65d013b618036,41.03720626306064,81.21533616316604,85,0,8,12,22,28,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,2d0ad3268c763f2e54f974091daf95feb7b3b53e,24.955818597744518,69.57606624669175,78,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,ff2769ccebbb2a09ea97c3a2d1bd6e542df84c3e,52.48141748083497,54.93830104332783,72,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,c3088d9db25b6f2f9257650d4ed337c9aa57423f,39.33386584835326,80.28454448831114,65,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,a4ed5f2d5e91e5be027fd04fcd26958a863f3c10,32.56323841106604,72.16929488073926,74,0,0,0,5,15,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,105485fc664bccf64998e8c22db3f16dda8b197f,34.07435549924956,69.44383138828755,64,0,0,0,0,3,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,1c8ece1bc318e2001a7318abb3562bc6ca0b73f7,110.95688014193787,106.46958998763995,42,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,bb4ed0bc7908b1c0785061acc2dc625e1281bea8,103.02707562622103,102.00312083248335,27,0,0,4,6,9,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,26927a67aa8c2b43355d0bfb6d8fd76a177986e4,114.44598958614844,118.36796052991973,59,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,b74c1f492ca03d93f2696ed24fef690e7972f7f8,114.42417284767153,118.77676245368123,61,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,da7d6cbe8e0349f404b129c894c391758f6d82cb,54.19251612552435,80.83731975075611,76,0,0,0,0,13,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,8efe96a4e540a7a70d3353711aecba1346b682af,126.95224115183848,125.46929918386216,53,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,f774991b8895323e48e51d98bddb4c48b83e33c2,103.0409089239286,102.89204925592783,57,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,fb3c8ffcb0415bd6042daa26a05403af6eb5b25e,124.23300419302777,123.92000379971694,53,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,c58865975b051254263d5f239b46cd1a107db86e,43.955908423002725,70.33154464755634,40,0,0,0,6,8,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,5578164af94e15250d815782fec5f21d53add330,34.182940494835854,69.46084197767364,76,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,e732ccbe045329197b8d78e4463c388fd972d6db,35.69853214384182,69.4197116965759,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,cce47e4562e2b539242ca0913a45e249e1c03818,104.58118739237138,111.00014667017824,55,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,c204846464f420b5ab7afb9aa7edd3bd5eeb9430,54.67510422182096,69.85739489440455,48,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,2d5b6917a88e326fb4d34c7b10997e90628615a0,35.81771479787393,85.66039328532813,59,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,a50ba32066364f5f6607528bfd84a5f043117793,123.7535604533255,123.69554088844507,48,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,067ed6cbbdd7a6c234fbfa26dc4c516646e35157,95.79800913871178,103.30766660715555,42,0,0,0,15,36,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,bbcd82a846a0daddb9eb290d744b18363c272f5d,67.50399201861597,78.65666039889061,19,0,0,0,9,9,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3eba98a8bd89abe690e53a5a4783a0c0419304ac,52.68133396677405,67.16730809133104,48,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,6f23b5be2c1f2f15b0094391ca1dba1c13b82b0b,100.54715120183846,114.08174620845683,49,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,ae9c22d56a7eb18538b9229ac15cef4bd2888b5c,23.87685249286792,82.11768192427647,33,0,2,8,23,23,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,39df9ac4d5ec513a2c9d2f08f7eee007f80f571c,75.29388526809464,82.16242661529229,42,0,0,0,5,9,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,2dab5197577d04abc4377b1cf8d0ffa2be9c2016,61.258189554367036,74.94321137770773,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,35df7a5e04b0fc083b57b7a4f1cb67667966f120,121.43032289943154,122.49498490846163,54,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,c78f9af8576fcf4b0fd62371ac78dbf5a209517a,82.5544687612661,100.73166019861199,8,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,ce814ffa6e5ce40e2dbf4934da10fc02cddcbafa,40.62152829762575,67.74238450236948,48,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,5e9ece29883687ffadeef67668a115d2ba8651f8,114.06300372371864,117.90150008841643,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,d775f196bf3aed19d7715db8c94a552b2f063c82,110.08131311149413,115.81801963130837,32,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,8f9cd26806c8822180966eb0c02c175078553f89,87.87363889280833,104.00250898076519,28,0,0,0,0,2,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,e088a8a5110d45a5192e96443a668641bbc4c9b1,53.34262938459087,60.85015239399308,55,0,7,7,8,17,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,9370fbb72609aec448ae88fe873c0f86895163ee,66.7201401661344,94.86179716615517,44,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,0c612a5dcb98ddd9ea1fd7031282fb60f76de343,41.563367325129946,69.16410643553974,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,aa8f08df2e274422789744ecc5b62391f460f019,35.09486985009302,69.50659053316899,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,62f4ba54a45fe9cf15abc8fcb04d3bd9d21f8e04,76.89082788002278,98.47195661054525,35,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,73d839b1fa80a3f3f288728d99efde1c03f7c371,52.148896164532815,54.5874886134082,43,0,0,2,4,12,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,1060e5647bfcab9e0caa46a4a2de52cda1e98fca,40.05694938558189,73.38459484188894,67,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,b277b0e715a33f95ac7cdb7d6eeb29fad2577506,33.954811679828516,69.60165450985959,65,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,07374d8b305311e73849c9f3ed01cbb3f426859d,50.805913307301054,71.16119359696236,42,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3ff4f435ac94c64afd022959fb48064ed0cbbc71,48.35441636471568,69.8986401306687,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,c8af324995ab5c7902f034994a27b2b4e210ff95,45.32083730568974,70.396138787414,42,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,a9e7bec6b38bf8ecc7ee42f43a8b546d010f228e,40.77082359314259,68.50674670799812,35,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,401fc7ca7fa6d7939589b4a16c331be311a6a891,53.54684311148151,68.73167718400832,34,0,0,0,17,17,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,e9be0b7acb78d2b6b92b8568a507b57d10112030,64.477324906329,107.80947103709615,35,0,0,6,26,35,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,cb61924066c72199d985b23aeae8148742efde2d,41.57193575568791,68.25083216974485,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,7616043c077e81fcc4c1e89aba14b6ae5f82c555,47.81520705761154,58.8854078413686,22,0,0,0,0,9,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,280d078d6e2db273b89b598c3f87e09ed31b3a70,42.58457208067237,69.55260234621055,22,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,bd0eab9d855139514e832b97fc3b37522f361373,51.77945395465041,72.8308641892585,42,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,29273948ced39d6ddb41dcb4327e7636e63c4b87,29.170486121063256,68.70896386169939,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,dfecf5db03e10934f966bbe722c09980a2785aea,103.33118711843169,111.89252951128961,30,0,0,0,0,21,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,df2ea61aacf6f7b11d1cdb1ef68660487d5ac2f8,56.25060559517187,72.84273012052901,24,0,0,6,10,12,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,f55e0513ce29abf7586e10b79f6c04d88ab686b8,26.121481049221725,69.03687233548021,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3562a384f0da45c098b7f16801595da99a215f6c,105.07520473323451,113.12357295967755,26,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,4f415632698d09f7e6bd335d2fe70813945e68d6,39.38342132292626,69.52408783827006,37,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,39fa372b37bcd26b7c332b940a4ffd3cae57413a,37.05385468638939,69.66058666201948,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,93efbe13967d53929ceac3ac5924d76b07fc7cf8,33.86829845090993,69.83439110731854,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,14764e4befc6797fe5b8c0ef861bef32d069a48f,25.768209000783138,68.18915844972115,37,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,b71185945dfcac8be3852f8d095aeb07c83b8fdc,43.911671354518674,68.65748734076472,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,7a0f76700f1c2048fe2436214f3485daf2757da2,43.89256959685597,69.12520175316644,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,bd21115bfd9712b4776ff55ddc59d445253274ff,44.471814835244274,80.03043191426052,37,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,6686cac585fd59f9a50f45ee4718bcb533acaa30,42.092610659904715,76.10038831047784,42,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,90adccbcc9462f106534ede93cbce30422bbab92,51.590507391807385,63.003376289509475,29,0,0,0,12,29,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3b1f642bc933355db045ec36ecba5d0e43430c98,32.74352959605334,75.16866934234065,40,0,0,0,8,27,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,faaddaa89dd5da2c860af503caf59a65706a337b,49.44444372563135,70.62170225652406,42,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,131777f7064dc77e3243f2c5d5817021236b6b08,43.911671354518674,68.65748734076472,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,b93eeda289359d8ac635598b165e54be6ca091b1,39.70520330275449,69.45531308167314,41,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,e2b7103d48159b750ffa0797f156c88e7cafdf46,38.94509328658696,69.73506972068517,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,624bdfbed025579d01b113af2d94cd44864a5f0c,41.108331059562474,81.19347252492894,37,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,2434f3160653ac51c9c65e137b93cc6208b72d49,45.24314230226161,69.70076808462846,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,901cc225c011491eb23b2fb0903f96ab295c192d,43.91167135505465,68.6574873396767,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,9872cb225dde8cd494afc79922af48a107853046,32.024158993332435,74.66121418033272,13,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,16950f3ded4bc1d1ef7d4024ebf12378f39f0f0a,105.60030595348556,113.34615418570866,35,0,0,0,18,18,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,c07fe30f6e48b3e851ab5016433e42de0be3ab17,45.10559996875765,81.62377261274742,17,0,0,17,17,17,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3749c2e960e924a0afc25c65d9619b81a41936f4,43.94316691197542,70.20313966264696,16,0,0,0,6,9,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,47c4198b862a0c2448a87944b7e4adf1942f452f,47.31058821488974,56.963193138353205,16,0,0,0,7,10,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,a87f2c30eab6dd53553f2042fc9a22d61d789ba4,111.36706675652732,105.04235966250141,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,60b095e080a6ca365c646b0382fdbb32a8d067a2,125.36982135949278,130.74928555394555,17,0,3,4,5,5,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,35bde0898dad99d814ac11285e0b1489f2d76549,119.8405836606979,137.49560515794704,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,539be5949d8d3a11b9e6097149df6d6b3502dbbf,119.8405836606979,137.49560515794704,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3d9fea3431b37e73385e65ac2bd222c1a6980c72,36.603585930209974,68.95753970997649,21,0,0,0,8,8,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,91c6083fd7406487581fae7f85476f93704bcc11,32.02413749682822,74.66122357860488,19,0,0,0,13,13,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,abb312e1d31694f611f685da88a41b8559b0bf37,46.23862908029404,81.33192414587492,31,0,0,25,25,25,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,021fa52edafd5cab0be0eb272712e178e11b54d7,85.63701440443967,107.28150874378865,26,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,cbd11b615968824ed7dd872ba2059452bb74a16e,82.5544687612661,100.73166019861199,8,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,3ac8aab06a08c46039b59955a6b38350a1dad2a3,43.911671354518674,68.65748734076472,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,993bdcb465e4df50ad30319c1c737a772030da0e,81.05741739978819,127.38651586151613,16,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
5d998a8668536c4f51004c25f474117fe9555f78,7cc7589ae51c01d2e83d87e4274ea8234a7843ac,67.3401666339591,103.89396819592436,8,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c63e704ac41957efd2b0216959ad5f61604433a,226.79532230768245,108.0049757811599,75,12,17,31,52,61,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,25f148dc754c40e6ca5022831c2e2eda132e2e39,224.1517760994014,94.92745440425415,80,3,27,32,53,54,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,9535b2edcc7e240e68bf87e205df3208a483c30b,224.5857661590191,102.80783350460861,90,0,0,10,15,31,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,eda7078bf38a44e39fbec968d7cbe00ec17c18ec,226.89666358163936,108.68758063692724,113,0,0,16,26,31,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,73dd50c7c594b88f9c7f386592be4fb0a80c710c,175.13813608808633,132.00859373404384,31,0,0,0,15,31,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,76d8228d081be814e5ff2e33c5e72c02fa583750,196.9456862214749,114.91499610116409,31,0,0,0,10,31,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,5b21a6be424f8c97e1f242634664ff2a2574c95c,226.0415616277208,102.85403981164518,41,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,8657d2b289c00b907bd5c78f8c76b48c420cbd9c,206.4763582171121,92.47465550557463,55,0,0,0,0,12,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,1cf7a6b71c5b70c1074b8657ca24b563668c428e,222.81855011137176,90.85066083224676,4,0,0,0,0,4,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,9047010cd6549ac8f2bb81a28a28178b797e7cd3,200.53969983879745,120.17977894215242,75,0,7,22,23,25,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,cfc1faa22c47f307cda9d4031034546b9210e5cb,204.29518699269232,97.23761457356206,35,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,ac1bb1f036af63f67440612c5de72e9734ec9c2c,130.97213410649385,124.32389662481606,77,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,6e2501bea3e498a1bd7f04c38749477ace1a44ba,143.12339475626646,75.8287740934029,145,0,0,2,19,54,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,76eccabacb494543a5f8ed038dbc90e77b1f6469,143.10124227498662,75.89815764090778,143,0,0,2,23,54,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,6a7f39e96642291619911c36815381c5892a521e,224.4499402012945,96.97190779196667,32,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,216ff5faedd9703ce8492aac74a5f952ae94eff5,132.78265626910465,127.43996764665872,127,0,0,6,12,59,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,dbb29c8e0dfe4242ccc0e33b6d72c7ac5ed5db48,177.31645267172576,123.66004292129189,21,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,a683c0cddc2d4f042a2ac015cd4596e0692fb591,176.9988576034602,121.39549878561218,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,3754ac78c294b14bce5d17a95f451245c975fc32,76.40247782440427,83.02948160556025,88,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,f31e49291bb64db2fec1652ddb6930e6ebecf282,176.9988576034602,121.39549878561218,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ef780d3f066e29463f70917cc508e38a3af9a46,176.9988576034602,121.39549878561218,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,edfb6fd6a2055e5149775cf05272415f8c388363,161.36810899445942,171.71816109989362,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,fab5f5f6aaf394c950927c9359d2031a17784eac,115.6858554977345,119.05441225352425,63,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,6251deaa569d289eb6bfb79601eeef5e20b3f895,152.97994017379528,53.189170535620704,36,0,0,0,0,6,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,bf03509164ff7ca9b5887f3282b71ab557bb487f,169.10311277944749,116.5861689744726,14,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,fbee2c7d4a0002e0b3929898b9805804e883cf29,222.08224357497363,99.57972996852467,21,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,bf9a90571459e1d511b9bec5544852ce238e9bc6,204.129386370228,97.03841460585895,23,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,dd1e87d640ec77cc33a7b91a7b8bbe3cc71a899e,226.1238857406181,141.98156267265776,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,6ff4401c9bdfefd7246a88b22210fe13cf59538e,234.32477977843664,125.16479883013541,14,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,7f6f493837698a6cb0b185bffbdf5eff9be9243b,227.24605914332483,140.18749143668035,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,260d45d30dd3a7f436c1ab96ff0b6b72b454d668,234.32477977843664,125.16479883013541,14,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,5e271aaf9222f516ce3663824f0de67f19ce757c,227.3487033041501,140.91501842170862,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,62d687a111a089257b0e13c9ecc440e8c4153a1d,234.32477977843664,125.16479883013541,14,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
da39a3ee5e6b4b0d3255bfef95601890afd80709,949fd7c8e4dba744b22f237339da85092fdeb023,227.3487033041501,140.91501842170862,10,0,0,0,0,0,5dc8cea7659e181adb076a3f,F5
