ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
b6edf9c902cda42a2b91f8be7643dbd9a2bf61f4,66fcfde24ab9f05ff9409fb9b963b4fad3acd1e4,14.96540925988631,174.2052312712049,4,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
56f0c496f94e4ed629357d9d1fcb0e2b858e8278,8cd34c21028a8db426a118e807329bc887991b34,34.80883885865372,195.05207138619716,10,0,0,10,10,10,5da138764db8ce0c98bcaa46,F3
da031262b982381d2530b38bde2f29879c063b76,17d9efbb9fbcc905736103962a5a323d8e143314,24.287480315629352,153.0413864660543,12,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
86b43216a432308cbe26098e808baf2c7c8721f1,0cb227d2adb964e5e66a491b4f5ef3d26fd0f717,14.96540925988631,174.2052312712049,4,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
fbb2a13e2b7f4e8f4208333926a008369c4a750b,d34c678b7786206523f801ce3a94814d554f3b28,28.989758446086828,137.01073182336805,12,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
390537c715ee55e29a8cbbbd51903eda01ee36d1,821238719c20dcf8d25902f1d94d45460dbd50b5,28.989758446086828,137.01073182336805,12,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
60d24bce83cebd58c04fabffb0c5a437940f85a4,7c74872cab9b263514d23308a2d34546d6d46629,24.287480315629352,153.0413864660543,12,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
d4cf0994181cd8b37a9b1ee4495c82747662a966,7db3a57124e62be3961b8ea7eec2bdb02739a1f9,115.39461689331334,99.18421692627045,23,0,0,0,23,23,5da138764db8ce0c98bcaa46,F3
8365c8d8c6f6c12f3369f8a1517067a5ce55c353,c5d1eced6a9a1c7d2478feb1fb5d4f9a8f2ca9f6,98.11200536282567,144.79006576481405,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
d17bb082e04f08a5f47e5f92f26b8d0ba2b800de,374b4694007f1c2a0f2a4c3cdd40ececbbcde63a,121.22695862413357,115.98403964521341,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
d17bb082e04f08a5f47e5f92f26b8d0ba2b800de,e28fa741f8641cd92b0d704cd3a89ee6ae6e3d20,107.14830006131406,116.55812749100102,10,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
6c70a9e90b9d802fa6ccb4fabf4e698c7bea6174,4165838f7441df3b549e63d920ff7bb8636e521f,107.14830006131406,116.55812749100102,10,0,0,0,10,10,5da138764db8ce0c98bcaa46,F3
52a7542f3a3098b2d4dfeb8cfe6394b2d25095de,99e962d66c62b8fc63eb1900f6a1322e88b5faa6,113.1595900489015,88.53902008397763,42,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
52a7542f3a3098b2d4dfeb8cfe6394b2d25095de,52a426dd795c655eff9e00402e3d2eabcc058dce,114.69257673263527,134.21355075002813,48,0,0,0,8,9,5da138764db8ce0c98bcaa46,F3
b7b1aba71d2761196663489c5ede089ea498c03c,e8bea981a4657642e03252bd87e6b2d59c7e99bf,113.0830872238318,88.15121465785602,20,0,0,0,0,20,5da138764db8ce0c98bcaa46,F3
b7b1aba71d2761196663489c5ede089ea498c03c,544afa540ebf75cd733fb631e7fcd72ee3cbccdb,113.0830872238318,88.15121465785602,20,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
caf118d7c44e232b7cfc4b5cf8ebbcc7ba7ee3c0,f487dc9a6598fd8a6810561b8c0e14b42cf85c46,113.0830872238318,88.15121465785602,20,0,0,0,0,20,5da138764db8ce0c98bcaa46,F3
caf118d7c44e232b7cfc4b5cf8ebbcc7ba7ee3c0,cb152063486eeebcb00d917b5e8ce585c86feb5b,113.0830872238318,88.15121465785602,20,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
d3a403819197968ff83f121a6e8565f7955f4d10,57c1c8d9e71f94b0e951c02b354f4691e1dde6f6,128.40457984126093,49.31700892292456,12,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
519f28707273366b49f6940433cbc2bd1d077312,b5870f36e437875f42632193e22d50efb74e192e,115.39461689331334,99.18421692627045,23,0,0,0,0,0,5da138764db8ce0c98bcaa46,F3
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,f731c6c3b190c25d1deb595d6c4e29f97c2b194f,33.064562680553884,166.33756505511616,93,9,12,12,22,24,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,d6460515bb5b802ef614609d8cbfd9a8312d13f3,32.082707334679434,173.9497535068992,89,5,6,11,15,29,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,2f573716f6996cef339e34b969f89ddb26c865f7,31.9034709987723,167.19434150560463,71,0,0,1,9,12,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,278c148c7da604a251a7a43f965291d231729f80,32.08426697079238,173.94958880881634,61,5,6,10,12,19,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,12ba28db68b7d850500ab0ba5de0eb56e7668a08,29.98387974868544,165.5183649202471,81,0,3,7,12,25,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,3e0c35be9cf1d0d7878f7ef8b20e18a86830867e,21.329935503699666,165.58658083132198,48,0,0,0,4,7,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,7863ffefb872523d07d4dac90de43d9fb17af914,14.082959523654537,177.7481692271797,48,0,4,5,31,35,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,d2b9915dc73e4d333a718f8c02edae5e2a4d94f5,14.075162541212372,177.75145619987484,82,4,5,20,34,39,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,64373dd0ea21c9890844ac67333ecae6d75d2752,32.67635007531337,172.42202543581382,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,1a515734ca09fb53596e421c9057d12b330bf89a,33.47164907196617,134.97351431665393,56,0,10,10,10,19,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,aa0b3f53dc7f7a0a50d23ee5546b7d8f0f92d73a,33.47120087225716,134.97201715752723,56,0,0,0,10,14,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,5b107a7ac3eeec4b53a03639f7168c5b2de635ad,24.98326711412107,166.6430485121881,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,653a96997890f46526cfa1932c527f45459cee29,21.388924401194345,142.2411702267307,50,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,7d9e4575b157f6a598c14d5ab3a1b438700a5d6d,27.855209013014527,141.4009127809887,41,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,edaccb405a09ad7907b9df90e9054d5e2247943b,19.091825132498435,136.19432010124547,32,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,de10fe15284fc9c189fbc1211bd9929d47163795,37.221049447575204,105.61039064823498,35,0,0,2,9,12,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,44de05b42a973e4774e11854a19874d595975e35,32.157507950236436,117.15297140396889,23,0,0,0,0,23,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,652d50eb720b994346b51d530d57520f8db657c0,46.35577341196385,105.9556992838896,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,9da91241d55fe01337ff7aeee71f4d86248f3197,38.26547779016746,103.74042528934486,18,0,0,0,0,7,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,f161920c3e5aefc42073ae85ace484c23abd157d,24.98326711412107,166.6430485121881,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,f30f4491171bbfa881c536885e798ab5bfa1f4d4,33.00555123073408,172.6856030581122,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,c678c3efaadb1335230cf45577ea74bca2a4b25a,28.316354856674472,140.5259822925502,16,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,6314782eb432e42d89010e924f2ebb2c1b2241c7,24.98326711412107,166.6430485121881,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,01f689d3d53c42072e9ee44f5c648f932cf4530a,33.19044079642069,166.18052392507653,93,9,12,12,13,24,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,55671b3896338a58e16317c9bb6e491500c53a0d,33.08596928204877,166.21530774330412,89,4,10,12,13,24,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,1d54814511dfb5aac75bf837b48e8845685959cb,31.99766573430486,167.0513416088362,71,0,0,0,4,29,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,5a5857c83c0ae58845b1371965cbf606353cb6d8,31.927495470809472,167.09311970664925,81,0,0,0,4,22,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,5088d4da4c2c6283e989e98d4d838fcf7aa4c751,32.083694373844644,173.9496491597022,89,5,6,11,15,28,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,ce65897e3ef6d7e144c55e4c64c0887e629a3d59,32.082707330732426,173.94975350843004,79,5,6,11,15,30,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,5edea5fee59989de3af8dc2420e2021657db4062,32.08426696597156,173.9495888093886,52,5,6,10,12,32,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,729348200ea6b9e18c18813dcd2cef368a9b0ec6,32.084266959604996,173.94958880998948,52,5,6,10,12,27,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,73c5662f7e0f150cfdae236dfe863d72e5a8fe57,32.09209310280247,165.909537087079,74,0,4,7,12,40,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,1c99903ac74db258b49ec7482c1cd272100dc57d,23.045655388580954,164.56318668378177,74,0,2,7,7,24,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,915711bf7c66a31c46562a05c18d49d873f46256,24.342533373434886,165.17664479051504,66,0,0,0,0,7,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,0daec8ea71463c7e83036c0d2421dfce6e04f9f5,23.87784858410168,165.1201825428724,66,0,0,0,0,7,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,942723328e72f13e4fc1e7f2cd7744c24f6b9740,14.0793891797629,177.74988477753422,52,4,4,16,31,35,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,04d9b58c80ca204cc564d36d8f0e49c05c94b3cf,14.075242407684856,177.75141506683676,52,4,4,5,31,35,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,4c1ab193093f7057e6678f8f12f7ac4c05b95680,14.07515441546265,177.75145681890314,82,4,5,20,26,38,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,f20391acb21826bb8f38243de772b7f3f8301f83,14.075162349444307,177.75145542424627,82,4,5,20,26,39,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,45708a1205fbe53ae5ced9e450e0cedccf96e05a,35.583185484709674,188.61210833171853,57,0,4,4,5,7,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,7cd92a2a12935381378b7ffac90ff36a2a16daa0,33.487768963672,172.97852375039454,38,0,0,0,0,7,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,678c5c2cfa194e64f390b32b691c0c72527bec91,26.193449630284157,174.38167376500147,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b55541fc93017501007426795597f778fe336163,32.87841973864444,172.58410340134705,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,8701c3be87dce3f1d42512a3e8ba3ffaa283b8ea,32.830985010993075,154.2007482416133,78,0,0,0,2,2,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,96c8fd4cfd7b165cb406306a161400ca98e8272b,33.47165074344027,134.97352030073452,56,0,10,10,10,16,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,a1dc0100fc20db0338d42a1cb9cbef8214dd1a55,33.47165002057348,134.9735174922598,56,0,10,10,10,19,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b0e6cfc5f70e4287d197cd7576d33914cf839b91,32.84073115731346,172.5458540763317,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,9206bd35c096a9f4517d1b98d9ab71e0d047650c,33.03305073891921,172.69645708067313,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,1ef8d27497df8b0531eb203cec49ca72c1b2002c,21.885316355526324,165.7203304706512,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,4eda578c44f78e7debc536c965d6947c287b9193,33.46546403758225,134.95293955213705,57,0,0,0,10,14,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,bfe27b3341b5bbabef447aa5124c5ec89ff08e13,26.38821694162738,130.13916070834952,41,0,0,12,12,23,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,623f1317205ac93445e3cd700b9958132262de0c,24.98326711412107,166.6430485121881,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,47dd0694af93bc8fc98706456761e87377e179c5,19.70727284032782,143.38039967947387,50,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c3ff754f4ac50160e530c0cf374012a3a96dbb6,19.17745356300723,136.17753833685143,32,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,ec35d7d2bcc904f0e7b48f4c54042b9fb1ba35d2,38.45040853440486,105.70599936758343,24,0,0,2,9,12,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,6e5390727de2a14c776c22e2606e687d5cbda859,37.349559535562264,105.66948253611366,24,0,0,2,9,12,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,00f73f5ca52db059927a78124379b7cad3ab4dd0,19.815556791028108,136.06292762728475,32,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,0898b1594eb6d1637085b4937a1307e25dedb017,27.7635367384589,141.54235163455922,41,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,bc2e6e55d9a7cc725181cb065fc295bd5d3e48c1,27.79814761635309,141.36389846959545,41,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,0dae9732dfe82111b530e2d9082e78bdc106cad4,32.197153017333775,134.70204521017115,11,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,46dfa0c635bd24cbec6b2c11d788c0171ded4b73,32.03657894642649,117.1170808777376,23,0,0,0,14,23,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,8016b60daaeb1867f0f76b053b953219edfc70e7,35.95846406253664,106.00336310393648,23,0,0,0,0,23,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,5b65b843e39fbdac06004334306988f0de04f137,46.58813254901668,106.00464548242044,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,040393f172e5186af0f49a599ffe0ebcb72d1c7b,37.51341606024541,103.72309157846522,18,0,0,0,0,7,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,105d1b64d914056ae235cf23f49bd4fcdb057f0c,32.03098648835284,114.73523253257564,21,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,602f6600a16d496c0d6446e39d0f95e436c21442,16.65771103816384,111.78919623226291,11,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,c4ec16ba886284f884cadb449c4b747f39df26fb,35.16048706100325,103.97833451377292,8,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,1004c2128f365b17b04376b85c5ce8d8d6c698fa,24.98326711412107,166.6430485121881,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,1681e90379ba21150acd31b112df1c6ba2ab31b8,33.0769535253003,172.73234021809893,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,b718c52e5de54dd27b11f7614249b157aaf0176f,28.88528140746132,139.57193336136694,16,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,f3637c600d9f4892685abd4c5b205582d8babcda,28.88528140752957,139.57193336136825,16,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,626be00b04d8f6b2f3aa1af24834a4fde82c0957,24.98326711412107,166.6430485121881,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,4337a4cf674f37c9c9dcf7f88fd9cb9fad9f4f76,24.98326711412107,166.6430485121881,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
da39a3ee5e6b4b0d3255bfef95601890afd80709,d3e52e04f247f8a1c01b9a889c91988d45585206,32.53867477449419,104.62006746356715,8,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
8d53a646d9db4eada1f3c5692bb4d97a12247576,4bc0ecb5129250f23804cb30ac33306e8d64c333,32.07546868994713,173.94632962820293,91,0,0,5,9,18,5da138764db8ce0c98bcaa46,F4
fa61b7e522314994e1331111824c9f4803423c9d,8cd9d7160618af7c4c2b43ac75668fdab0b08228,26.43784432998515,165.5238375943815,71,14,28,32,38,52,5da138764db8ce0c98bcaa46,F4
71018ed5c1f7ff087f757be0a4b310b4aab71c98,53eb5bd0a88b708c7a2ce601d221bd7483e73da6,27.06858260952829,155.8516736154725,91,0,1,6,20,22,5da138764db8ce0c98bcaa46,F4
41d3730b712f8e0ebbdc6d26f9627d29c2155f26,f0e73a70cbbe1d7762b5068e6ca78b7c195e8e8c,30.965919287013456,174.14694374886807,52,6,10,14,29,39,5da138764db8ce0c98bcaa46,F4
b01857e452a84ace381ac545896264c61ac82a57,5db8a385607a001cae8da5f069e1005f527ae7d6,32.83233336354691,154.20139546365215,61,0,2,2,3,18,5da138764db8ce0c98bcaa46,F4
b01857e452a84ace381ac545896264c61ac82a57,df4b30491488f5b430c156a69e4829400cbde9dc,32.82915123217586,154.20105369440958,87,0,0,0,2,2,5da138764db8ce0c98bcaa46,F4
aaf4d8e055b127e29542e7d9079310615ff3700e,9c323a6868947e279ac2cda36fdad3caddfd66d7,24.81306023387833,164.49675533375594,70,0,0,2,5,7,5da138764db8ce0c98bcaa46,F4
4d0bfd96a3abd76b7930610978ccc984820a4629,eca26128ebdc767ad8a55f33f65201b560a804b2,30.59987130447153,168.21296390757482,57,0,0,0,0,4,5da138764db8ce0c98bcaa46,F4
f9b25429f19f98775073ae8a07bc7f6ba999555b,652c38a1e4132185bf93217609cc9b399c567b7d,16.05447619156808,177.30743613626643,42,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
f9b25429f19f98775073ae8a07bc7f6ba999555b,5eaebd5cf309100016e6f6676eabb4e7bca55318,32.74309040302093,172.46645713234582,27,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
f9b25429f19f98775073ae8a07bc7f6ba999555b,7bf701e6c7e5cfe622cda18cd666df439dde9f89,30.70086730322966,170.62321333933576,33,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
f3e359e835642524deda8da023c0a85f246bd824,88b11779cee94c22e28fa547c653de67c316cedb,28.813499386232735,174.57915352783442,64,0,5,10,27,32,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,601bae97b0934716e4edd13606a12f985f9f12c7,25.26867649984246,167.37427524832714,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,30667ea56918307a8216e8db2237b7dd9b172ea7,25.677240351101112,173.25662304906365,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,f347f7e0558aabccfc5142049d6ab3a7aa842514,32.51040382417821,171.65761083535602,13,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,f7f9c3d930aaccb1cd6d47f10d7c83cb7c796563,33.117982252595624,172.74965615928355,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,d022bb62bb9cf3a3b09e307b40d5ce151d1c0e8b,32.51191484516639,171.54807736987306,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,203d9894fe219f40cf30723616a574c0164a4a6b,24.29791482922746,166.3564419087618,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,c6fd27226f3857d144d6185df18d1a8b7fdce811,32.98170705263467,172.65898477958575,27,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,0cf8f7c41058dd1067729cc84a6a008e00ebaad6,31.703379134702875,171.67871646967188,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
f2cd7f6580155aed330eddcacf5612f8d7a1d6d2,dce7cad7b9a6f4478eacd838a2e3c61acd8f9d7b,27.804185700769516,166.54262129840228,27,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
f2cd7f6580155aed330eddcacf5612f8d7a1d6d2,1d07247b7703060b97d1c6955992942bc2bd5146,24.209847874460223,166.1501693294063,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
0f0c8ac2d6f7158493d991dc83164ddfd4e34bb8,a49518d25cf60c03d19abd43836ba04538c62145,15.389110272032582,147.1195411805457,50,0,0,11,22,32,5da138764db8ce0c98bcaa46,F4
528d5ee48f0b2b2996491a5d3ffbd9299945ed99,0f67521298a863200ecb6cf5260de5cd53f7ad84,31.332946763496313,164.88366481507927,55,0,0,0,0,29,5da138764db8ce0c98bcaa46,F4
297a8d1a48933caa2a09eaab54d0e35346f972dd,83000082f8f021c6345db980100e8c4e382139d6,26.048582546304445,116.46644441145682,90,0,3,11,35,49,5da138764db8ce0c98bcaa46,F4
5f4d80c0e5555badac816910a4d375a1d6718a2f,55e3c1fe6636345f4e9306d39779bb33e2bb1414,15.3298609356106,144.63792213156083,65,8,8,18,31,52,5da138764db8ce0c98bcaa46,F4
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,e0d8fe425548cfc7e474a877862d69cdcedd213a,25.238086255444017,167.08764893986262,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,76547a2851438cb06f42e80a550284153876e0ae,25.59827020844077,174.65103930704848,21,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,175f109506c4f03401c113da46f7ec241aee8130,33.083323724499216,172.72534621691238,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,ac3cc3f27e62be3c1fe236d03dc2eb7e1c961a75,27.20522620031777,168.27337903863446,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,5d84e5d6e5dfa7b09170110f7b963ed0333d35b9,32.858180133420035,172.55472121007608,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
1bdc66f457c92a482ed8e1c344b8e73daa24e417,ef09324c4f51bb088bb2acb4bcd99ffbe6837aa7,33.1824650374326,190.8512056810486,68,0,5,48,48,48,5da138764db8ce0c98bcaa46,F4
5fd8668d38152f78bb24c8b7ba6bff3c06264f85,0b44ca789c77d47718223ccea3a0680f368e5b5e,28.901848221880538,162.3636930358079,70,0,0,13,13,29,5da138764db8ce0c98bcaa46,F4
65494ce96f20cad322c9ed83e59dc5a24dfdcbb6,f4c5cb0b16c691676826f64f06b61f4f8b8a5b77,15.924915819408204,145.5383343971556,55,0,10,10,14,17,5da138764db8ce0c98bcaa46,F4
5de4573b4dcc2ede0f3111ff804577fa6293fa6a,28676f94ebe90e042bc17a0276e60582d814d199,11.979888703704539,143.2052200263394,10,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
5de4573b4dcc2ede0f3111ff804577fa6293fa6a,616982e75c5da294c1d5e48e194500f3e5343c78,30.70086730322966,170.62321333933576,33,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
cfe86a1ce53f1c1323a31d22bcd96b3ce30dd986,f513f2d9f3976f02601aa26e5dd46fad70742169,26.16508867753593,153.32571542947323,86,0,0,0,2,28,5da138764db8ce0c98bcaa46,F4
da031262b982381d2530b38bde2f29879c063b76,17d9efbb9fbcc905736103962a5a323d8e143314,30.70086731311061,170.62321334558098,33,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
050cf323c40ef3f06a59821e01e1d2d0ee288933,075279c87b146b78e89ce57d36bd6956135ae876,19.38238089411382,145.20003954829227,55,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
8c2408452ca428cdc3ee78c1b09ab347350250a8,5dfc410ed78d3e992d537e80217fca9260f9583d,24.983267114454236,166.64304851205927,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
dfadd540a45e8d0179473cc7c6e1f48546bc9147,628080b92d6b18ae9a29dc745b5540ebf638fb56,28.934192846467077,137.68604628322865,42,0,0,0,0,0,5da138764db8ce0c98bcaa46,F4
