site_path_timestamp,floor,x,y
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000014467,5,171.11264,87.52328
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000020202,5,170.74731,85.38937
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000029695,5,172.83481,84.002426
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000032241,5,191.7509,90.44225
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000036420,5,182.3713,89.88187
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000039176,5,186.82428,90.66341
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000045059,5,185.1306,92.14863
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000049856,5,182.79637,94.85697
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000057866,5,176.49486,102.551605
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000065724,5,173.83432,106.143936
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000074725,5,179.28912,98.51169
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000080021,5,186.10783,92.06048
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000086772,5,181.22919,89.04419
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000000006,2,45.85657,123.89478
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000001804,2,45.85657,123.89478
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000010006,2,45.757797,125.093895
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000012779,2,47.710644,126.91817
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000018266,2,48.52762,130.01773
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000021921,2,48.76014,128.38832
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000029819,2,49.698463,133.38686
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000032266,2,50.517292,136.09038
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000040406,2,55.257164,142.47275
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000043419,2,53.568584,145.20271
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000050249,2,53.925587,154.16653
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000054046,2,56.765247,155.59578
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000059805,2,59.21852,160.1455
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000063975,2,63.203785,163.17184
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000067421,2,64.85133,167.37518
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000072215,2,66.41918,167.82587
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000075678,2,66.908485,172.57965
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000081413,2,74.01611,176.83733
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000000007,3,154.91074,108.272484
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000005960,3,156.80728,106.365974
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000009228,3,149.15208,108.55888
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000015991,3,134.34686,97.86802
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000019615,3,132.1491,97.56533
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000032460,3,140.42865,90.16348
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000035339,3,143.1536,89.6934
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000038570,3,140.97878,90.44823
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000042010,3,137.23518,92.36231
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000050263,3,135.4405,94.57477
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000057872,3,131.07341,97.61625
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000062585,3,128.0206,101.95267
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000066310,3,121.30226,108.35887
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000068158,3,122.939995,107.361275
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000072354,3,114.91755,112.17929
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000076705,3,110.58107,115.47194
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000078849,3,109.36408,117.06895
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000083340,3,110.60213,115.73084
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000086343,3,106.374725,120.20676
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000089824,3,111.24298,116.64895
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000092853,3,109.451614,118.643036
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000000014,5,201.55458,96.98918
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000005717,5,196.6251,94.50434
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000009996,5,197.83798,93.3059
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000015886,5,195.79768,97.45561
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000022482,5,187.036,93.175385
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000025801,5,188.66148,89.72238
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000031749,5,192.0133,90.62796
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000038436,5,189.27966,90.764694
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000042287,5,189.15553,93.31309
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000051631,5,186.01285,101.78027
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000056006,5,186.84392,98.772514
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000061430,5,190.02133,96.95374
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000000011,4,52.467304,114.47912
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000001595,4,52.467304,114.47912
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000009907,4,55.79491,103.17572
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000012486,4,58.718178,105.854324
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000015844,4,57.640224,107.23261
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000018136,4,56.748497,110.270035
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000028777,4,33.85671,106.36305
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000030660,4,28.09038,102.32164
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000035232,4,28.8012,102.47691
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000037505,4,28.965107,103.61826
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000042339,4,24.479069,93.701164
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000045325,4,19.711544,90.55918
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000048879,4,23.103548,94.03994
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000052300,4,20.397034,89.661934
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000055667,4,21.487835,91.07316
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000059129,4,19.387133,88.3872
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000064033,4,21.990776,83.87534
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000000010,1,49.927567,70.20396
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000003406,1,49.988064,62.376038
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000007080,1,53.567986,61.0303
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000012805,1,57.246964,64.95182
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000026015,1,57.6513,69.250084
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000030274,1,58.361427,69.31573
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000032968,1,66.24784,74.24974
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000037598,1,72.44196,80.124916
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000040772,1,70.29867,83.96995
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000046124,1,71.23547,89.52549
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000050440,1,68.22695,93.4783
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000054693,1,67.98669,100.032974
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000062352,1,63.023014,105.18269
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000069420,1,61.56067,94.926186
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000075572,1,53.61597,90.27192
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000079445,1,52.95588,93.57623
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000082341,1,48.098347,91.807686
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000089111,1,50.594227,79.609955
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000093063,1,39.875572,88.12679
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000095213,1,39.86433,84.86461
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000102531,1,36.580975,87.04833
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000106978,1,35.60934,78.2213
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000110929,1,36.44794,71.892685
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000120834,1,36.17593,68.1735
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000126208,1,33.33488,70.43548
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000130780,1,33.859375,72.13014
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000135322,1,33.47706,65.81408
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000140751,1,35.95817,64.228546
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000144015,1,36.83479,65.56634
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000000007,7,155.8991,115.22211
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000004363,7,153.88281,111.97368
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000008453,7,155.42262,102.5115
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000015688,7,162.06264,103.16731
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000018655,7,161.51904,98.90776
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000024407,7,164.7405,96.784775
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000029113,7,176.26126,92.53401
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000032898,7,175.1235,86.01445
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000037520,7,176.31975,83.50436
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000040102,7,177.10017,87.52152
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000045766,7,170.80524,102.84243
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000051319,7,175.88387,99.32018
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000053869,7,170.08827,105.47046
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000058383,7,175.14478,97.55587
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000061840,7,168.13394,104.862434
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000065133,7,176.04977,108.07097
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000069152,7,163.8229,109.193756
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000073482,7,159.93658,114.901215
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000076640,7,159.18074,110.892624
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000081479,7,155.40155,116.30891
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000089116,7,151.74216,117.54547
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000000017,5,117.53634,104.85213
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000003784,5,116.35725,105.23715
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000011109,5,118.80122,102.02764
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000015796,5,118.69592,105.31278
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000024461,5,125.3732,102.13216
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000027377,5,126.64781,101.74386
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000034561,5,131.72305,94.79066
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000036709,5,133.29944,99.57488
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000043532,5,134.30069,94.89563
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000046752,5,140.33032,88.15364
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000053812,5,146.65904,85.73463
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000056772,5,145.68872,86.780754
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000060387,5,143.6904,84.08319
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000000014,2,94.49252,164.82344
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000007038,2,92.9424,165.57286
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000010801,2,94.85374,168.34819
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000020337,2,99.75991,167.20119
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000024431,2,111.94468,165.0721
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000032267,2,113.87636,165.07765
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000035335,2,120.1027,167.08339
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000039459,2,121.696045,168.97333
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000043350,2,124.997475,155.67952
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000047165,2,127.39716,157.66148
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000049596,2,126.2111,150.9832
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000054067,2,128.50403,153.51917
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000057907,2,137.60411,143.02106
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000066892,2,138.61603,144.64267
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000075112,2,140.17944,138.07109
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000000010,3,61.19147,104.32434
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000004520,3,61.75966,107.703735
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000007981,3,64.61029,112.29595
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000013185,3,66.51775,115.656
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000017709,3,74.9914,129.05411
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000022960,3,75.80844,123.843864
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000026382,3,76.005104,125.65475
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000031867,3,74.98396,133.71805
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000037686,3,75.35838,128.81631
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000042501,3,81.58215,144.5791
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000049743,3,80.32806,153.45547
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000056293,3,86.10447,156.027
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000058830,3,92.27951,164.15195
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000065848,3,88.77078,163.42604
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000073356,3,96.112045,163.69113
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000078720,3,104.89282,173.4815
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000083110,3,106.2578,172.34924
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000087769,3,112.1525,168.66986
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000091226,3,114.81666,165.53842
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000095409,3,117.57287,166.14946
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000000015,3,77.13128,176.12874
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000001935,3,77.13128,176.12874
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000005341,3,75.79115,177.18077
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000009851,3,74.91687,176.80609
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000015069,3,75.692276,177.99303
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000024544,3,78.479164,176.01367
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000027916,3,79.95181,173.18225
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000032001,3,77.77132,175.75749
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000036092,3,80.305695,172.4155
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000045904,3,72.061325,177.89842
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000048799,3,72.57419,178.48717
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000058562,3,68.02503,168.90344
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000064888,3,60.391857,160.68925
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000074288,3,63.458237,156.91104
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000078639,3,59.7359,159.64333
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000085665,3,48.396027,149.82481
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000095466,3,54.110577,143.42511
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000103748,3,48.077957,139.4068
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000108677,3,48.072884,136.33884
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000115598,3,43.258915,120.349495
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000000011,3,51.92546,68.88335
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000004635,3,56.038937,68.324234
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000010419,3,53.746944,66.92112
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000018582,3,52.210224,66.86506
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000023672,3,46.773785,63.604866
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000027385,3,42.906857,56.398117
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000031247,3,41.665546,60.55837
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000037633,3,48.253536,62.383076
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000044610,3,38.347073,64.71863
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000049668,3,37.65834,64.183754
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000055592,3,31.0202,69.9698
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000060415,3,32.42762,75.759384
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000066367,3,37.729958,82.11745
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000073148,3,42.525593,81.68301
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000081287,3,44.376373,90.691925
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000088418,3,57.93507,100.49174
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000094811,3,62.360012,101.73096
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000099792,3,70.85386,102.75673
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000108051,3,66.61304,103.24133
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000000007,-1,196.05756,289.64728
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000005881,-1,189.71182,282.00888
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000011257,-1,190.28363,270.90616
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000015057,-1,184.67151,268.59268
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000018036,-1,178.35355,263.49146
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000020080,-1,176.53548,265.33466
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000024965,-1,186.82104,262.33664
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000030962,-1,175.70161,261.80603
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000042397,-1,194.59381,282.23035
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000046974,-1,187.83058,283.7869
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000053276,-1,193.25946,284.35217
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000057568,-1,193.40176,283.01486
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000060837,-1,200.37883,293.34335
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000076805,-1,195.62714,279.72464
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000083326,-1,187.13277,270.73596
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000086986,-1,188.30649,270.2842
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000092707,-1,186.99008,264.04504
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000099926,-1,185.26628,262.26282
5dbc1d84c1eb61796cf7c010_6883b003fd96496e062c6ee1_0000000102688,-1,183.36134,261.50888
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000000008,5,125.38573,140.3662
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000002846,5,125.38573,140.3662
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000008223,5,116.13416,139.69707
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000011307,5,118.29435,143.82011
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000015530,5,111.615776,140.1845
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000019626,5,108.43513,140.39844
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000024563,5,106.87051,140.83064
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000028446,5,91.13351,139.52884
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000036255,5,93.72682,135.75034
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000042285,5,96.15383,135.39876
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000051129,5,103.47781,139.30153
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000056320,5,97.75858,132.29546
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000065219,5,95.28775,135.29799
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000067787,5,94.23167,131.71072
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000072094,5,80.13657,119.85318
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000074767,5,85.85645,117.29229
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000079277,5,82.794785,120.039276
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000081451,5,79.31716,108.623024
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000084680,5,75.29058,103.62799
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000086831,5,66.60561,101.885086
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000090806,5,66.28988,96.94365
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000096433,5,69.77896,89.95724
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000101242,5,65.446304,92.71136
5dbc1d84c1eb61796cf7c010_6ab9bfd01e48a4efe981c6b0_0000000107052,5,67.74284,95.63316
