x,y,distance,floor,site
82.14661862580869,67.49670740609844,4.65568147776249,F6,5da958dd46f8266d0737457b
75.8598876085274,70.43134685853751,2.1403944173314695,F6,5da958dd46f8266d0737457b
69.99227199239822,73.78522051846785,2.619391415664688,F6,5da958dd46f8266d0737457b
62.65775247223672,71.06019816977444,1.6021584350080549,F6,5da958dd46f8266d0737457b
59.72394466417212,71.06019816977444,1.8686680593134222,F6,5da958dd46f8266d0737457b
58.676156161291914,80.49296783832857,1.5744512460560716,F6,5da958dd46f8266d0737457b
61.609963969356514,86.781480950698,1.5277535204738868,F6,5da958dd46f8266d0737457b
60.562175466476305,96.21425061925211,1.5136658774620915,F6,5da958dd46f8266d0737457b
59.30482926302004,105.64702028780624,3.489224683544653,F6,5da958dd46f8266d0737457b
59.095271562444,115.07978995636039,2.0541174921290213,F6,5da958dd46f8266d0737457b
64.54377177742111,124.51255962491452,4.718143995407646,F6,5da958dd46f8266d0737457b
70.83050279470238,133.94532929346863,4.4145099824687755,F6,5da958dd46f8266d0737457b
64.54377177742111,134.99341481219687,1.0457289106608008,F6,5da958dd46f8266d0737457b
55.11367525149919,133.735712189723,1.3479761707703397,F6,5da958dd46f8266d0737457b
51.55119434170647,139.60499109460113,2.790228199213821,F6,5da958dd46f8266d0737457b
54.06588674861898,143.16848185827712,1.5754978692086048,F6,5da958dd46f8266d0737457b
59.51438696359608,139.18575688710985,0.8910079981682831,F6,5da958dd46f8266d0737457b
68.52536808836591,139.39537399085546,2.478551471384838,F6,5da958dd46f8266d0737457b
75.65032990795136,142.53963054704016,1.9801884621765151,F6,5da958dd46f8266d0737457b
75.65032990795136,151.9724002155943,4.325542952211405,F6,5da958dd46f8266d0737457b
74.39298370449511,161.40516988414842,4.5116293278475,F6,5da958dd46f8266d0737457b
71.87829129758259,168.95138561899174,2.850978034928869,F6,5da958dd46f8266d0737457b
62.65775247223672,167.4840658927722,2.087196479883245,F6,5da958dd46f8266d0737457b
53.227655946314805,166.43598037404396,7.690718607598718,F6,5da958dd46f8266d0737457b
52.38942514401064,168.11291720400916,8.318399798728931,F6,5da958dd46f8266d0737457b
61.819521669932556,169.16100272273738,1.4529154541899236,F6,5da958dd46f8266d0737457b
71.24961819585447,170.41870534521127,3.1935396287254156,F6,5da958dd46f8266d0737457b
69.57315659124612,178.38415528754587,2.7865229682033528,F6,5da958dd46f8266d0737457b
67.4775795854857,187.8169249561,1.9168195812379158,F6,5da958dd46f8266d0737457b
66.22023338202945,197.24969462465415,3.05131393456312,F6,5da958dd46f8266d0737457b
65.17244487914924,206.68246429320828,1.3728946516982548,F6,5da958dd46f8266d0737457b
64.12465637626902,216.11523396176239,4.389182896890627,F6,5da958dd46f8266d0737457b
70.62094509412634,219.6787247254384,1.1472842018692997,F6,5da958dd46f8266d0737457b
77.32679151255971,223.03259838536874,3.765719716255966,F6,5da958dd46f8266d0737457b
76.69811841083157,232.46536805392287,1.874712564015373,F6,5da958dd46f8266d0737457b
73.13563750103884,241.05966930749443,9.787776412031318,F6,5da958dd46f8266d0737457b
81.72750322465659,136.4607345384164,1.2629511663230053,F7,5da958dd46f8266d0737457b
74.18342600391907,130.5914556335383,1.0991854398579668,F7,5da958dd46f8266d0737457b
66.63934878318153,120.73945175749286,0.9639930014315171,F7,5da958dd46f8266d0737457b
73.55475290219093,112.56438471141261,1.7721414661903951,F7,5da958dd46f8266d0737457b
80.67971472177638,103.55084925034978,0.5054400389568788,F7,5da958dd46f8266d0737457b
89.27158044539412,109.21051105148226,0.7378615173093079,F7,5da958dd46f8266d0737457b
94.72008066037124,119.06251492752767,0.8333408598970192,F7,5da958dd46f8266d0737457b
95.13919606152332,127.23758197360792,3.093849594270921,F7,5da958dd46f8266d0737457b
87.59511884078579,134.5741806047056,1.127023362872302,F7,5da958dd46f8266d0737457b
82.35617632638473,145.05503579198793,1.4223886239714898,F7,5da958dd46f8266d0737457b
91.1575997505785,140.4434595095837,1.376451752742485,F7,5da958dd46f8266d0737457b
99.9590231747723,135.4126490196882,2.173780619151395,F7,5da958dd46f8266d0737457b
105.19796568917336,130.80107273728393,4.887438942161544,F7,5da958dd46f8266d0737457b
104.56929258744523,122.83562279494932,1.3593485301332107,F7,5da958dd46f8266d0737457b
97.02521536670771,115.07978995636039,0.7400252298495561,F7,5da958dd46f8266d0737457b
95.97742686382749,107.74319132526271,2.5968195090203614,F7,5da958dd46f8266d0737457b
99.33035007304417,103.97008345784107,1.9230717195542901,F7,5da958dd46f8266d0737457b
103.10238868341294,98.3104216567086,3.607485396650014,F7,5da958dd46f8266d0737457b
108.97000429954213,101.66429531663896,10.128118853799737,F7,5da958dd46f8266d0737457b
110.8560236047265,97.05271903423471,11.228224760115243,F7,5da958dd46f8266d0737457b
102.05460018053273,96.00463351550647,2.761326849439649,F7,5da958dd46f8266d0737457b
97.86344616901188,100.82582690165637,1.618415263802668,F7,5da958dd46f8266d0737457b
92.41494595403475,105.8566373915519,1.6260394574589137,F7,5da958dd46f8266d0737457b
88.22379194251391,97.05271903423471,0.9902089258989577,F7,5da958dd46f8266d0737457b
79.84148391947221,95.79501641176083,2.6834627858114146,F7,5da958dd46f8266d0737457b
71.87829129758259,104.59893476907801,1.7452269511579794,F7,5da958dd46f8266d0737457b
63.91509867569298,113.40285312639519,2.074097643601559,F7,5da958dd46f8266d0737457b
60.562175466476305,122.20677148371237,1.168801259762055,F7,5da958dd46f8266d0737457b
67.26802188490966,127.44719907735357,1.4728183649068032,F7,5da958dd46f8266d0737457b
72.50696439931072,135.4126490196882,2.4673892670762196,F7,5da958dd46f8266d0737457b
66.63934878318153,137.50882005714465,1.5893448027662835,F7,5da958dd46f8266d0737457b
59.933502364748165,134.5741806047056,0.7409823523872442,F7,5da958dd46f8266d0737457b
52.179867443434595,134.99341481219687,1.1274926788853157,F7,5da958dd46f8266d0737457b
57.209252257259614,139.18575688710985,2.2470700246061583,F7,5da958dd46f8266d0737457b
66.0106756814534,140.23384240583806,1.3582771687711026,F7,5da958dd46f8266d0737457b
74.60254140507115,140.02422530209242,2.324110237753287,F7,5da958dd46f8266d0737457b
162.84565033835824,245.9559631451255,2.118238532200327,B1,5dbc1d84c1eb61796cf7c010
153.3336380522392,239.48343779920117,1.143985628064266,B1,5dbc1d84c1eb61796cf7c010
148.38739166345727,234.15312280843995,1.6383781744740005,B1,5dbc1d84c1eb61796cf7c010
161.32372837257918,229.58428138778746,3.481001989923193,B1,5dbc1d84c1eb61796cf7c010
163.226130829803,244.05227921985366,2.6434024552379816,B1,5dbc1d84c1eb61796cf7c010
180.3477529448173,303.44721768833597,3.849959660461642,B1,5dbc1d84c1eb61796cf7c010
172.3576626244773,294.30953484703105,2.429146382866856,B1,5dbc1d84c1eb61796cf7c010
177.68438950470397,287.4562727160523,8.474834892446058,B1,5dbc1d84c1eb61796cf7c010
170.0747796758087,289.3599566413242,0.8234619796590371,B1,5dbc1d84c1eb61796cf7c010
169.3138186929192,279.0800634448561,1.5900068685800703,B1,5dbc1d84c1eb61796cf7c010
167.03093574425063,273.36901166904045,0.8525804849456686,B1,5dbc1d84c1eb61796cf7c010
170.45526016725347,275.2726955943123,4.391369617252864,B1,5dbc1d84c1eb61796cf7c010
178.4453504875935,269.56164381849675,4.235197060856819,B1,5dbc1d84c1eb61796cf7c010
186.43544080793347,270.32311738860545,2.710545073575468,B1,5dbc1d84c1eb61796cf7c010
191.3816871967154,269.9423806035511,1.4679262008132747,B1,5dbc1d84c1eb61796cf7c010
187.5768822822678,263.08911847257235,1.1551510295191332,B1,5dbc1d84c1eb61796cf7c010
194.80601161971828,258.1395402668655,2.3571374803349245,B1,5dbc1d84c1eb61796cf7c010
200.89369948283445,257.7588034818111,2.332405959015479,B1,5dbc1d84c1eb61796cf7c010
202.7961019400583,258.1395402668655,3.5783152610864084,B1,5dbc1d84c1eb61796cf7c010
210.78619226039828,258.5202770519199,0.49141145487407106,B1,5dbc1d84c1eb61796cf7c010
210.02523127750877,252.80922527610426,1.1273530673740753,B1,5dbc1d84c1eb61796cf7c010
218.7762825807383,256.2358563415936,1.8205852833553047,B1,5dbc1d84c1eb61796cf7c010
217.2543606149592,262.3276449024636,1.3418630493081334,B1,5dbc1d84c1eb61796cf7c010
215.35195815773542,266.13501275300735,1.7533675551707997,B1,5dbc1d84c1eb61796cf7c010
207.3618678373954,269.18090703344234,1.659819365764097,B1,5dbc1d84c1eb61796cf7c010
208.5033093117297,275.2726955943123,3.1758442641417237,B1,5dbc1d84c1eb61796cf7c010
212.3081142261773,280.60301058507355,1.5874450816121777,B1,5dbc1d84c1eb61796cf7c010
202.03514095716872,286.3140623608891,1.3665823782901658,B1,5dbc1d84c1eb61796cf7c010
193.28408965393922,276.7956427345298,1.0377086927071826,B1,5dbc1d84c1eb61796cf7c010
189.09880424804683,277.55711630463855,1.4576552632909796,B1,5dbc1d84c1eb61796cf7c010
192.5231286710497,287.8370095011067,3.07148801163299,B1,5dbc1d84c1eb61796cf7c010
195.18649211116303,294.30953484703105,1.5796601652790414,B1,5dbc1d84c1eb61796cf7c010
192.5231286710497,297.73616591252033,1.3454028187179203,B1,5dbc1d84c1eb61796cf7c010
183.77207736782017,304.2086912584448,1.4814668317804514,B1,5dbc1d84c1eb61796cf7c010
185.67447982504396,336.95205477312084,2.0736593724312407,B1,5dbc1d84c1eb61796cf7c010
181.86967491059633,330.8602662122509,1.963306159365218,B1,5dbc1d84c1eb61796cf7c010
174.64054557314586,332.002476567414,1.025367601295932,B1,5dbc1d84c1eb61796cf7c010
170.83574065869823,325.14921443643533,3.565323495593069,B1,5dbc1d84c1eb61796cf7c010
166.65045525280587,323.24553051116345,3.793166241841609,B1,5dbc1d84c1eb61796cf7c010
159.80180640680013,320.96110980083716,3.998535681609923,B1,5dbc1d84c1eb61796cf7c010
155.99700149235252,310.3004798193147,3.9789365244738315,B1,5dbc1d84c1eb61796cf7c010
162.0846893554687,302.6857441182272,3.9298763871493296,B1,5dbc1d84c1eb61796cf7c010
174.64054557314586,304.9701648285535,1.8268972186922043,B1,5dbc1d84c1eb61796cf7c010
173.49910409881159,317.15374195029347,0.9736813806667274,B1,5dbc1d84c1eb61796cf7c010
181.86967491059633,320.96110980083716,0.3785443844008498,B1,5dbc1d84c1eb61796cf7c010
188.71832375660208,316.3922683801847,1.2512812745650457,B1,5dbc1d84c1eb61796cf7c010
197.8498555512764,310.3004798193147,4.615511429284199,B1,5dbc1d84c1eb61796cf7c010
204.69850439728208,303.44721768833597,1.124805301148262,B1,5dbc1d84c1eb61796cf7c010
218.39580208929354,292.02511413670476,3.037487122404325,B1,5dbc1d84c1eb61796cf7c010
229.42973634119164,280.98374737012796,0.6321637827969157,B1,5dbc1d84c1eb61796cf7c010
233.9955022385288,276.41490594947544,1.6824173867715677,B1,5dbc1d84c1eb61796cf7c010
222.96156798663066,277.93785308969296,1.459868688969851,B1,5dbc1d84c1eb61796cf7c010
223.34204847807544,271.8460645288229,4.384690498560208,B1,5dbc1d84c1eb61796cf7c010
232.09309978130494,274.8919588092579,1.2063158889340322,B1,5dbc1d84c1eb61796cf7c010
240.083190101645,275.2726955943123,2.708782834996297,B1,5dbc1d84c1eb61796cf7c010
247.31231943909543,280.22227380001914,2.0908726270200355,B1,5dbc1d84c1eb61796cf7c010
243.12703403320305,266.89648632311605,1.2778301107191656,B1,5dbc1d84c1eb61796cf7c010
230.5711778155259,266.51574953806175,3.6970193200414174,B1,5dbc1d84c1eb61796cf7c010
222.5810874951859,256.616593126648,2.4269579095763554,B1,5dbc1d84c1eb61796cf7c010
215.35195815773542,243.67154243479928,3.5455977831710737,B1,5dbc1d84c1eb61796cf7c010
226.38589240963353,229.96501817284184,1.0927016378502459,B1,5dbc1d84c1eb61796cf7c010
232.8540607641945,216.25849391088437,0.7556717924593915,B1,5dbc1d84c1eb61796cf7c010
245.0294364904269,215.49702034077563,0.5922586435789392,B1,5dbc1d84c1eb61796cf7c010
258.34625369099354,223.87322961197185,1.1783933486866098,B1,5dbc1d84c1eb61796cf7c010
249.21472189631928,211.3089157051775,0.9985622292896276,B1,5dbc1d84c1eb61796cf7c010
235.89790469575257,207.50154785463377,2.614660359469081,B1,5dbc1d84c1eb61796cf7c010
230.95165830697067,213.59333641550376,1.9514244366311904,B1,5dbc1d84c1eb61796cf7c010
219.91772405507257,210.16670535001438,10.910154092347891,B1,5dbc1d84c1eb61796cf7c010
224.10300946096496,221.20807211659124,3.2687710410883564,B1,5dbc1d84c1eb61796cf7c010
219.91772405507257,229.20354460273307,1.9024891472398402,B1,5dbc1d84c1eb61796cf7c010
209.644750786064,240.62564815436428,2.4402636570192073,B1,5dbc1d84c1eb61796cf7c010
197.4693750598316,250.90554135083238,2.295642178576026,B1,5dbc1d84c1eb61796cf7c010
183.77207736782017,249.76333099566926,0.9870082516625505,B1,5dbc1d84c1eb61796cf7c010
172.73814311592207,238.7219642290924,3.066648685806418,B1,5dbc1d84c1eb61796cf7c010
175.02102606459061,226.15765032229808,2.7477825959710693,B1,5dbc1d84c1eb61796cf7c010
186.81592129937823,214.73554677066687,18.99307736697665,B1,5dbc1d84c1eb61796cf7c010
200.5132189913897,203.69418000409001,30.15959038008071,B1,5dbc1d84c1eb61796cf7c010
209.26427029461922,199.8868121535463,25.65368211489748,B1,5dbc1d84c1eb61796cf7c010
215.73243864918018,205.2171271443075,17.389109757360927,B1,5dbc1d84c1eb61796cf7c010
213.06907520906688,192.2720764524588,27.825308332620825,B1,5dbc1d84c1eb61796cf7c010
225.24445093529926,196.4601810880569,17.368312781059043,B1,5dbc1d84c1eb61796cf7c010
225.624931426744,194.17576037773068,19.24121066754903,B1,5dbc1d84c1eb61796cf7c010
226.76637290107828,181.61144647093633,28.96400663919646,B1,5dbc1d84c1eb61796cf7c010
238.56126813586593,172.47376362963138,34.13796558216447,B1,5dbc1d84c1eb61796cf7c010
240.083190101645,166.001238283707,40.50211308124323,B1,5dbc1d84c1eb61796cf7c010
228.66877535830213,174.7581843399576,34.25998730776525,B1,5dbc1d84c1eb61796cf7c010
216.4933996320697,183.5151303962082,32.87528496073856,B1,5dbc1d84c1eb61796cf7c010
211.92763373473255,169.80860613425077,46.96586356883108,B1,5dbc1d84c1eb61796cf7c010
212.3081142261773,156.1020818722933,58.28196028875472,B1,5dbc1d84c1eb61796cf7c010
212.68859471762207,142.39555761033583,70.30888907980453,B1,5dbc1d84c1eb61796cf7c010
213.8300361919564,131.354190843759,80.09696905285857,B1,5dbc1d84c1eb61796cf7c010
223.7225289695202,127.54682299321526,80.93197537403245,B1,5dbc1d84c1eb61796cf7c010
237.03934617008687,134.40008512419396,72.21963104297257,B1,5dbc1d84c1eb61796cf7c010
249.59520238776403,135.16155869430273,71.75650753111819,B1,5dbc1d84c1eb61796cf7c010
240.46367059308974,132.49640119892211,73.98671730651832,B1,5dbc1d84c1eb61796cf7c010
229.04925584974688,119.93208729212778,87.45080568505844,B1,5dbc1d84c1eb61796cf7c010
241.60511206742402,119.93208729212778,86.5419248998148,B1,5dbc1d84c1eb61796cf7c010
253.40000730221163,124.50092871278027,82.81453078030665,B1,5dbc1d84c1eb61796cf7c010
265.57538302844404,122.59724478750839,87.22930831551288,B1,5dbc1d84c1eb61796cf7c010
265.1949025369993,135.5422954793571,74.74535275139054,B1,5dbc1d84c1eb61796cf7c010
254.16096828510118,149.24881974131455,58.58227701830908,B1,5dbc1d84c1eb61796cf7c010
245.0294364904269,162.95534400327202,43.65165827042702,B1,5dbc1d84c1eb61796cf7c010
254.92192926799072,151.9139772366952,56.15706907185365,B1,5dbc1d84c1eb61796cf7c010
265.57538302844404,138.20745297473772,72.34613531333065,B1,5dbc1d84c1eb61796cf7c010
271.28259040011545,124.50092871278027,87.17329317775244,B1,5dbc1d84c1eb61796cf7c010
257.9657731995488,115.74398265652965,92.18986999724042,B1,5dbc1d84c1eb61796cf7c010
246.17087796476116,121.07429764729089,85.52063846922559,B1,5dbc1d84c1eb61796cf7c010
238.18078764442114,108.50998374049655,98.02453884429637,B1,5dbc1d84c1eb61796cf7c010
229.8102168326364,104.70261588995281,102.45484894547582,B1,5dbc1d84c1eb61796cf7c010
221.82012651229638,99.75303768424595,108.54299934153158,B1,5dbc1d84c1eb61796cf7c010
208.5033093117297,93.2805123383216,117.93976067177506,B1,5dbc1d84c1eb61796cf7c010
195.94745309405255,80.71619843152726,133.7962182067048,B1,5dbc1d84c1eb61796cf7c010
206.98138734595065,67.0096741695698,143.70265292872134,B1,5dbc1d84c1eb61796cf7c010
197.4693750598316,68.91335809484167,144.47358221828864,B1,5dbc1d84c1eb61796cf7c010
191.76216768816016,62.06009596386294,152.77970979826165,B1,5dbc1d84c1eb61796cf7c010
191.3816871967154,49.4957820570686,164.8226723791458,B1,5dbc1d84c1eb61796cf7c010
180.3477529448173,63.202306319026064,155.82564562720802,B1,5dbc1d84c1eb61796cf7c010
170.0747796758087,56.72978097310171,165.95996349809164,B1,5dbc1d84c1eb61796cf7c010
172.3576626244773,50.63799241223173,170.5367162978728,B1,5dbc1d84c1eb61796cf7c010
160.18228689824488,52.92241312255797,173.81295014506432,B1,5dbc1d84c1eb61796cf7c010
151.43123559501538,52.541676337503596,175.64673804463203,B1,5dbc1d84c1eb61796cf7c010
137.73393790300395,49.4957820570686,180.18693257606418,B1,5dbc1d84c1eb61796cf7c010
143.44114527467536,35.78925779511114,193.055960482616,B1,5dbc1d84c1eb61796cf7c010
153.3336380522392,41.11957278587238,186.91930745202484,B1,5dbc1d84c1eb61796cf7c010
148.0069111720125,36.550731365219896,191.85827292638484,B1,5dbc1d84c1eb61796cf7c010
139.25585986878298,35.78925779511114,193.55208613089027,B1,5dbc1d84c1eb61796cf7c010
127.84144512544012,37.69294172038301,193.48502723214423,B1,5dbc1d84c1eb61796cf7c010
119.47087431365534,24.367154243479927,208.2266334113145,B1,5dbc1d84c1eb61796cf7c010
122.13423775376869,34.26631065489365,197.98686271098825,B1,5dbc1d84c1eb61796cf7c010
131.64625003988772,47.59209813179674,183.05620937964864,B1,5dbc1d84c1eb61796cf7c010
117.94895234787629,59.014201683427956,174.9466103062258,B1,5dbc1d84c1eb61796cf7c010
104.25165465586485,70.43630523505917,168.34256131485776,B1,5dbc1d84c1eb61796cf7c010
100.06636924997247,84.14282949701663,157.27469828522703,B1,5dbc1d84c1eb61796cf7c010
92.45675942107722,81.09693521658164,163.26105144081717,B1,5dbc1d84c1eb61796cf7c010
98.9249277756382,92.51903876821285,150.1602408551432,B1,5dbc1d84c1eb61796cf7c010
94.35916187830104,105.46408946006156,140.82901252950722,B1,5dbc1d84c1eb61796cf7c010
81.80330566062388,104.70261588995281,147.20886102095096,B1,5dbc1d84c1eb61796cf7c010
72.29129337450482,91.37682841304974,163.42735814592683,B1,5dbc1d84c1eb61796cf7c010
70.00841042583626,92.51903876821285,163.51319918366545,B1,5dbc1d84c1eb61796cf7c010
62.39880059694101,95.18419626359348,165.0566221076423,B1,5dbc1d84c1eb61796cf7c010
68.4864884600572,102.79893196468095,155.38315433232538,B1,5dbc1d84c1eb61796cf7c010
80.66186418628959,108.50998374049655,144.37220172593132,B1,5dbc1d84c1eb61796cf7c010
75.71561779750769,121.07429764729089,136.0511577813712,B1,5dbc1d84c1eb61796cf7c010
62.018320105496244,132.49640119892211,134.99662930679037,B1,5dbc1d84c1eb61796cf7c010
50.60390536215337,127.54682299321526,146.24970326215055,B1,5dbc1d84c1eb61796cf7c010
56.69159322526957,141.2533472551727,132.1058596348919,B1,5dbc1d84c1eb61796cf7c010
54.408710276601,154.57913473207577,124.3362674543308,B1,5dbc1d84c1eb61796cf7c010
46.79910044770576,165.23976471359825,123.42438853086648,B1,5dbc1d84c1eb61796cf7c010
49.081983396374326,174.7581843399576,116.10019594633916,B1,5dbc1d84c1eb61796cf7c010
54.408710276601,181.23070968588198,108.11961767590404,B1,5dbc1d84c1eb61796cf7c010
67.34504698572292,178.94628897555575,98.7623195028581,B1,5dbc1d84c1eb61796cf7c010
78.37898123762102,181.61144647093633,88.4770280209242,B1,5dbc1d84c1eb61796cf7c010
89.7933959809639,195.31797073289383,70.98492821666689,B1,5dbc1d84c1eb61796cf7c010
83.70570811784769,202.93270643398128,71.82705369310388,B1,5dbc1d84c1eb61796cf7c010
91.69579843818771,205.5978639293619,63.59055031871952,B1,5dbc1d84c1eb61796cf7c010
102.7297326900858,205.2171271443075,54.695699564061336,B1,5dbc1d84c1eb61796cf7c010
116.42703038209724,207.50154785463377,42.95865067748092,B1,5dbc1d84c1eb61796cf7c010
129.74384758266393,212.07038927528626,30.506345847530877,B1,5dbc1d84c1eb61796cf7c010
137.73393790300395,225.7769135372437,15.069957122703505,B1,5dbc1d84c1eb61796cf7c010
144.20210625756488,238.7219642290924,1.8368028163595773,B1,5dbc1d84c1eb61796cf7c010
155.99700149235252,249.00185742556053,1.3462803148172282,B1,5dbc1d84c1eb61796cf7c010
169.69429918436396,252.04775170599552,1.4847636462874074,B1,5dbc1d84c1eb61796cf7c010
171.21622115014299,264.23132882773547,1.894585229212333,B1,5dbc1d84c1eb61796cf7c010
162.46516984691345,267.27722310817046,3.182849400331629,B1,5dbc1d84c1eb61796cf7c010
162.46516984691345,280.98374737012796,3.3529160414083443,B1,5dbc1d84c1eb61796cf7c010
160.18228689824488,294.30953484703105,3.603402740545094,B1,5dbc1d84c1eb61796cf7c010
146.48498920623345,304.5894280434991,2.350479453185647,B1,5dbc1d84c1eb61796cf7c010
134.69009397144583,310.6812166043691,0.8542500612513347,B1,5dbc1d84c1eb61796cf7c010
141.1582623260068,308.77753267909725,1.2244084369913812,B1,5dbc1d84c1eb61796cf7c010
133.9291329885563,320.96110980083716,2.7478179315533797,B1,5dbc1d84c1eb61796cf7c010
125.55856217677155,318.67668909051093,2.3677546372006133,B1,5dbc1d84c1eb61796cf7c010
131.26576954844296,328.1951087168703,0.8460236459971651,B1,5dbc1d84c1eb61796cf7c010
141.1582623260068,320.58037301578275,1.1639714109952295,B1,5dbc1d84c1eb61796cf7c010
153.71411854368395,322.4840569410547,1.3966595814693674,B1,5dbc1d84c1eb61796cf7c010
156.75796247524204,336.19058120301213,1.5785428846153635,B1,5dbc1d84c1eb61796cf7c010
149.52883313779157,346.8512111845346,0.6451180899731951,B1,5dbc1d84c1eb61796cf7c010
162.84565033835824,345.70900082937146,3.7625272828267615,B1,5dbc1d84c1eb61796cf7c010
74.56422082409495,79.66560610670268,1.751471848570019,F2,5dbc1d84c1eb61796cf7c010
63.91218927779567,76.70405941128621,1.481950078616224,F2,5dbc1d84c1eb61796cf7c010
57.69850420912108,68.1155739945785,1.7484264695668548,F2,5dbc1d84c1eb61796cf7c010
63.32040974744571,61.00786192557901,1.1810836381039325,F2,5dbc1d84c1eb61796cf7c010
72.78888223304506,64.56171796007875,1.7490929375090898,F2,5dbc1d84c1eb61796cf7c010
76.6354491803198,69.00403800320343,0.6449594890806774,F2,5dbc1d84c1eb61796cf7c010
76.93133894549479,79.07329676761938,1.7229210016619063,F2,5dbc1d84c1eb61796cf7c010
60.95329162604587,98.32335028782634,1.8152990759591903,F2,5dbc1d84c1eb61796cf7c010
47.046472662821806,88.55024619295205,1.485658522727212,F2,5dbc1d84c1eb61796cf7c010
36.09855135134755,76.70405941128621,0.8961603671274322,F2,5dbc1d84c1eb61796cf7c010
34.619102525472655,67.81941932503685,0.6145606074423754,F2,5dbc1d84c1eb61796cf7c010
47.93414195834674,65.74633663824534,1.1792839004042253,F2,5dbc1d84c1eb61796cf7c010
59.17795303499599,75.22328606357799,1.2137466233371133,F2,5dbc1d84c1eb61796cf7c010
64.20807904297065,89.14255553203533,3.2623388927661296,F2,5dbc1d84c1eb61796cf7c010
192.62423712891194,99.2118142964513,0.7771028981138012,F2,5dbc1d84c1eb61796cf7c010
198.83792219758652,97.13873160965976,4.411686868328652,F2,5dbc1d84c1eb61796cf7c010
199.72559149311147,85.88485416707722,3.116107892019479,F2,5dbc1d84c1eb61796cf7c010
202.38859937968627,73.44635804632811,0.7483837480730864,F2,5dbc1d84c1eb61796cf7c010
207.7146151528359,62.48863527328723,0.7123002309304916,F2,5dbc1d84c1eb61796cf7c010
197.06258360653663,75.51944073311964,1.1280241651894858,F2,5dbc1d84c1eb61796cf7c010
189.07355994681217,82.03484346303584,0.6295151799542033,F2,5dbc1d84c1eb61796cf7c010
195.28724501548677,92.99256623607673,2.431378407819246,F2,5dbc1d84c1eb61796cf7c010
78.1148980061947,112.83492909536699,1.1680767500888622,F2,5dbc1d84c1eb61796cf7c010
71.90121293752013,106.61568103499242,1.268976743368946,F2,5dbc1d84c1eb61796cf7c010
71.30943340717016,97.43488627920141,0.7729500748113507,F2,5dbc1d84c1eb61796cf7c010
67.16697669472045,86.47716350616052,0.8547896808461614,F2,5dbc1d84c1eb61796cf7c010
74.86011058926992,83.51561681074406,3.188977909729428,F2,5dbc1d84c1eb61796cf7c010
82.84913424899437,90.91948354928522,0.8256386834334266,F2,5dbc1d84c1eb61796cf7c010
78.1148980061947,98.91565962690964,2.041137791468516,F2,5dbc1d84c1eb61796cf7c010
83.44091377934434,108.98491839132559,2.198832848280888,F2,5dbc1d84c1eb61796cf7c010
39.35333876827233,115.5003211212418,2.8428008067143575,F2,5dbc1d84c1eb61796cf7c010
31.06842534337289,111.6503104172004,1.0727469621175851,F2,5dbc1d84c1eb61796cf7c010
26.630078865748196,103.06182500049268,1.2419722281502796,F2,5dbc1d84c1eb61796cf7c010
32.54787416924779,96.54642227057647,0.19993348204752692,F2,5dbc1d84c1eb61796cf7c010
41.72045688967217,89.14255553203533,1.0061905765471728,F2,5dbc1d84c1eb61796cf7c010
50.59714984492157,95.95411293149319,1.2049623610496663,F2,5dbc1d84c1eb61796cf7c010
55.627275852896226,104.83875301774256,1.2690742587741712,F2,5dbc1d84c1eb61796cf7c010
46.454693132471846,112.53877442582532,2.9789258682503323,F2,5dbc1d84c1eb61796cf7c010
158.89280389896422,119.05417715574154,1.4416745475231525,F2,5dbc1d84c1eb61796cf7c010
154.15856765616454,108.68876372178396,1.030650638999909,F2,5dbc1d84c1eb61796cf7c010
155.63801648203943,106.02337169590913,3.5169241631156454,F2,5dbc1d84c1eb61796cf7c010
163.9229299069389,99.80412363553458,1.0206504649307848,F2,5dbc1d84c1eb61796cf7c010
169.2489456800885,89.14255553203533,0.8194814910354854,F2,5dbc1d84c1eb61796cf7c010
179.9009772263878,94.47333958378496,1.1187036090538987,F2,5dbc1d84c1eb61796cf7c010
171.91195356666336,106.61568103499242,1.5607059588962797,F2,5dbc1d84c1eb61796cf7c010
160.37225272483911,118.46186781665826,2.5138218006627473,F2,5dbc1d84c1eb61796cf7c010
108.88743358439262,131.196518606949,0.7950596383662758,F2,5dbc1d84c1eb61796cf7c010
113.91755959236727,122.6080331902413,3.060022072294505,F2,5dbc1d84c1eb61796cf7c010
115.39700841824217,113.13108376490864,1.2859924415566741,F2,5dbc1d84c1eb61796cf7c010
121.61069348691676,116.38878512986673,0.5865479992271345,F2,5dbc1d84c1eb61796cf7c010
127.23259902524138,111.94646508674204,0.6701124244945852,F2,5dbc1d84c1eb61796cf7c010
123.97781160831659,105.72721702636748,4.229971703684413,F2,5dbc1d84c1eb61796cf7c010
133.44628409391595,107.800299713159,0.45138338491067803,F2,5dbc1d84c1eb61796cf7c010
131.3750557376911,98.0271956182847,1.2236799449510651,F2,5dbc1d84c1eb61796cf7c010
135.22162268496584,98.0271956182847,2.6758022616409765,F2,5dbc1d84c1eb61796cf7c010
141.13941798846542,97.73104094874306,0.8636088287267286,F2,5dbc1d84c1eb61796cf7c010
143.21064634469028,89.73486487111863,1.7972047333187773,F2,5dbc1d84c1eb61796cf7c010
148.24077235266495,82.03484346303584,0.7265162245611146,F2,5dbc1d84c1eb61796cf7c010
